Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,0,36,2,,,,,,,,,,,,,,,,,,,,,1.629,2.32,234.88557159999982,None,,,,,,,,,,,,,,,,,,,,235.42187189999822,235.92604909999864,0.5081147199998668,1.0083945199985465,235.9094069999992,236.0261079999982,235.9094069999992,236.0261079999982,236.00943449999977,None,m,1,0.970506599998771,236.00943449999977,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,1,37,11,,,,,,,,,,,,,,,,,,,,,1.747,2.121,237.11691129999963,None,,,,,,,,,,,,,,,,,,,,237.6521049999974,238.1609998999993,0.5004885800008196,1.0007670800005144,238.14433909999934,238.26109089999954,238.14433909999934,238.26109089999954,238.26109089999954,None,m,0,1.0067927000018244,238.26109089999954,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,2,38,3,,,,,,,,,,,,,,,,,,,,,1.675,1.306,239.40107999999964,None,,,,,,,,,,,,,,,,,,,,239.95178579999993,240.46268729999792,0.5041160199980368,1.004406320000271,240.4459965999995,240.5460342999977,240.4459965999995,240.5460342999977,240.5460342999977,None,m,1,0.9618641999986721,240.5460342999977,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,3,39,5,,,,,,,,,,,,,,,,,,,,,1.667,1.218,241.6394877999992,None,,,,,,,,,,,,,,,,,,,,242.17683479999687,242.68096669999795,0.5086304200012819,1.0089552200006437,242.66423980000036,242.7810060999982,242.66423980000036,242.7810060999982,242.76430299999993,None,c,0,1.1914794000003894,242.76430299999993,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,4,40,6,,,,,,,,,,,,,,,,,,,,,1.734,1.285,244.087572299999,None,,,,,,,,,,,,,,,,,,,,244.64382489999844,245.14943829999902,0.509143959996436,1.0093876599967189,245.1327672999978,245.2328099999977,245.1327672999978,245.2328099999977,245.2328099999977,None,m,1,1.0432526000004145,245.2328099999977,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,5,41,4,,,,,,,,,,,,,,,,,,,,,1.551,1.875,246.40634069999942,None,,,,,,,,,,,,,,,,,,,,246.94541179999942,247.45110089999798,0.5100716200031457,1.010353120000218,247.4343979999976,247.55112599999848,247.4343979999976,247.55112599999848,247.53440449999835,None,c,1,0.8053624000021955,247.53440449999835,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,6,42,9,,,,,,,,,,,,,,,,,,,,,1.627,1.614,248.47597979999773,None,,,,,,,,,,,,,,,,,,,,249.01390139999785,249.51924449999933,0.5103419200022472,1.0106350200003362,249.50254779999887,249.60260539999945,249.50254779999887,249.60260539999945,249.60260539999945,None,c,1,0.7213064999996277,249.60260539999945,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,7,43,10,,,,,,,,,,,,,,,,,,,,,1.697,1.651,250.4591623999986,None,,,,,,,,,,,,,,,,,,,,250.99705829999948,251.5040040999993,0.5126168199967651,1.0128287199986516,251.48737439999968,251.60408789999929,251.48737439999968,251.60408789999929,251.5873363999999,None,c,1,0.6243245999976352,251.5873363999999,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,8,44,1,,,,,,,,,,,,,,,,,,,,,1.543,1.309,252.34437679999974,None,,,,,,,,,,,,,,,,,,,,252.88050049999947,253.38873579999927,0.5003870799955621,1.0006848799966974,253.37199749999854,253.48889629999758,253.37199749999854,253.48889629999758,253.48889629999758,None,m,1,0.6758405000000494,253.48889629999758,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,9,45,0,,,,,,,,,,,,,,,,,,,,,1.712,1.808,254.2992180000001,None,,,,,,,,,,,,,,,,,,,,254.83466439999756,255.3401015999989,0.5110837200008973,1.0113669200000004,255.32340850000037,255.42346239999824,255.32340850000037,255.42346239999824,255.42346239999824,None,c,1,0.7721854999981588,255.42346239999824,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,10,46,8,,,,,,,,,,,,,,,,,,,,,1.697,1.285,256.33096509999814,None,,,,,,,,,,,,,,,,,,,,256.8849521999982,257.3915660999992,0.5114691599992511,1.0117855600001349,257.37491109999974,257.4916439999979,257.37491109999974,257.4916439999979,257.47505660000024,None,c,1,0.8486202999993111,257.47505660000024,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,11,47,7,,,,,,,,,,,,,,,,,,,,,1.635,1.46,258.44776009999987,None,,,,,,,,,,,,,,,,,,,,259.00253529999827,259.5100255999969,0.5134934599991539,1.0135055600003398,259.49333059999844,259.6100349999979,259.49333059999844,259.6100349999979,259.59336110000004,None,m,1,0.9705468000029214,259.59336110000004,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,0,48,5,,,,,,,,,,,,,,,,,,,,,1.684,1.608,260.70336139999927,None,,,,,,,,,,,,,,,,,,,,261.23899919999894,261.7447608000002,0.5084536200010916,1.0085012200033816,261.7282387999985,261.8447969999979,261.7282387999985,261.8447969999979,261.8281066999989,None,m,1,0.9437981999981275,261.8281066999989,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,1,49,7,,,,,,,,,,,,,,,,,,,,,1.609,2.446,262.9016847999992,None,,,,,,,,,,,,,,,,,,,,263.4399193999998,263.9463336999979,0.5122112200006086,1.0124893200008955,263.92964909999864,264.0463684999995,263.92964909999864,264.0463684999995,264.0296758000004,None,m,1,0.7420567000008305,264.0296758000004,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,2,50,10,,,,,,,,,,,,,,,,,,,,,1.473,1.335,264.90312189999895,None,,,,,,,,,,,,,,,,,,,,265.43884909999906,265.947742999997,0.5003509199996188,1.0006341199987219,265.91437569999835,266.01443540000037,265.91437569999835,266.01443540000037,266.01443540000037,None,c,1,1.1736897000009776,266.01443540000037,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,3,51,3,,,,,,,,,,,,,,,,,,,,,1.769,2.323,267.32157279999956,None,,,,,,,,,,,,,,,,,,,,267.8581377999981,268.36619529999734,0.5135504200006835,1.0138433200008876,268.3495038999972,268.449526299999,268.3495038999972,268.449526299999,268.449526299999,None,m,1,1.0264074000006076,268.449526299999,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,4,52,0,,,,,,,,,,,,,,,,,,,,,1.699,2.22,269.60659569999916,None,,,,,,,,,,,,,,,,,,,,270.1430478999973,270.651168999997,0.4996276200035936,0.9998957200041332,270.61779059999753,270.7178399999975,270.61779059999753,270.7178399999975,270.7178399999975,None,c,1,0.7259279999998398,270.7178399999975,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,5,53,11,,,,,,,,,,,,,,,,,,,,,1.736,1.664,271.57467619999807,None,,,,,,,,,,,,,,,,,,,,272.12815059999775,272.63590979999935,0.49997892000101274,1.0002481200026523,272.6192869999977,272.73596989999714,272.6192869999977,272.73596989999714,272.73596989999714,None,c,1,0.9477795000020706,272.73596989999714,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,6,54,6,,,,,,,,,,,,,,,,,,,,,1.749,1.261,273.80963679999695,None,,,,,,,,,,,,,,,,,,,,274.3468326999973,274.85419399999955,0.5126579200004926,1.0129548199984129,274.83751199999824,274.9377091999995,274.83751199999824,274.9377091999995,274.9377091999995,None,m,1,0.7623128000013821,274.9377091999995,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,7,55,9,,,,,,,,,,,,,,,,,,,,,1.577,2.12,275.82761089999985,None,,,,,,,,,,,,,,,,,,,,276.36325020000004,276.87232589999985,0.5009998799978348,1.0011980799972662,276.85574859999906,276.9556914999994,276.85574859999906,276.9556914999994,276.9556914999994,None,c,1,0.632030400000076,276.9556914999994,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,8,56,4,,,,,,,,,,,,,,,,,,,,,1.5,1.898,277.71264299999893,None,,,,,,,,,,,,,,,,,,,,278.249860099997,278.7570704999998,0.5121007199995802,1.0124895199987805,278.74039419999826,278.8570843999987,278.74039419999826,278.8570843999987,278.8403591999995,None,c,1,0.7312827999994624,278.8403591999995,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,9,57,8,,,,,,,,,,,,,,,,,,,,,1.532,2.225,279.6967396999971,None,,,,,,,,,,,,,,,,,,,,280.235580499997,280.7417932999997,0.5111725200004003,1.0114447200030554,280.7251440999971,280.8418227000002,280.7251440999971,280.8418227000002,280.82516679999753,None,m,0,0.76282689999789,280.82516679999753,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,10,58,2,,,,,,,,,,,,,,,,,,,,,1.785,2.483,281.7156123999994,None,,,,,,,,,,,,,,,,,,,,282.25081409999984,282.75994100000025,0.5008017799991649,1.0011337799987814,282.74319059999834,282.8604979999982,282.74319059999834,282.8604979999982,282.8604979999982,None,c,0,0.7274379999980738,282.8604979999982,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,11,59,1,,,,,,,,,,,,,,,,,,,,,1.726,2.265,283.71677329999875,None,,,,,,,,,,,,,,,,,,,,284.25431129999924,284.76136620000034,0.5108248200012895,1.0111082199982775,284.7446936999986,284.8614080999978,284.7446936999986,284.8614080999978,284.84472169999935,None,m,1,0.9829644999990705,284.84472169999935,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,0,60,10,,,,,,,,,,,,,,,,,,,,,1.466,1.59,285.95139859999836,None,,,,,,,,,,,,,,,,,,,,286.4875389999979,286.99626569999964,0.5001726200061967,1.0004839200046263,286.9629556999971,287.0630154999999,286.9629556999971,287.0630154999999,287.0630154999999,None,c,1,0.684943000000203,287.0630154999999,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,1,61,9,,,,,,,,,,,,,,,,,,,,,1.768,1.686,287.8698392999977,None,,,,,,,,,,,,,,,,,,,,288.40843809999933,288.9143740999971,0.5120203200021933,1.0123154200009594,288.8976808999978,288.99773920000007,288.8976808999978,288.99773920000007,288.99773920000007,None,c,1,0.8619097000009788,288.99773920000007,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,2,62,4,,,,,,,,,,,,,,,,,,,,,1.457,1.954,289.98849749999863,None,,,,,,,,,,,,,,,,,,,,290.5369776999978,291.04921599999943,0.5060077200032538,1.0062968200036266,291.0325754999976,291.1492866999979,291.0325754999976,291.1492866999979,291.1326470999993,None,c,1,0.839022300002398,291.1326470999993,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,3,63,7,,,,,,,,,,,,,,,,,,,,,1.443,1.409,292.1072959999983,None,,,,,,,,,,,,,,,,,,,,292.64727180000045,293.15076709999994,0.5068503199981933,1.007150619996537,293.1340612999993,293.25081209999917,293.1340612999993,293.25081209999917,293.23412819999794,None,c,0,0.8177665000002889,293.23412819999794,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,4,64,8,,,,,,,,,,,,,,,,,,,,,1.594,1.246,294.17493869999817,None,,,,,,,,,,,,,,,,,,,,294.71186379999926,295.21893739999723,0.5109896200010553,1.0115767200004484,295.2022889,295.3190966999973,295.2022889,295.3190966999973,295.30244839999796,None,m,0,0.7176936000032583,295.30244839999796,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,5,65,5,,,,,,,,,,,,,,,,,,,,,1.643,1.593,296.14403369999854,None,,,,,,,,,,,,,,,,,,,,296.67959770000016,297.1850085999977,0.5151320200020564,1.0154119200014975,297.1703162999984,297.28706229999807,297.1703162999984,297.28706229999807,297.2703846000004,None,c,0,0.7492720000009285,297.2703846000004,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,6,66,1,,,,,,,,,,,,,,,,,,,,,1.505,2.021,298.14350170000034,None,,,,,,,,,,,,,,,,,,,,298.68217469999945,299.18846289999783,0.5124725200003013,1.0127599199986435,299.1718026999988,299.2885045999974,299.1718026999988,299.2885045999974,299.2718146999978,None,m,1,0.8600262999971164,299.2718146999978,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,7,67,3,,,,,,,,,,,,,,,,,,,,,1.657,1.87,300.26174609999725,None,,,,,,,,,,,,,,,,,,,,300.7987039999971,301.3066734999993,0.5129750200030685,1.0134331200024462,301.2899671999985,301.39010749999943,301.2899671999985,301.39010749999943,301.39010749999943,None,c,0,0.8057677999968291,301.39010749999943,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,8,68,11,,,,,,,,,,,,,,,,,,,,,1.423,1.325,302.3335675999988,None,,,,,,,,,,,,,,,,,,,,302.8709936999985,303.3748670999994,0.5075743200031866,1.007841720002034,303.3581606999978,303.4748768999998,303.3581606999978,303.4748768999998,303.4581772999991,None,m,0,0.849524700002803,303.4581772999991,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,9,69,2,,,,,,,,,,,,,,,,,,,,,1.569,1.237,304.43157040000006,None,,,,,,,,,,,,,,,,,,,,304.96727329999703,305.4763255999969,0.5011383799974283,1.0014240799973777,305.4596547999972,305.57653310000023,305.4596547999972,305.57653310000023,305.57653310000023,None,m,1,0.8591161000003922,305.57653310000023,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,10,70,6,,,,,,,,,,,,,,,,,,,,,1.55,2.087,306.566105599999,None,,,,,,,,,,,,,,,,,,,,307.11204240000006,307.611191699998,0.5050257200018677,1.0053066200016474,307.5945716999995,307.69455209999796,307.5945716999995,307.69455209999796,307.69455209999796,None,m,1,0.8210092999979679,307.69455209999796,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,11,71,0,,,,,,,,,,,,,,,,,,,,,1.517,2.499,308.65126659999805,None,,,,,,,,,,,,,,,,,,,,309.191813999998,309.6960461999988,0.500178420003067,1.0004712200025097,309.6626777999991,309.7627494999979,309.6626777999991,309.7627494999979,309.7627494999979,None,c,1,0.6251908999984153,309.7627494999979,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,0,72,2,,,,,,,,,,,,,,,,,,,,,1.521,2.367,310.51958379999996,None,,,,,,,,,,,,,,,,,,,,311.0575205999994,311.56405249999807,0.5100286200031405,1.0102959200012265,311.5474213999987,311.6641290999978,311.5474213999987,311.6641290999978,311.6474240999996,None,m,1,0.7882185999987996,311.6474240999996,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,1,73,8,,,,,,,,,,,,,,,,,,,,,1.669,2.266,312.57129729999724,None,,,,,,,,,,,,,,,,,,,,313.10637549999956,313.6155078999982,0.5004297199993744,1.0007374199994956,313.58221109999795,313.6822080999991,313.58221109999795,313.6822080999991,313.6822080999991,None,m,0,0.8813223000033759,313.6822080999991,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,2,74,9,,,,,,,,,,,,,,,,,,,,,1.565,2.239,314.6898207999984,None,,,,,,,,,,,,,,,,,,,,315.22772780000014,315.7339003999987,0.5120107200054917,1.0121784200055117,315.7171524000005,315.8171005999975,315.7171524000005,315.8171005999975,315.8171005999975,None,c,1,0.5068778000022576,315.8171005999975,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,3,75,6,,,,,,,,,,,,,,,,,,,,,1.749,1.841,316.4566976999995,None,,,,,,,,,,,,,,,,,,,,317.0049319999998,317.51840489999813,0.5081436199980089,1.0084641199973703,317.5017769999977,317.601764199997,317.5017769999977,317.601764199997,317.601764199997,None,m,1,0.7701258999986749,317.601764199997,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,4,76,10,,,,,,,,,,,,,,,,,,,,,1.611,1.504,318.5087108999978,None,,,,,,,,,,,,,,,,,,,,319.04700559999765,319.55320559999745,0.5121447200035618,1.0124692200042773,319.5364652999997,319.65321810000023,319.5364652999997,319.65321810000023,319.63651799999934,None,c,1,0.6550214999988384,319.63651799999934,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,5,77,7,,,,,,,,,,,,,,,,,,,,,1.555,1.681,320.4268032999971,None,,,,,,,,,,,,,,,,,,,,320.97504219999973,321.4880379999995,0.5086376199978986,1.0089406199986115,321.47134129999904,321.58807549999983,321.47134129999904,321.58807549999983,321.5713689000004,None,m,1,0.6243322000009357,321.5713689000004,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,6,78,0,,,,,,,,,,,,,,,,,,,,,1.401,2.04,322.3276939999996,None,,,,,,,,,,,,,,,,,,,,322.8650121999999,323.3726069999975,0.5127442199991492,1.0130583200007095,323.3558994999985,323.45594549999805,323.3558994999985,323.45594549999805,323.45594549999805,None,c,1,0.7078059000014036,323.45594549999805,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,7,79,11,,,,,,,,,,,,,,,,,,,,,1.649,2.116,324.2974321999973,None,,,,,,,,,,,,,,,,,,,,324.85018059999857,325.3573985000003,0.5155708599959326,1.0158526599952893,325.3407092999987,325.45744790000026,325.3407092999987,325.45744790000026,325.4407465999975,None,m,0,0.7868304000003263,325.4407465999975,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,8,80,3,,,,,,,,,,,,,,,,,,,,,1.78,1.489,326.36417169999913,None,,,,,,,,,,,,,,,,,,,,326.90072999999757,327.40901179999855,0.5130658199959726,1.0132364199962467,327.3923071999998,327.4922289999995,327.3923071999998,327.4922289999995,327.4922289999995,None,m,1,1.1515704999983427,327.4922289999995,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,9,81,5,,,,,,,,,,,,,,,,,,,,,1.447,1.781,328.7659141000004,None,,,,,,,,,,,,,,,,,,,,329.3194192999981,329.82729219999965,0.5148113599934732,1.0150879599932523,329.8106071000002,329.9273355000005,329.8106071000002,329.9273355000005,329.910637099998,None,m,1,0.5890433999993547,329.910637099998,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,10,82,4,,,,,,,,,,,,,,,,,,,,,1.464,2.36,330.63357410000026,None,,,,,,,,,,,,,,,,,,,,331.1716729,331.6786562999987,0.5129080199985765,1.0131685199994536,331.6619673999994,331.7786629999973,331.6619673999994,331.7786629999973,331.7619808999989,None,c,1,0.6095927999995183,331.7619808999989,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,11,83,1,,,,,,,,,,,,,,,,,,,,,1.522,1.847,332.50235109999994,None,,,,,,,,,,,,,,,,,,,,333.0476022999974,333.5468712999973,0.5122952199999418,1.0123057199998584,333.5468712999973,333.64669039999717,333.5468712999973,333.64669039999717,333.64669039999717,None,m,1,0.8528943000019353,333.64669039999717,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,0,84,4,,,,,,,,,,,,,,,,,,,,,1.546,2.344,334.636902299997,None,,,,,,,,,,,,,,,,,,,,335.1723921999983,335.68150930000047,0.5004183800010651,1.0010498800002097,335.6647927999984,335.78160809999827,335.6647927999984,335.78160809999827,335.78160809999827,None,c,1,0.765941900001053,335.78160809999827,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,7,1,85,2,,,,,,,,,,,,,,,,,,,,,1.681,1.247,336.67174089999753,None,,,,,,,,,,,,,,,,,,,,337.2102049999994,337.7163123999999,0.5114348200004315,1.0123015200006193,337.69964640000035,337.8168931,337.69964640000035,337.8168931,337.80017640000005,None,m,1,0.811741699999402,337.80017640000005,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,2,86,6,,,,,,,,,,,,,,,,,,,,,1.517,1.989,338.74125959999947,None,,,,,,,,,,,,,,,,,,,,339.2785466999994,339.78445689999717,0.5094631200008735,1.0097709199981182,339.76777129999755,339.86777599999914,339.76777129999755,339.86777599999914,339.86777599999914,None,m,1,0.6639248999999836,339.86777599999914,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,3,87,7,,,,,,,,,,,,,,,,,,,,,1.609,1.525,340.6578961999985,None,,,,,,,,,,,,,,,,,,,,341.2054513999974,341.71920279999904,0.5099975200027984,1.0102628200038453,341.7025455999974,341.8192629999976,341.7025455999974,341.8192629999976,341.80255939999915,None,c,0,0.7449522000024444,341.80255939999915,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,4,88,5,,,,,,,,,,,,,,,,,,,,,1.44,1.696,342.67573059999995,None,,,,,,,,,,,,,,,,,,,,343.21359519999896,343.7206778999971,0.5111434199970972,1.0114622199980658,343.70395169999756,343.8207031999991,343.70395169999756,343.8207031999991,343.80401359999814,None,m,1,1.1758178999989468,343.80401359999814,None,,,,,,,p152,2022_Apr_13_0918,training+cueing,2021.1.4,59.937305578945185,
