Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,10,10,0,,,,,,,,,,,,,,,,,,,,,1.655,2.098,169.64022359997034,None,,,,,,,,,,,,,,,,,,,,170.18371859984472,170.68537049973384,0.5034511000849307,1.003734600264579,170.66865399992093,170.7687005000189,170.66865399992093,170.7687005000189,170.7687005000189,None,c,1,0.9176270002499223,170.7687005000189,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,11,11,8,,,,,,,,,,,,,,,,,,,,,1.452,1.753,171.80901189986616,None,,,,,,,,,,,,,,,,,,,,172.34802719997242,172.85359669988975,0.5087906997650862,1.00907939998433,172.83688469976187,172.95361429965124,172.83688469976187,172.95361429965124,172.93691399972886,None,c,1,0.8295229999348521,172.93691399972886,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,1,0,12,2,,,,,,,,,,,,,,,,,,,,,1.463,1.214,173.89353769971058,None,,,,,,,,,,,,,,,,,,,,174.43266499973834,174.9384025996551,0.5117041999474168,1.0119791999459267,174.92172569967806,175.03865509992465,174.92172569967806,175.03865509992465,175.02175699966028,None,m,1,0.536644000094384,175.02175699966028,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,1,1,13,5,,,,,,,,,,,,,,,,,,,,,1.556,1.379,175.69463919987902,None,,,,,,,,,,,,,,,,,,,,176.24304590001702,176.75666619976982,0.5093861003406346,1.0096508003771305,176.73989450000226,176.85661139991134,176.73989450000226,176.85661139991134,176.8398930998519,None,m,1,0.6706007001921535,176.8398930998519,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,1,2,14,7,,,,,,,,,,,,,,,,,,,,,1.7,1.915,177.64792739972472,None,,,,,,,,,,,,,,,,,,,,178.19140799995512,178.69115739967674,0.5145902996882796,1.0148175996728241,178.69115739967674,178.79113809997216,178.69115739967674,178.79113809997216,178.79113809997216,None,c,0,0.5272880997508764,178.79113809997216,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,3,15,0,,,,,,,,,,,,,,,,,,,,,1.42,1.626,179.44750399980694,None,,,,,,,,,,,,,,,,,,,,179.98651729989797,180.4924070998095,0.5113993999548256,1.0116980001330376,180.47573269996792,180.5758124999702,180.47573269996792,180.5758124999702,180.5758124999702,None,c,1,0.5345564000308514,180.5758124999702,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,4,16,4,,,,,,,,,,,,,,,,,,,,,1.759,2.407,181.23304249998182,None,,,,,,,,,,,,,,,,,,,,181.77290030010045,182.27704360010102,0.5069344001822174,1.007181300316006,182.2604068000801,182.3771087997593,182.2604068000801,182.3771087997593,182.36038909992203,None,m,0,0.5259762001223862,182.36038909992203,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,1,5,17,3,,,,,,,,,,,,,,,,,,,,,1.498,2.441,183.0169150000438,None,,,,,,,,,,,,,,,,,,,,183.55827429983765,184.06167389964685,0.5073970002122223,None,184.04500370007008,184.1450092997402,184.04500370007008,184.1450092997402,184.1450092997402,None,c,0,0.24547199998050928,184.1450092997402,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,6,18,8,,,,,,,,,,,,,,,,,,,,,1.407,1.423,184.51978879980743,None,,,,,,,,,,,,,,,,,,,,185.06151799997315,185.56276379991323,0.5030093998648226,1.0032966998405755,185.54606679966673,185.6628331998363,185.54606679966673,185.6628331998363,185.64625289989635,None,m,0,0.824103600345552,185.64625289989635,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,7,19,11,,,,,,,,,,,,,,,,,,,,,1.707,1.765,186.60296420007944,None,,,,,,,,,,,,,,,,,,,,187.1494495999068,187.66430239984766,0.5109256999567151,None,187.64761359989643,187.76432519964874,187.64761359989643,187.76432519964874,187.74760679993778,None,c,1,0.24326290003955364,187.74760679993778,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,1,8,20,1,,,,,,,,,,,,,,,,,,,,,1.438,1.498,188.12187909986824,None,,,,,,,,,,,,,,,,,,,,188.6796993999742,189.182283999864,0.5065560000948608,1.006869500502944,189.16562459990382,189.28231339994818,189.16562459990382,189.28231339994818,189.2656903997995,None,m,1,0.6606759997084737,189.2656903997995,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,9,21,9,,,,,,,,,,,,,,,,,,,,,1.48,1.303,190.05627669999376,None,,,,,,,,,,,,,,,,,,,,190.59648799989372,191.1000715000555,0.506018899846822,1.0063331997953355,191.0834069000557,191.1834593997337,191.0834069000557,191.1834593997337,191.1834593997337,None,c,1,0.694883800111711,191.1834593997337,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,10,22,10,,,,,,,,,,,,,,,,,,,,,1.779,2.428,192.0074113998562,None,,,,,,,,,,,,,,,,,,,,192.5477159996517,193.05161489965394,0.5055148997344077,1.0057669999077916,193.03493470000103,193.15155429998413,193.03493470000103,193.15155429998413,193.13486079964787,None,m,0,0.6478001000359654,193.13486079964787,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,1,11,23,6,,,,,,,,,,,,,,,,,,,,,1.724,2.291,193.91203260002658,None,,,,,,,,,,,,,,,,,,,,194.4505900000222,194.95287409983575,0.5058655999600887,1.0061647002585232,194.93617879971862,195.0362370996736,194.93617879971862,195.0362370996736,195.0362370996736,None,c,0,0.61809610016644,195.0362370996736,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,0,24,1,,,,,,,,,,,,,,,,,,,,,1.472,1.368,195.77637049974874,None,,,,,,,,,,,,,,,,,,,,196.3167996997945,196.82092749979347,0.5064959996379912,1.0068000997416675,196.80421769991517,196.92095969989896,196.80421769991517,196.92095969989896,196.90421609999612,None,m,1,0.5582109000533819,196.90421609999612,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,1,25,8,,,,,,,,,,,,,,,,,,,,,1.524,2.406,197.5944996997714,None,,,,,,,,,,,,,,,,,,,,198.14261129964143,198.65554059995338,0.5095715001225471,1.0098837004043162,198.63888800004497,198.75557739986107,198.63888800004497,198.75557739986107,198.73890569992363,None,c,1,0.6435282002203166,198.73890569992363,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,2,26,4,,,,,,,,,,,,,,,,,,,,,1.652,1.425,199.51270329998806,None,,,,,,,,,,,,,,,,,,,,200.05428979964927,200.55711079994217,0.5068529997952282,1.0071237995289266,200.5404261997901,200.65712599968538,200.5404261997901,200.65712599968538,200.64043430006132,None,m,0,0.6939449002966285,200.64043430006132,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,3,27,6,,,,,,,,,,,,,,,,,,,,,1.419,1.987,201.46465809969231,None,,,,,,,,,,,,,,,,,,,,202.00950630009174,202.5250115999952,0.5127443997189403,1.0130595001392066,202.50834179995582,202.60839749965817,202.50834179995582,202.60839749965817,202.60839749965817,None,c,0,0.46991970017552376,202.60839749965817,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,4,28,7,,,,,,,,,,,,,,,,,,,,,1.474,1.864,203.2150153000839,None,,,,,,,,,,,,,,,,,,,,203.75630469992757,204.25959459971637,0.5070046000182629,1.0072969002649188,204.24293769989163,204.35966779990122,204.24293769989163,204.35966779990122,204.34298559976742,None,c,0,0.7033484000712633,204.34298559976742,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,5,29,3,,,,,,,,,,,,,,,,,,,,,1.504,1.408,205.18363029975444,None,,,,,,,,,,,,,,,,,,,,205.72371589997783,206.2277228999883,0.5088669001124799,1.0092616002075374,206.21101909969002,206.31107109971344,206.21101909969002,206.31107109971344,206.31107109971344,None,m,1,0.943206800147891,206.31107109971344,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,6,30,2,,,,,,,,,,,,,,,,,,,,,1.639,1.201,207.38426529988647,None,,,,,,,,,,,,,,,,,,,,207.92804039968178,208.42928220005706,0.5001253001391888,1.0003446005284786,208.4126879000105,208.52934170002118,208.4126879000105,208.52934170002118,208.52934170002118,None,m,1,0.7252127001993358,208.52934170002118,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,7,31,5,,,,,,,,,,,,,,,,,,,,,1.726,1.916,209.39055259991437,None,,,,,,,,,,,,,,,,,,,,209.92594440001994,210.43069180008024,0.5092376000247896,1.0095172002911568,210.41406279988587,210.53077919967473,210.41406279988587,210.53077919967473,210.51407640008256,None,m,1,0.5481297001242638,210.51407640008256,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,8,32,9,,,,,,,,,,,,,,,,,,,,,1.771,1.953,211.18747149966657,None,,,,,,,,,,,,,,,,,,,,211.72721599973738,212.23202509991825,0.5066856993362308,1.0070102997124195,212.2153616999276,212.31542179966345,212.2153616999276,212.31542179966345,212.31542179966345,None,c,1,0.5069225002080202,212.31542179966345,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,9,33,0,,,,,,,,,,,,,,,,,,,,,1.477,2.203,212.95558569999412,None,,,,,,,,,,,,,,,,,,,,213.49409409984946,213.99998239986598,0.5129253002814949,1.0132351000793278,213.98330979980528,214.0833537997678,213.98330979980528,214.0833537997678,214.0833537997678,None,c,1,0.6429686001501977,214.0833537997678,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,10,34,10,,,,,,,,,,,,,,,,,,,,,1.709,1.793,214.85657669976354,None,,,,,,,,,,,,,,,,,,,,215.3982166000642,215.90155320009217,0.50686309998855,1.007174899801612,215.88488689996302,216.0015666000545,215.88488689996302,216.0015666000545,215.98489149985835,None,m,0,0.6615780000574887,215.98489149985835,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,11,35,11,,,,,,,,,,,,,,,,,,,,,1.405,2.408,216.77588160010055,None,,,,,,,,,,,,,,,,,,,,217.31689210003242,217.81943630008027,0.5026379004120827,1.0028535001911223,217.80278760008514,217.92003419995308,217.80278760008514,217.92003419995308,217.90278030000627,None,c,1,0.5195410000160336,217.90278030000627,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,0,36,11,,,,,,,,,,,,,,,,,,,,,1.752,1.615,218.5590975000523,None,,,,,,,,,,,,,,,,,,,,219.09875119989738,219.60409029992297,0.5116158998571336,1.0120444996282458,219.58737859968096,219.70407889969647,219.58737859968096,219.70407889969647,219.68742939969525,None,m,0,0.7349783000536263,219.68742939969525,None,,,,,,,p1,2022_May_12_1320,training+cueing,2021.1.4,59.996532160066586,
