Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,1,37,3,,,,,,,,,,,,,,,,,,,,,1.446,1.223,327.0472821999865,None,,,,,,,,,,,,,,,,,,,,327.5851980999869,328.0920307000051,0.512989769980777,1.0132706699660048,328.075205000001,328.1752542000031,328.075205000001,328.1752542000031,328.1752542000031,None,m,1,0.749664600007236,328.1752542000031,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,2,38,4,,,,,,,,,,,,,,,,,,,,,1.453,1.656,329.0485819999885,None,,,,,,,,,,,,,,,,,,,,329.5884390999854,330.0934976999997,0.5082105700275861,1.0084773700218648,330.07668559998274,330.1933485000045,330.07668559998274,330.1933485000045,330.1767142000026,None,c,1,0.49233700000331737,330.1767142000026,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,3,39,9,,,,,,,,,,,,,,,,,,,,,1.721,2.36,330.7996285999834,None,,,,,,,,,,,,,,,,,,,,331.3408385000075,331.84457630000543,0.5076480700226966,1.0080206700076815,331.82789280000725,331.92792550000013,331.82789280000725,331.92792550000013,331.92792550000013,None,c,1,0.5010731999936979,331.92792550000013,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,4,40,5,,,,,,,,,,,,,,,,,,,,,1.568,2.177,332.55072420000215,None,,,,,,,,,,,,,,,,,,,,333.09266009999556,333.59587059999467,0.5036893700016662,1.0040921699837781,333.5791435999854,333.6959103999834,333.5791435999854,333.6959103999834,333.6792068000068,None,None,0,,333.6792068000068,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,5,41,0,,,,,,,,,,,,,,,,,,,,,1.763,2.065,335.35120790000656,None,,,,,,,,,,,,,,,,,,,,335.8938950999873,336.3978783999919,0.5073916699911933,1.0076862699643243,336.38118520000717,336.48123699999996,336.38118520000717,336.48123699999996,336.48123699999996,None,m,0,1.1957617999869399,336.48123699999996,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,6,42,11,,,,,,,,,,,,,,,,,,,,,1.484,2.045,337.80901120000635,None,,,,,,,,,,,,,,,,,,,,338.3463596999936,338.8496347999899,0.5069030699960422,1.0072978700045496,338.8329734999861,338.95020699998713,338.8329734999861,338.95020699998713,338.933165800001,None,c,1,1.287828200001968,338.933165800001,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,7,43,7,,,,,,,,,,,,,,,,,,,,,1.508,2.447,340.35698909999337,None,,,,,,,,,,,,,,,,,,,,340.89594449999277,341.4014762000006,0.5089356699900236,1.0092499699967448,341.3848173999868,341.501546399988,341.3848173999868,341.501546399988,341.4848784999922,None,m,1,0.6724123999883886,341.4848784999922,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,8,44,10,,,,,,,,,,,,,,,,,,,,,1.499,2.069,342.291658800008,None,,,,,,,,,,,,,,,,,,,,342.8470069000032,343.3529147999943,0.512185360013973,1.0125730599975213,343.33626260000165,343.45297009998467,343.33626260000165,343.45297009998467,343.4362322000088,None,c,1,0.6568015000084415,343.4362322000088,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,9,45,6,,,,,,,,,,,,,,,,,,,,,1.694,1.867,344.22749479999766,None,,,,,,,,,,,,,,,,,,,,344.7706666000013,345.27094479999505,0.500890769995749,1.0012174700095784,345.25425359999645,345.3543401999923,345.25425359999645,345.3543401999923,345.3543401999923,None,m,1,0.6907538000086788,345.3543401999923,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,10,46,1,,,,,,,,,,,,,,,,,,,,,1.504,1.239,346.17761809998774,None,,,,,,,,,,,,,,,,,,,,346.71816640000907,347.2223263999913,0.5070713700260967,1.0073794700147118,347.205727499997,347.32243309999467,347.205727499997,347.32243309999467,347.30576079999446,None,m,1,0.7711992999829818,347.30576079999446,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,11,47,2,,,,,,,,,,,,,,,,,,,,,1.733,1.351,348.21247319999384,None,,,,,,,,,,,,,,,,,,,,348.7540683999832,349.2571684999857,0.5056428700336255,1.0059320700238459,349.2405002999876,349.3572419999982,349.2405002999876,349.3572419999982,349.34054139998625,None,m,1,0.8164591999957338,349.34054139998625,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,0,48,3,,,,,,,,,,,,,,,,,,,,,1.632,1.52,350.2805182999873,None,,,,,,,,,,,,,,,,,,,,350.8196695999941,351.3253495999961,0.5090429700212553,1.0093409700202756,351.3086607999867,351.4087165000092,351.3086607999867,351.4087165000092,351.4087165000092,None,m,1,0.8283681999891996,351.4087165000092,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,1,49,7,,,,,,,,,,,,,,,,,,,,,1.548,2.374,352.36535400000867,None,,,,,,,,,,,,,,,,,,,,352.90605299998424,353.4101807999832,0.5065861699695233,1.0068661699770018,353.39353430000483,353.51024440000765,353.39353430000483,353.51024440000765,353.49358290000237,None,m,1,0.79142709998996,353.49358290000237,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,2,50,5,,,,,,,,,,,,,,,,,,,,,1.451,1.731,354.4169880999834,None,,,,,,,,,,,,,,,,,,,,354.95773979998194,355.4616878000088,0.5079310699657071,1.0082173699920531,355.4449926999805,355.5617174000072,355.4449926999805,355.5617174000072,355.5450215000019,None,m,1,0.9960906000051182,355.5450215000019,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,3,51,0,,,,,,,,,,,,,,,,,,,,,1.759,1.849,356.6687186000054,None,,,,,,,,,,,,,,,,,,,,357.2087185999844,357.7133022999915,0.5062839699967299,1.0065850699902512,357.69661949999863,357.79667229999905,357.69661949999863,357.79667229999905,357.79667229999905,None,c,1,0.8726457000011578,357.79667229999905,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,4,52,8,,,,,,,,,,,,,,,,,,,,,1.795,1.456,358.80698409999604,None,,,,,,,,,,,,,,,,,,,,359.3467519999831,359.8482861999946,0.5037334699882194,1.0039605700003449,359.8315881000017,359.94824430000153,359.8315881000017,359.94824430000153,359.9315166999877,None,m,0,1.2814044999831822,359.9315166999877,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,5,53,2,,,,,,,,,,,,,,,,,,,,,1.612,2.233,361.33847059999243,None,,,,,,,,,,,,,,,,,,,,361.8747376999818,362.3833258000086,0.5155238699808251,1.0158282699703705,362.36666339999647,362.48338839999633,362.36666339999647,362.48338839999633,362.46671209999477,None,m,1,1.4982581000076607,362.46671209999477,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,6,54,10,,,,,,,,,,,,,,,,,,,,,1.653,1.512,364.0909970999928,None,,,,,,,,,,,,,,,,,,,,364.63749629998347,365.1519864999864,0.5106282699853182,1.010850569989998,365.1353767999972,365.25204999998095,365.1353767999972,365.25204999998095,365.2353857999842,None,c,1,0.6337310000089929,365.2353857999842,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,7,55,6,,,,,,,,,,,,,,,,,,,,,1.55,2.384,365.9914959000016,None,,,,,,,,,,,,,,,,,,,,366.53241829999024,367.03673429999617,0.5073205700027756,1.00757756998064,367.02005369999097,367.12009290000424,367.02005369999097,367.12009290000424,367.12009290000424,None,m,1,0.9570155999972485,367.12009290000424,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,8,56,11,,,,,,,,,,,,,,,,,,,,,1.506,2.493,368.21106519998284,None,,,,,,,,,,,,,,,,,,,,368.7498622999992,369.25495599998976,0.5071279699914157,1.0074218699883204,369.23832040000707,369.35502980000456,369.23832040000707,369.35502980000456,369.3383562999952,None,c,1,0.6267447000136599,369.3383562999952,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,9,57,9,,,,,,,,,,,,,,,,,,,,,1.748,2.289,370.0951198999828,None,,,,,,,,,,,,,,,,,,,,370.6350846999849,371.13968029999523,0.50789316999726,1.008182069985196,371.12301280000247,371.22305639999104,371.12301280000247,371.22305639999104,371.22305639999104,None,c,1,0.6300527999992482,371.22305639999104,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,10,58,4,,,,,,,,,,,,,,,,,,,,,1.598,1.791,371.97975579998456,None,,,,,,,,,,,,,,,,,,,,372.5203475999879,373.02438709998387,0.5064503700123169,1.0067609700199682,373.0076807999867,373.124467799993,373.0076807999867,373.124467799993,373.1077318000025,None,c,1,0.39335009999922477,373.1077318000025,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,11,59,1,,,,,,,,,,,,,,,,,,,,,1.485,1.489,373.63101029998506,None,,,,,,,,,,,,,,,,,,,,374.1690988999908,374.67568429998937,0.5096967699646484,1.0100029699678998,374.6588341000024,374.7756218999857,374.6588341000024,374.7756218999857,374.7589217000059,None,m,1,0.7421210000175051,374.7589217000059,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,0,60,9,,,,,,,,,,,,,,,,,,,,,1.419,1.712,375.6328533999913,None,,,,,,,,,,,,,,,,,,,,376.18976169999223,376.69386999998824,0.5085198599845171,1.0088225599902216,376.6771565999952,376.77717539999867,376.6771565999952,376.77717539999867,376.77717539999867,None,m,0,0.6919493000023067,376.77717539999867,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,1,61,6,,,,,,,,,,,,,,,,,,,,,1.722,1.53,377.6018312999804,None,,,,,,,,,,,,,,,,,,,,378.13921999998274,378.64517199998954,0.5107583699864335,1.01104496998596,378.62842279998586,378.72847850000835,378.62842279998586,378.72847850000835,378.72847850000835,None,m,1,0.7565605999843683,378.72847850000835,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,2,62,4,,,,,,,,,,,,,,,,,,,,,1.471,1.851,379.61860719998367,None,,,,,,,,,,,,,,,,,,,,380.1563376999984,380.6632371000014,0.5112737700110301,1.0115772699937224,380.64655879998463,380.7633124999993,380.64655879998463,380.7633124999993,380.74660359998234,None,c,1,0.466369300003862,380.74660359998234,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,3,63,3,,,,,,,,,,,,,,,,,,,,,1.498,1.484,381.33707989999675,None,,,,,,,,,,,,,,,,,,,,381.87532769999234,382.38113239998347,0.5114843700139318,1.0117764700262342,382.36447020000196,382.46451610000804,382.36447020000196,382.46451610000804,382.46451610000804,None,m,1,0.716544899973087,382.46451610000804,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,4,64,2,,,,,,,,,,,,,,,,,,,,,1.472,1.269,383.3046953000012,None,,,,,,,,,,,,,,,,,,,,383.8455612999969,384.3492699000053,0.5049222699599341,1.0050953699683305,384.33267089998117,384.44925999999396,384.33267089998117,384.44925999999396,384.43263450000086,None,m,1,0.8924743999959901,384.43263450000086,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,5,65,8,,,,,,,,,,,,,,,,,,,,,1.531,2.34,385.4565223999962,None,,,,,,,,,,,,,,,,,,,,386.00118610000936,386.50089450000087,0.5003330699983053,1.0006147699896246,386.48423519998323,386.6009619999968,386.48423519998323,386.6009619999968,386.6009619999968,None,c,1,0.7560511000046972,386.6009619999968,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,6,66,7,,,,,,,,,,,,,,,,,,,,,1.74,1.634,387.4906173000054,None,,,,,,,,,,,,,,,,,,,,388.03282210000907,388.5355976999854,0.5065866700024344,1.0069578700058628,388.5189190999954,388.63564910000423,388.5189190999954,388.63564910000423,388.6189565999957,None,m,1,0.7380766000133008,388.6189565999957,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,7,67,5,,,,,,,,,,,,,,,,,,,,,1.416,1.485,389.49194290000014,None,,,,,,,,,,,,,,,,,,,,390.0310341999866,390.5370467999892,0.5100997699482832,1.0104131699481513,390.52034399998956,390.6371002999949,390.52034399998956,390.6371002999949,390.62045069999294,None,m,1,0.6406359000247903,390.62045069999294,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,8,68,0,,,,,,,,,,,,,,,,,,,,,1.475,2.16,391.3942570000072,None,,,,,,,,,,,,,,,,,,,,391.93462699998054,392.438419699989,0.507641970005352,1.007935469999211,392.42174839999643,392.5217877999821,392.42174839999643,392.5217877999821,392.5217877999821,None,c,1,0.6433218000165652,392.5217877999821,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,9,69,10,,,,,,,,,,,,,,,,,,,,,1.713,1.241,393.29466149999644,None,,,,,,,,,,,,,,,,,,,,393.8367065000057,394.33982110000215,0.5063624699541833,None,394.3231306000089,394.4398590000055,394.3231306000089,394.4398590000055,394.42322639998747,None,c,1,0.27787700001499616,394.42322639998747,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,10,70,1,,,,,,,,,,,,,,,,,,,,,1.714,2.045,394.82905840000603,None,,,,,,,,,,,,,,,,,,,,395.3679343999829,395.87428009998985,0.5101131699921098,1.0104210700083058,395.8575606000086,395.97430129998247,395.8575606000086,395.97430129998247,395.95760779999546,None,m,1,0.5994285000197124,395.95760779999546,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,11,71,11,,,,,,,,,,,,,,,,,,,,,1.737,2.476,396.6804794000054,None,,,,,,,,,,,,,,,,,,,,397.22040879999986,397.7255991999991,0.5110445699829143,1.0113518699945416,397.7088909999875,397.8255785999936,397.7088909999875,397.8255785999936,397.8089264000009,None,c,1,0.764110400021309,397.8089264000009,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,0,72,4,,,,,,,,,,,,,,,,,,,,,1.457,1.659,398.6990070999891,None,,,,,,,,,,,,,,,,,,,,399.23958609998226,399.74370890000137,0.5065521700016689,1.0070965699851513,399.72703889998957,399.84428489999846,399.72703889998957,399.84428489999846,399.8271209000086,None,m,0,0.9860993000038434,399.8271209000086,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,1,73,9,,,,,,,,,,,,,,,,,,,,,1.708,1.3,400.95151660000556,None,,,,,,,,,,,,,,,,,,,,401.4927269000036,401.9952978999936,0.5057730700063985,1.0060752700082958,401.97864280000795,402.07883919999585,401.97864280000795,402.07883919999585,402.07883919999585,None,c,1,0.8462173000152688,402.07883919999585,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,2,74,1,,,,,,,,,,,,,,,,,,,,,1.551,1.645,403.0522554999916,None,,,,,,,,,,,,,,,,,,,,403.5933228000067,404.097036799998,0.5058340699761175,1.006047269969713,404.08024700000533,404.1969226000074,404.08024700000533,404.1969226000074,404.1802185999986,None,m,1,1.1768337000103202,404.1802185999986,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,3,75,0,,,,,,,,,,,,,,,,,,,,,1.597,2.457,405.4876194999961,None,,,,,,,,,,,,,,,,,,,,406.0266775999917,406.5319348000048,0.5084338699525688,1.0087466699478682,406.51528699998744,406.61534240000765,406.51528699998744,406.61534240000765,406.61534240000765,None,c,1,0.5976674999983516,406.61534240000765,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,4,76,6,,,,,,,,,,,,,,,,,,,,,1.78,1.921,407.3389480999904,None,,,,,,,,,,,,,,,,,,,,407.8904221999983,408.4000057000085,0.5032006699766498,1.0034886699868366,408.38331269999617,408.483367000008,408.38331269999617,408.483367000008,408.483367000008,None,m,1,0.6497223999758717,408.483367000008,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,5,77,11,,,,,,,,,,,,,,,,,,,,,1.737,1.327,409.25638079998316,None,,,,,,,,,,,,,,,,,,,,409.7954667999875,410.3013540999964,0.5119052700174507,1.0122022700088564,410.2846758000087,410.40140370000154,410.2846758000087,410.40140370000154,410.384724500007,None,c,1,0.6523555000021588,410.384724500007,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,6,78,3,,,,,,,,,,,,,,,,,,,,,1.666,1.726,411.1749038999842,None,,,,,,,,,,,,,,,,,,,,411.7135493999813,412.2193900999846,0.5091556699480861,1.0094897699600551,412.2026940000069,412.30276859999867,412.2026940000069,412.30276859999867,412.30276859999867,None,m,1,0.5423832999949809,412.30276859999867,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,7,79,7,,,,,,,,,,,,,,,,,,,,,1.514,2.079,412.97616649998236,None,,,,,,,,,,,,,,,,,,,,413.5172865999921,414.0207020000089,0.5064349699532613,1.006737469957443,414.00403159999405,414.12076610000804,414.00403159999405,414.12076610000804,414.10409370000707,None,m,1,0.7889218999771401,414.10409370000707,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,8,80,2,,,,,,,,,,,,,,,,,,,,,1.769,1.411,415.02750789999845,None,,,,,,,,,,,,,,,,,,,,415.56512879999354,416.07215399999404,0.5104581699706614,1.0112948699679691,416.0555269999895,416.17222619999666,416.0555269999895,416.17222619999666,416.15555209998274,None,c,0,0.9775907000002917,416.15555209998274,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,9,81,10,,,,,,,,,,,,,,,,,,,,,1.584,2.279,417.26334010000573,None,,,,,,,,,,,,,,,,,,,,417.80359659998794,418.3071367999946,0.5060790699790232,1.006346569978632,418.2904867999896,418.4071908000042,418.2904867999896,418.4071908000042,418.3905192000093,None,m,0,0.6786418999836314,418.3905192000093,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,10,82,5,,,,,,,,,,,,,,,,,,,,,1.668,1.405,419.19679749998613,None,,,,,,,,,,,,,,,,,,,,419.7363125999982,420.24186809998355,0.5096430699632037,1.009927669976605,420.22519649998867,420.3419303999981,420.22519649998867,420.3419303999981,420.32524420000846,None,m,1,0.8400869999895804,420.32524420000846,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,11,83,8,,,,,,,,,,,,,,,,,,,,,1.51,2.399,421.2985512999876,None,,,,,,,,,,,,,,,,,,,,421.8373292000033,422.3434602000052,0.5094158700085245,1.0096587699954398,422.3267661999853,422.44343069999013,422.3267661999853,422.44343069999013,422.4267664999934,None,m,0,1.1704107999976259,422.4267664999934,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,0,84,6,,,,,,,,,,,,,,,,,,,,,1.623,1.916,423.7339091000031,None,,,,,,,,,,,,,,,,,,,,424.27402909999364,424.7785028000071,0.5083671699976549,1.0086075700237416,424.76183479998144,424.86184619998676,424.76183479998144,424.86184619998676,424.86184619998676,None,m,1,0.9432275000144728,424.86184619998676,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,1,85,10,,,,,,,,,,,,,,,,,,,,,1.556,2.022,425.93505460000597,None,,,,,,,,,,,,,,,,,,,,426.4733627999958,426.98008879998815,0.5124907699646428,1.0127932699688245,426.96340249999776,427.0801322000043,426.96340249999776,427.0801322000043,427.0634289000009,None,c,1,0.7899777000129689,427.0634289000009,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,2,86,5,,,,,,,,,,,,,,,,,,,,,1.602,1.638,427.98760999998194,None,,,,,,,,,,,,,,,,,,,,428.5265828999982,429.0315833000059,0.5071316699904855,1.007424670009641,429.01488339999923,429.13162120000925,429.01488339999923,429.13162120000925,429.11491780000506,None,m,1,0.6101951999880839,429.11491780000506,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,3,87,11,,,,,,,,,,,,,,,,,,,,,1.406,2.118,429.85484349998296,None,,,,,,,,,,,,,,,,,,,,430.39444830000866,430.89962260000175,0.51031926998985,1.0106056700169574,430.8829390000028,430.9996395999915,430.8829390000028,430.9996395999915,430.98295449998113,None,m,0,0.8061656999925617,430.98295449998113,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,4,88,1,,,,,,,,,,,,,,,,,,,,,1.775,1.255,431.92323990000295,None,,,,,,,,,,,,,,,,,,,,432.4621915000025,432.967751499993,0.5089784700248856,1.0092759700200986,432.95106900000246,433.0677968999953,432.95106900000246,433.0677968999953,433.05111119998037,None,m,1,0.7063264999887906,433.05111119998037,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,5,89,3,,,,,,,,,,,,,,,,,,,,,1.499,1.848,433.8913367000059,None,,,,,,,,,,,,,,,,,,,,434.4326244999829,434.9358593999932,0.5052230699802749,1.0055252699821722,434.91915619999054,435.0192269999825,434.91915619999054,435.0192269999825,435.0192269999825,None,c,0,0.5778834999946412,435.0192269999825,None,,,,,m,,p6,2022_Mar_17_1134,training+cueing,2021.1.4,59.915148166254546,
