Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,1.423,1.931,105.73278860002756,None,106.26891149999574,106.78345610015094,106.76680029998533,106.86680810013786,106.76680029998533,106.86680810013786,106.86680810013786,None,m,1,0.7425424000248313,106.86680810013786,None,107.6341015000362,None,,,,,,,,,,,,,,,,,,,,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,1.789,1.652,108.03438100009225,None,108.56634460017085,109.0684934000019,109.05172450002283,109.16848200000823,109.05172450002283,109.16848200000823,109.15178319998085,None,m,1,0.8416828000918031,109.15178319998085,None,110.01910679996945,None,,,,,,,,,,,,,,,,,,,,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,1.463,1.949,110.4194805000443,None,110.95785770006478,111.47014420013875,111.45343390014023,111.57033480005339,111.45343390014023,111.57033480005339,111.55351070011966,None,c,1,0.5359806001652032,111.55351070011966,None,112.11932229995728,None,,,,,,,,,,,,,,,,,,,,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,,1.623,1.248,112.52110280003399,None,113.06546490010805,113.57166919996962,113.55502380011603,113.65506090014242,113.55502380011603,113.65506090014242,113.65506090014242,None,c,1,0.7225955999456346,113.65506090014242,None,114.40564610017464,None,,,,,,,,,,,,,,,,,,,,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,,,1.45,1.711,114.80641030007973,None,115.34425100008957,115.85667799995281,115.83999570016749,115.95670570014045,115.83999570016749,115.95670570014045,115.94001390016638,None,m,1,0.6934815000277013,115.94001390016638,None,116.65728819998913,None,,,,,,,,,,,,,,,,,,,,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,147.0460274000652,None,1.477,1.816,150.56177849997766,None,,,,,,,,,,,,,,,,117.05763590009883,None,0.014425659785047174,0.5124993599019945,151.18755370005965,151.69925790000707,0.5041093800682575,1.0044066801201552,151.68254010006785,151.782604200067,151.68254010006785,151.782604200067,151.782604200067,None,c,1,0.5468346001580358,151.782604200067,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,1.585,2.205,152.4571909001097,None,,,,,,,,,,,,,,,,,,,,152.9998286999762,153.5005155999679,0.5026022801175714,1.0034420802257955,153.48385840002447,153.60070880013518,153.48385840002447,153.60070880013518,153.5838959000539,None,m,1,0.7935279000084847,153.5838959000539,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,1.485,1.654,154.50717280013487,None,,,,,,,,,,,,,,,,,,,,155.04636960010976,155.55202200007625,0.512074779951945,1.0123445799108595,155.53530260012485,155.6520116000902,155.53530260012485,155.6520116000902,155.6353716000449,None,m,1,0.9819310999009758,155.6353716000449,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,1.522,1.251,156.74238079995848,None,,,,,,,,,,,,,,,,,,,,157.28155670012347,157.78696359996684,0.507694180123508,1.0079936801921576,157.77025800012052,157.88701019994915,157.77025800012052,157.88701019994915,157.87028659996577,None,m,1,1.0990890997927636,157.87028659996577,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,1.713,2.215,159.09375040000305,None,,,,,,,,,,,,,,,,,,,,159.63236010004766,160.13864929997362,0.5112541797570884,1.0115712797269225,160.12194510013796,160.23868920002133,160.12194510013796,160.23868920002133,160.22198990010656,None,c,1,0.9233897998929024,160.22198990010656,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,5,5,11,,,,,,,,,,,,,,,,,,,,,1.566,1.351,161.278330600122,None,,,,,,,,,,,,,,,,,,,,161.81757940002717,162.32353539997712,0.5113482801243663,1.0116691801231354,162.30687450012192,162.4235974000767,162.30687450012192,162.4235974000767,162.40692259999923,None,c,1,0.8344402001239359,162.40692259999923,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,1.475,1.568,163.36392710008658,None,,,,,,,,,,,,,,,,,,,,163.90317180007696,164.4084135000594,0.5082732799928635,1.0085458799730986,164.39174210000783,164.50845009996556,164.39174210000783,164.50845009996556,164.49174019997008,None,c,1,0.589911200106144,164.49174019997008,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,1.451,2.466,165.2147562999744,None,,,,,,,,,,,,,,,,,,,,165.75714680016972,166.2597605001647,0.5057623798493296,1.0060018796939403,166.24311180016957,166.35982540016994,166.24311180016957,166.35982540016994,166.3430949000176,None,m,1,0.8182777999900281,166.3430949000176,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,1.41,2.397,167.28326090006158,None,,,,,,,,,,,,,,,,,,,,167.8335296001751,168.34457750013098,0.5031766798347235,1.0034977798350155,168.32789100008085,168.42797530000098,168.32789100008085,168.42797530000098,168.42797530000098,None,c,1,0.7013927998486906,168.42797530000098,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,1.579,1.429,169.2516745000612,None,,,,,,,,,,,,,,,,,,,,169.7898524000775,170.29598619998433,0.5112514800857753,1.0115016801282763,170.2793321001809,170.379374000011,170.2793321001809,170.379374000011,170.379374000011,None,m,1,0.7180287998635322,170.379374000011,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,0,10,10,6,,,,,,,,,,,,,,,,,,,,,1.692,2.305,171.2198328000959,None,,,,,,,,,,,,,,,,,,,,171.75868190010078,172.26404660008848,0.5111017799936235,1.0116475799586624,172.24740820005536,172.34745210013352,172.24740820005536,172.34745210013352,172.34745210013352,None,m,1,0.7659861999563873,172.34745210013352,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,0,11,11,10,,,,,,,,,,,,,,,,,,,,,1.646,2.203,173.23894690000452,None,,,,,,,,,,,,,,,,,,,,173.77907319995575,174.2821774999611,0.5038241799920797,1.0041939800139517,174.26551389996894,174.3822552000638,174.26551389996894,174.3822552000638,174.36556930001825,None,c,1,0.6518024001270533,174.36556930001825,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,1,0,12,5,,,,,,,,,,,,,,,,,,,,,1.44,2.447,175.13899310003035,None,,,,,,,,,,,,,,,,,,,,175.68083590012975,176.18356110015884,0.5055869799107313,1.0058606800157577,176.16689420002513,176.28378730011173,176.16689420002513,176.28378730011173,176.26694440003484,None,m,1,0.7344732000492513,176.26694440003484,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,1,1,13,2,,,,,,,,,,,,,,,,,,,,,1.739,1.684,177.1235957001336,None,,,,,,,,,,,,,,,,,,,,177.66119550005533,178.16835650010034,0.514501579804346,1.014744179788977,178.15169510012493,178.26842220011167,178.15169510012493,178.26842220011167,178.2516966999974,None,m,1,0.7339914999902248,178.2516966999974,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,2,14,8,,,,,,,,,,,,,,,,,,,,,1.663,2.133,179.11199790006503,None,,,,,,,,,,,,,,,,,,,,179.64917790004984,180.15309790009633,0.5061032800003886,1.0069730798713863,180.13643159996718,180.2531429999508,180.13643159996718,180.2531429999508,180.23646120005287,None,c,1,0.7169544999487698,180.23646120005287,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,3,15,11,,,,,,,,,,,,,,,,,,,,,1.763,1.485,181.07787499995902,None,,,,,,,,,,,,,,,,,,,,181.6166584000457,182.12118860008195,0.50775967980735,1.0081003799568862,182.10448099998757,182.22121990006417,182.10448099998757,182.22121990006417,182.2045356000308,None,c,1,1.2768244999460876,182.2045356000308,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,4,16,4,,,,,,,,,,,,,,,,,,,,,1.663,2.102,183.6115288999863,None,,,,,,,,,,,,,,,,,,,,184.15243929997087,184.65636160015129,0.5057639798615128,1.0060575800016522,184.63969129999168,184.75638810009696,184.63969129999168,184.75638810009696,184.73972840001807,None,c,1,0.725600800011307,184.73972840001807,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,1,5,17,7,,,,,,,,,,,,,,,,,,,,,1.676,1.631,185.59667590004392,None,,,,,,,,,,,,,,,,,,,,186.1352298001293,186.641115100123,0.5112844803370535,1.011578580364585,186.62443550000899,186.7411658000201,186.62443550000899,186.7411658000201,186.72448320011608,None,m,1,0.7248381001409143,186.72448320011608,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,1,6,18,1,,,,,,,,,,,,,,,,,,,,,1.696,2.437,187.58088520006277,None,,,,,,,,,,,,,,,,,,,,188.11993380007334,188.6259498000145,0.5111363800242543,1.0113930799998343,188.6092640000861,188.72594529995695,188.6092640000861,188.72594529995695,188.70927160000429,None,m,1,0.9320098999887705,188.70927160000429,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,1,7,19,6,,,,,,,,,,,,,,,,,,,,,1.425,1.406,189.76642880006693,None,,,,,,,,,,,,,,,,,,,,190.30596290016547,190.81080149998888,0.5068331798538566,1.007694979896769,190.7941240000073,190.89419950009324,190.7941240000073,190.89419950009324,190.89419950009324,None,m,1,0.6991395000368357,190.89419950009324,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,1,8,20,3,,,,,,,,,,,,,,,,,,,,,1.665,1.419,191.71762600005604,None,,,,,,,,,,,,,,,,,,,,192.2568131000735,192.76230750000104,0.5112043798435479,1.0114873799029738,192.74558920017444,192.84560230001807,192.74558920017444,192.84560230001807,192.84560230001807,None,m,1,0.6036440001334995,192.84560230001807,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,9,21,9,,,,,,,,,,,,,,,,,,,,,1.533,1.491,193.5857502000872,None,,,,,,,,,,,,,,,,,,,,194.1237977000419,194.63042460009456,0.5108658799435943,1.012537779752165,194.61230230005458,194.71374969999306,194.61230230005458,194.71374969999306,194.71374969999306,None,c,1,0.7996412999927998,194.71374969999306,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,10,22,0,,,,,,,,,,,,,,,,,,,,,1.468,1.774,195.63687360007316,None,,,,,,,,,,,,,,,,,,,,196.1753823000472,196.68171810009517,0.5106951796915382,1.0109239795710891,196.66505950014107,196.76511949999258,196.66505950014107,196.76511949999258,196.76511949999258,None,c,1,0.8601903999224305,196.76511949999258,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,11,23,10,,,,,,,,,,,,,,,,,,,,,1.653,1.748,197.75569370016456,None,,,,,,,,,,,,,,,,,,,,198.3128850001376,198.81659470009618,0.5081028398126364,1.008384239859879,198.7999567000661,198.91679859999567,198.7999567000661,198.91679859999567,198.89992220001295,None,m,0,0.6454416001215577,198.89992220001295,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,0,24,6,,,,,,,,,,,,,,,,,,,,,1.428,1.81,199.6735650000628,None,,,,,,,,,,,,,,,,,,,,200.212832899997,200.71796700009145,0.5084317799191922,1.008896879851818,200.70129700005054,200.80132550001144,200.70129700005054,200.80132550001144,200.80132550001144,None,m,1,0.7921669001225382,200.80132550001144,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,1,25,4,,,,,,,,,,,,,,,,,,,,,1.749,2.27,201.72612670017406,None,,,,,,,,,,,,,,,,,,,,202.26678890013136,202.76944890012965,0.5060904801357538,1.006603280082345,202.7527948000934,202.86952990014106,202.7527948000934,202.86952990014106,202.85280050011352,None,c,1,0.6285105000715703,202.85280050011352,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,2,26,3,,,,,,,,,,,,,,,,,,,,,1.747,2.277,203.6099140001461,None,,,,,,,,,,,,,,,,,,,,204.14914900017902,204.65413459995762,0.5105788800865412,1.0110736801289022,204.63747390010394,204.73754010000266,204.63747390010394,204.73754010000266,204.73754010000266,None,m,1,0.7278984999284148,204.73754010000266,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,3,27,5,,,,,,,,,,,,,,,,,,,,,1.467,1.841,205.59532550000586,None,,,,,,,,,,,,,,,,,,,,206.13522160006687,206.6388841001317,0.5044497798662633,1.0047449797857553,206.6222252000589,206.73897540010512,206.6222252000589,206.73897540010512,206.72227709996514,None,m,1,0.8550160999875516,206.72227709996514,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,4,28,10,,,,,,,,,,,,,,,,,,,,,1.42,1.267,207.71298149996437,None,,,,,,,,,,,,,,,,,,,,208.26767850015312,208.77384130004793,0.5127195401582867,1.0130191401112825,208.75712890014984,208.87387440004386,208.75712890014984,208.87387440004386,208.8571647000499,None,c,1,0.6401204001158476,208.8571647000499,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,5,29,8,,,,,,,,,,,,,,,,,,,,,1.731,2.38,209.6302434001118,None,,,,,,,,,,,,,,,,,,,,210.17323760013096,210.6751694001723,0.5054139799904078,1.0056623797863722,210.65847450005822,210.7752539999783,210.65847450005822,210.7752539999783,210.7585156999994,None,c,1,0.930786499986425,210.7585156999994,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,6,30,0,,,,,,,,,,,,,,,,,,,,,1.595,1.306,211.81550250016153,None,,,,,,,,,,,,,,,,,,,,212.3541671000421,212.86006200010888,0.5094807799905539,1.0097687800880522,212.8433958000969,212.94345340016298,212.8433958000969,212.94345340016298,212.94345340016298,None,c,1,0.7139799001161009,212.94345340016298,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,7,31,11,,,,,,,,,,,,,,,,,,,,,1.78,1.491,213.78313730005175,None,,,,,,,,,,,,,,,,,,,,214.3254905999638,214.82827490009367,0.5053466795943677,1.0055784797295928,214.81154710007831,214.92821940011345,214.81154710007831,214.92821940011345,214.91168699995615,None,c,1,1.0336271999403834,214.91168699995615,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,8,32,2,,,,,,,,,,,,,,,,,,,,,1.605,2.442,216.06879570009187,None,,,,,,,,,,,,,,,,,,,,216.61661859997548,217.12983210012317,0.5082836798392236,1.0087525798007846,217.11314649996348,217.22803730005398,217.11314649996348,217.22803730005398,217.21319889998995,None,m,1,0.8761654999107122,217.21319889998995,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,9,33,7,,,,,,,,,,,,,,,,,,,,,1.465,1.291,218.22108589997515,None,,,,,,,,,,,,,,,,,,,,218.7600861999672,219.26472089998424,0.5081544800195843,1.0085864800494164,219.2480367999524,219.3648797001224,219.2480367999524,219.3648797001224,219.3481611001771,None,m,1,0.9491559998132288,219.3481611001771,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,10,34,1,,,,,,,,,,,,,,,,,,,,,1.662,1.369,220.4220285001211,None,,,,,,,,,,,,,,,,,,,,220.96070399996825,221.46629759995267,0.5108151801396161,1.0110808801837265,221.44964960007928,221.5663380001206,221.44964960007928,221.5663380001206,221.54964990005828,None,m,1,1.0835843000095338,221.54964990005828,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,11,35,9,,,,,,,,,,,,,,,,,,,,,1.423,2.439,222.75667600007728,None,,,,,,,,,,,,,,,,,,,,223.29676309996285,223.8013532999903,0.5060363800730556,1.0068271800410002,223.7847105001565,223.8847149000503,223.7847105001565,223.8847149000503,223.8847149000503,None,c,1,0.7012714999727905,223.8847149000503,None,,,,,,,p182,2022_Apr_26_1605,training+cueing,2021.1.4,59.858948414878306,
