Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,7,79,9,,,,,,,,,,,,,,,,,,,,,1.611,1.383,373.1892079000827,None,,,,,,,,,,,,,,,,,,,,373.7314144000411,374.2329057001043,0.5042801096569747,1.0045414096675813,374.21622830000706,374.3162197000347,374.21622830000706,374.3162197000347,374.3162197000347,None,c,1,0.618288500001654,374.3162197000347,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,8,80,3,,,,,,,,,,,,,,,,,,,,,1.719,1.717,375.0568409000989,None,,,,,,,,,,,,,,,,,,,,375.5943660000339,376.10093159996904,0.51123060984537,1.0115290097892284,376.0842345999554,376.18428519996814,376.0842345999554,376.18428519996814,376.18428519996814,None,m,1,0.5262200001161546,376.18428519996814,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,9,81,2,,,,,,,,,,,,,,,,,,,,,1.43,1.651,376.8400047000032,None,,,,,,,,,,,,,,,,,,,,377.3828261999879,377.8855095000472,0.5055638102348894,1.0058972102124244,377.8688714001328,377.98554050014354,377.8688714001328,377.98554050014354,377.9689021999948,None,m,1,0.8375683000776917,377.9689021999948,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,10,82,0,,,,,,,,,,,,,,,,,,,,,1.427,1.597,378.941942299949,None,,,,,,,,,,,,,,,,,,,,379.4838229001034,379.987006300129,0.5067773098126054,1.0072645097970963,379.97035730001517,380.07041330006905,379.97035730001517,380.07041330006905,380.07041330006905,None,c,1,0.8321757998783141,380.07041330006905,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,11,83,4,,,,,,,,,,,,,,,,,,,,,1.597,1.424,381.0284160000738,None,,,,,,,,,,,,,,,,,,,,381.5762730001006,382.0885956999846,0.5052060096058995,1.0054960097186267,382.07188230007887,382.1886687001679,382.07188230007887,382.1886687001679,382.17191680008546,None,c,1,0.5865504001267254,382.17191680008546,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,0,84,10,,,,,,,,,,,,,,,,,,,,,1.598,1.81,382.89525560010225,None,,,,,,,,,,,,,,,,,,,,383.43280529999174,383.93993060011417,0.5149585101753473,1.0152649101801217,383.9232139000669,384.03996490011923,383.9232139000669,384.03996490011923,384.0232345000841,None,c,1,0.5912113001104444,384.0232345000841,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,1,85,5,,,,,,,,,,,,,,,,,,,,,1.511,2.039,384.74708800017834,None,,,,,,,,,,,,,,,,,,,,385.2892851000652,385.79119070013985,0.5053549099247903,1.0056655099615455,385.7745489999652,385.89135200018063,385.7745489999652,385.89135200018063,385.87457950017415,None,m,1,0.579916600137949,385.87457950017415,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,2,86,0,,,,,,,,,,,,,,,,,,,,,1.508,2.077,386.5814710999839,None,,,,,,,,,,,,,,,,,,,,387.1219186000526,387.6259198000189,0.5063113099895418,1.0070373101625592,387.60929960012436,387.7092874001246,387.60929960012436,387.7092874001246,387.7092874001246,None,c,1,0.5371185000985861,387.7092874001246,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,3,87,3,,,,,,,,,,,,,,,,,,,,,1.745,1.902,388.38454230013303,None,,,,,,,,,,,,,,,,,,,,388.9221839001402,389.42721140012145,0.5092663101386279,1.009536610217765,389.41054129996337,389.51058100000955,389.41054129996337,389.51058100000955,389.51058100000955,None,m,1,0.6403252999298275,389.51058100000955,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,4,88,7,,,,,,,,,,,,,,,,,,,,,1.653,1.483,390.2853002001066,None,,,,,,,,,,,,,,,,,,,,390.8254007999785,391.3285785000771,0.5032780100591481,1.0041327101644129,391.31190430000424,391.42859919997863,391.31190430000424,391.42859919997863,391.41190750012174,None,m,1,0.7225214000791311,391.41190750012174,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,5,89,4,,,,,,,,,,,,,,,,,,,,,1.586,1.43,392.26885150000453,None,,,,,,,,,,,,,,,,,,,,392.8070529999677,393.3133458001539,0.5122301101218909,1.0125926102045923,393.2966512001585,393.4134666000027,393.2966512001585,393.4134666000027,393.3967473001685,None,m,0,0.7697389998938888,393.3967473001685,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,6,90,9,,,,,,,,,,,,,,,,,,,,,1.485,2.177,394.3038201001473,None,,,,,,,,,,,,,,,,,,,,394.84425160009414,395.34815340000205,0.5075365100055933,1.0078212099615484,395.33143709995784,395.43150019994937,395.33143709995784,395.43150019994937,395.43150019994937,None,c,1,0.5429692000616342,395.43150019994937,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,7,91,11,,,,,,,,,,,,,,,,,,,,,1.731,1.436,396.10514600016177,None,,,,,,,,,,,,,,,,,,,,396.6449794000946,397.14945450006053,0.5068714101798832,1.0072039102669805,397.1327611000743,397.24951610015705,397.1327611000743,397.24951610015705,397.2327346999664,None,c,1,0.6297669999767095,397.2327346999664,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,7,8,92,2,,,,,,,,,,,,,,,,,,,,,1.705,1.428,397.9893211000599,None,,,,,,,,,,,,,,,,,,,,398.5439876001328,399.05080830003135,0.5151112801395357,1.0154060800559819,399.0341529001016,399.1508447001688,399.0341529001016,399.1508447001688,399.1341735001188,None,m,1,0.6963029999751598,399.1341735001188,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,9,93,6,,,,,,,,,,,,,,,,,,,,,1.706,1.709,399.95731190009974,None,,,,,,,,,,,,,,,,,,,,400.49834100017324,401.0022005001083,0.5076957100536674,1.0079642101190984,400.9855458000675,401.08558270009235,400.9855458000675,401.08558270009235,401.08558270009235,None,m,1,0.5848758001811802,401.08558270009235,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,10,94,1,,,,,,,,,,,,,,,,,,,,,1.521,1.316,401.7919287001714,None,,,,,,,,,,,,,,,,,,,,402.34799919999205,402.8536408999935,0.509528580121696,1.0097951800562441,402.83700689999387,402.95371300005354,402.83700689999387,402.95371300005354,402.9370431001298,None,c,0,0.733367099892348,402.9370431001298,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,11,95,8,,,,,,,,,,,,,,,,,,,,,1.553,2.039,403.79360750014894,None,,,,,,,,,,,,,,,,,,,,404.33581480011344,404.83826570003293,0.5048973101656884,1.005105710355565,404.82168930000626,404.9383429000154,404.82168930000626,404.9383429000154,404.92168300016783,None,c,1,0.6687525999732316,404.92168300016783,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,8,0,96,7,,,,,,,,,,,,,,,,,,,,,1.472,1.77,405.7277085999958,None,,,,,,,,,,,,,,,,,,,,406.2694829001557,406.7729956000112,0.5057979102712125,1.0060630103107542,406.75636840006337,406.87310550012626,406.75636840006337,406.87310550012626,406.8563751000911,None,m,1,0.7499905000440776,406.8563751000911,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,1,97,4,,,,,,,,,,,,,,,,,,,,,1.438,2.364,407.7294414001517,None,,,,,,,,,,,,,,,,,,,,408.2684232001193,408.77450260007754,0.5110788098536432,1.0113725098781288,408.7578174001537,408.87457510014065,408.7578174001537,408.87457510014065,408.8577942000702,None,c,1,0.5727836999576539,408.8577942000702,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,2,98,0,,,,,,,,,,,,,,,,,,,,,1.53,1.784,409.5642528999597,None,,,,,,,,,,,,,,,,,,,,410.11403020005673,410.62582550011575,0.5072470100130886,1.0075629099737853,410.60914850002155,410.70919540012255,410.60914850002155,410.70919540012255,410.70919540012255,None,c,1,0.6092238000128418,410.70919540012255,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,8,3,99,3,,,,,,,,,,,,,,,,,,,,,1.72,1.326,411.44945119996555,None,,,,,,,,,,,,,,,,,,,,411.98756680008955,412.4938674001023,0.5109141101129353,1.0113789101596922,412.47715570009314,412.5771906999871,412.47715570009314,412.5771906999871,412.5771906999871,None,m,1,0.7412795000709593,412.5771906999871,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,8,4,100,6,,,,,,,,,,,,,,,,,,,,,1.469,2.221,413.45225120009854,None,,,,,,,,,,,,,,,,,,,,413.9916962001007,414.49537360016257,0.5068217096850276,1.0071331097278744,414.47861610003747,414.5786709000822,414.47861610003747,414.5786709000822,414.5786709000822,None,m,1,0.643790400121361,414.5786709000822,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,5,101,8,,,,,,,,,,,,,,,,,,,,,1.486,1.865,415.35166150005534,None,,,,,,,,,,,,,,,,,,,,415.89425690006465,416.39668220002204,0.5057170100044459,1.0060075100045651,416.38001710013486,416.49692010018043,416.38001710013486,416.49692010018043,416.4800411001779,None,c,1,0.6624378000851721,416.4800411001779,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,6,102,9,,,,,,,,,,,,,,,,,,,,,1.743,1.5,417.2695240001194,None,,,,,,,,,,,,,,,,,,,,417.8267946001142,418.331499800086,0.5077972798608243,1.0079703798983246,418.3148644999601,418.41487350012176,418.3148644999601,418.41487350012176,418.41487350012176,None,c,1,1.063520200084895,418.41487350012176,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,8,7,103,5,,,,,,,,,,,,,,,,,,,,,1.79,1.747,419.60548260016367,None,,,,,,,,,,,,,,,,,,,,420.1586484001018,420.6664307001047,0.515286180190742,1.016159180086106,420.6497275000438,420.7664714001585,420.6497275000438,420.7664714001585,420.7497413000092,None,m,1,0.7128894999623299,420.7497413000092,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,8,8,104,2,,,,,,,,,,,,,,,,,,,,,1.695,1.961,421.593667200068,None,,,,,,,,,,,,,,,,,,,,422.1456268001348,422.65118689998053,0.5098266799468547,1.015521080000326,422.6345192999579,422.75128190009855,422.6345192999579,422.75128190009855,422.734571200097,None,m,1,0.7918960000388324,422.734571200097,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,8,9,105,1,,,,,,,,,,,,,,,,,,,,,1.606,2.303,423.65955850016326,None,,,,,,,,,,,,,,,,,,,,424.2095187001396,424.71934580011293,0.5022569098509848,1.0025946099776775,424.70266230008565,424.8194010001607,424.70266230008565,424.8194010001607,424.80268379999325,None,m,1,0.7877636000048369,424.80268379999325,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,10,106,11,,,,,,,,,,,,,,,,,,,,,1.605,1.922,425.72637789999135,None,,,,,,,,,,,,,,,,,,,,426.2751752000768,426.78751060017385,0.5084450102876872,1.008760210359469,426.77079079998657,426.88758249999955,426.77079079998657,426.88758249999955,426.87085820012726,None,c,1,0.639823199948296,426.87085820012726,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,11,107,10,,,,,,,,,,,,,,,,,,,,,1.778,2.257,427.6437270999886,None,,,,,,,,,,,,,,,,,,,,428.19269510009326,428.70557870017365,0.5077929098624736,1.0080592099111527,428.68889340013266,428.80565630015917,428.68889340013266,428.80565630015917,428.78890400007367,None,c,1,0.6414801999926567,428.78890400007367,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,0,108,0,,,,,,,,,,,,,,,,,,,,,1.66,1.71,429.5622786001768,None,,,,,,,,,,,,,,,,,,,,430.10357469995506,430.6069466001354,0.5066392098087817,1.0069068097509444,430.5902961001266,430.69033370004036,430.5902961001266,430.69033370004036,430.69033370004036,None,c,1,0.6767432999331504,430.69033370004036,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,9,1,109,1,,,,,,,,,,,,,,,,,,,,,1.556,1.795,431.500906100031,None,,,,,,,,,,,,,,,,,,,,432.0400962999556,432.54170040017925,0.5031138102058321,1.0034711102489382,432.5250248000957,432.64170220005326,432.5250248000957,432.64170220005326,432.6250301999971,None,m,1,0.7256171000190079,432.6250301999971,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,9,2,110,5,,,,,,,,,,,,,,,,,,,,,1.539,2.268,433.48526090011,None,,,,,,,,,,,,,,,,,,,,434.0287761001382,434.5431230000686,0.5098024101462215,1.0100392100866884,434.5264751999639,434.6431593000889,434.5264751999639,434.6431593000889,434.62647880008444,None,m,1,0.803899799939245,434.62647880008444,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,3,111,10,,,,,,,,,,,,,,,,,,,,,1.713,1.67,435.56593549996614,None,,,,,,,,,,,,,,,,,,,,436.1077223001048,436.611423100112,0.5066059101372957,1.0068410101812333,436.594781300053,436.7114773001522,436.594781300053,436.7114773001522,436.6947699000593,None,c,1,0.6396077000536025,436.6947699000593,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,9,4,112,3,,,,,,,,,,,,,,,,,,,,,1.489,2.361,437.4691109000705,None,,,,,,,,,,,,,,,,,,,,438.0075509001035,438.5125798000954,0.5071148101706058,1.007365110097453,438.4959990000352,438.5960286001209,438.4959990000352,438.5960286001209,438.5960286001209,None,m,1,0.5784084000624716,438.5960286001209,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,5,113,11,,,,,,,,,,,,,,,,,,,,,1.415,2.188,439.30285089998506,None,,,,,,,,,,,,,,,,,,,,439.84558450011536,440.3474351000041,0.5023561099078506,1.004619810031727,440.32889360003173,440.4307518999558,440.32889360003173,440.4307518999558,440.4307518999558,None,c,1,0.695708499988541,440.4307518999558,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,9,6,114,2,,,,,,,,,,,,,,,,,,,,,1.748,1.669,441.2545718001202,None,,,,,,,,,,,,,,,,,,,,441.79437629994936,442.2987115001306,0.5087393098510802,1.009012509835884,442.2820324001368,442.39874910004437,442.2820324001368,442.39874910004437,442.3820877999533,None,m,1,0.5522209999617189,442.3820877999533,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,9,7,115,6,,,,,,,,,,,,,,,,,,,,,1.785,1.957,443.0560731999576,None,,,,,,,,,,,,,,,,,,,,443.59496850008145,444.1000026999973,0.5075667100027204,1.0078312100376934,444.08334810007364,444.1835185000673,444.08334810007364,444.1835185000673,444.1835185000673,None,m,1,0.6709249000996351,444.1835185000673,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,8,116,8,,,,,,,,,,,,,,,,,,,,,1.691,1.92,444.9915682000574,None,,,,,,,,,,,,,,,,,,,,445.53362650005147,446.03474070015363,0.5024854100774974,1.0028379100840539,446.0180371000897,446.1348065000493,446.0180371000897,446.1348065000493,446.11807480012067,None,c,1,0.6242700000293553,446.11807480012067,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,9,9,117,7,,,,,,,,,,,,,,,,,,,,,1.481,1.334,446.8744844000321,None,,,,,,,,,,,,,,,,,,,,447.41669700015336,447.9194443000015,0.5065753101371229,1.0069477101787925,447.90275470004417,448.01950840000063,447.90275470004417,448.01950840000063,448.00279080006294,None,m,1,0.5636623001191765,448.00279080006294,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,10,118,9,,,,,,,,,,,,,,,,,,,,,1.639,1.664,448.6932036001235,None,,,,,,,,,,,,,,,,,,,,449.2335028001107,449.73738620011136,0.5067870100028813,1.007083109812811,449.72074000001885,449.8207891001366,449.72074000001885,449.8207891001366,449.8207891001366,None,c,1,0.618157000048086,449.8207891001366,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,11,119,4,,,,,,,,,,,,,,,,,,,,,1.503,2.152,450.5643988000229,None,,,,,,,,,,,,,,,,,,,,451.10471420013346,451.60544850002043,0.5023305099457502,1.0026315099094063,451.58877449994907,451.70545260002837,451.58877449994907,451.70545260002837,451.68879460007884,None,c,1,0.6378569998778403,451.68879460007884,None,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015366859966889024,0.5135300599504262,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,452.97327660000883,None,space,5.7683049000333995,2.0121322700288147,None,460.74551960011013,None,1.47,1.392,463.7618740000762,None,464.2946142000146,464.7982665000018,464.7815968999639,464.89834109996445,464.7815968999639,464.89834109996445,464.8816252001561,None,m,1,1.028872299939394,464.8816252001561,None,465.9314171001315,None,,,,,,,,,,,,,,,,,,,,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,1.606,1.241,466.3330727000721,None,466.863404000178,467.3668743001763,467.35013450006954,467.4670075001195,467.35013450006954,467.4670075001195,467.450172000099,None,c,1,0.7001032000407577,467.450172000099,None,468.1674844000954,None,,,,,,,,,,,,,,,,,,,,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,1.743,2.365,468.56782290013507,None,469.1119705999736,469.6184426001273,469.60175440018065,469.71857889997773,469.60175440018065,469.71857889997773,469.7017849001568,None,c,1,0.6085485999938101,469.7017849001568,None,470.3356427999679,None,,,,,,,,,,,,,,,,,,,,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,1.404,1.567,470.73590030008927,None,471.28339060000144,471.786668300163,471.7699760000687,471.88674660003744,471.7699760000687,471.88674660003744,471.87002330017276,None,m,1,0.7122590998187661,471.87002330017276,None,472.6039778999984,None,,,,,,,,,,,,,,,,,,,,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,4,4,11,,,,,,,,,,,,,,,,,,,,,,,,,1.731,2.118,473.00434179999866,None,473.5380564001389,474.0383413999807,474.0216207001358,474.1383744000923,474.0216207001358,474.1383744000923,474.1383744000923,None,c,1,0.7800354000646621,474.1383744000923,None,474.93767859996296,None,,,,,,,,,,,,,,,,,,,,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,1.736,1.728,475.33922940003686,None,475.8710757000372,476.37388129998,476.3572289000731,476.45678180013783,476.3572289000731,476.45678180013783,476.45678180013783,None,c,1,0.5415527999866754,476.45678180013783,None,477.0220614001155,None,,,,,,,,,,,,,,,,,,,,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,1.403,1.5,477.4241536001209,None,477.9573409999721,478.4583003001753,478.4416708999779,478.54171640006825,478.4416708999779,478.54171640006825,478.54171640006825,None,c,1,0.5526193999685347,478.54171640006825,None,479.12380659999326,None,,,,,,,,,,,,,,,,,,,,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,1.545,1.818,479.5257431000937,None,480.0635055000894,480.57652680017054,480.5580422000494,480.65983920008875,480.5580422000494,480.65983920008875,480.65983920008875,None,m,1,0.546513499924913,480.65983920008875,None,481.22523230011575,None,,,,,,,,,,,,,,,,,,,,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,1.594,1.776,481.62721040006727,None,482.16493770014495,482.67802760005,482.6594988000579,482.7613615000155,482.6594988000579,482.7613615000155,482.7613615000155,None,c,1,0.5569601999595761,482.7613615000155,None,483.3451350000687,None,,,,,,,,,,,,,,,,,,,,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,1.62,1.545,483.74543680017814,None,484.27630560006946,484.7793417000212,484.76271530007944,484.87941140006296,484.76271530007944,484.87941140006296,484.8627534999978,None,m,1,0.647494199918583,484.8627534999978,None,485.53003669995815,None,,,,,,,,,,,,,,,,,,,,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,,,1.798,2.284,485.9301903999876,None,486.46200309996493,486.96430370002054,486.94764510006644,487.04770960006863,486.94764510006644,487.04770960006863,487.04770960006863,None,m,1,0.8309043999761343,487.04770960006863,None,487.90111540001817,None,,,,,,,,,,,,,,,,,,,,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,,,1.709,2.214,488.3153473001439,None,488.8451189000625,489.3493924001232,489.33286370011047,489.4494374000933,489.33286370011047,489.4494374000933,489.43270550016314,None,c,0,0.5735744999255985,489.43270550016314,None,490.03363740001805,None,,,,,,,,,,,,,,,,,,,,,,,,,35,p22,2022_May_02_1044,training+cueing,2021.1.4,59.60399109309477,
