Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,1,25,11,,,,,,,,,,,,,,,,,,,,,1.413,2.333,221.71860480000032,None,,,,,,,,,,,,,,,,,,,,222.26212189998478,222.76194919997943,0.5001824200444389,1.001039220020175,222.74533119998523,222.86199429997941,222.74533119998523,222.86199429997941,222.86199429997941,None,m,0,1.1746573999989778,222.86199429997941,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,2,26,6,,,,,,,,,,,,,,,,,,,,,1.451,2.326,224.17027849997976,None,,,,,,,,,,,,,,,,,,,,224.7364517999813,225.24708409997402,0.505692659993656,1.006090659997426,225.2304544999788,225.3310185999726,225.2304544999788,225.3310185999726,225.3310185999726,None,None,0,,225.3310185999726,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,3,27,4,,,,,,,,,,,,,,,,,,,,,1.449,1.43,226.88691219998873,None,,,,,,,,,,,,,,,,,,,,227.42922239998006,227.93234679999296,0.5049254199839197,1.005199420003919,227.91571409997414,228.03240669998922,227.91571409997414,228.03240669998922,228.01575349998893,None,None,0,,228.01575349998893,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,4,28,3,,,,,,,,,,,,,,,,,,,,,1.789,2.043,229.5711499999743,None,,,,,,,,,,,,,,,,,,,,230.1151215999853,230.6176275999751,0.5055314199998975,1.005810319999,230.60094909998588,230.70098669998697,230.60094909998588,230.70098669998697,230.70098669998697,None,c,0,1.1277607999800239,230.70098669998697,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,5,29,8,,,,,,,,,,,,,,,,,,,,,1.706,1.254,231.9590986999974,None,,,,,,,,,,,,,,,,,,,,232.50131439999677,233.00285129999975,0.5028593199967872,1.0029931199969724,232.98626589999185,233.10287740000058,232.98626589999185,233.10287740000058,233.08617599998252,None,None,0,,233.08617599998252,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,6,30,5,,,,,,,,,,,,,,,,,,,,,1.57,1.587,234.90797909998219,None,,,,,,,,,,,,,,,,,,,,235.44852349997382,235.95483379997313,0.5102666200255044,1.0105427200032864,235.9381687999994,236.05489719999605,235.9381687999994,236.05489719999605,236.03821009999956,None,m,1,1.4703976000018883,236.03821009999956,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,7,31,9,,,,,,,,,,,,,,,,,,,,,1.585,2.36,237.64573029999156,None,,,,,,,,,,,,,,,,,,,,238.18520959999296,238.69013659999473,0.5100971200154163,1.0103942200366873,238.67343429999892,238.77348109998275,238.67343429999892,238.77348109998275,238.77348109998275,None,None,0,,238.77348109998275,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,8,32,0,,,,,,,,,,,,,,,,,,,,,1.601,1.466,240.46368789998814,None,,,,,,,,,,,,,,,,,,,,241.00071399999433,241.5088512999937,0.5137791199958883,1.01404171998729,241.49217679997673,241.59221799997613,241.49217679997673,241.59221799997613,241.59221799997613,None,c,1,0.7804425000213087,241.59221799997613,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,9,33,10,,,,,,,,,,,,,,,,,,,,,1.458,2.046,242.49884329998167,None,,,,,,,,,,,,,,,,,,,,243.04057459998876,243.54361209998024,0.5058000199787784,1.0067029199854005,243.52696540000034,243.64368019998074,243.52696540000034,243.64368019998074,243.62702019998687,None,None,0,,243.62702019998687,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,10,34,1,,,,,,,,,,,,,,,,,,,,,1.545,1.747,245.19949489997816,None,,,,,,,,,,,,,,,,,,,,245.73938299997826,246.24562349999906,0.510882219998166,1.0111856200092006,246.22891749997507,246.34566880000057,246.22891749997507,246.34566880000057,246.3289474999765,None,m,1,1.3077284999890253,246.3289474999765,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,11,35,2,,,,,,,,,,,,,,,,,,,,,1.783,1.523,247.76956889999565,None,,,,,,,,,,,,,,,,,,,,248.310659699986,248.8141759999853,0.5048533199878875,1.0051017199875787,248.79748259999906,248.91420020000078,248.79748259999906,248.91420020000078,248.89752790000057,None,None,0,,248.89752790000057,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,0,36,1,,,,,,,,,,,,,,,,,,,,,1.782,2.01,250.78745969999,None,,,,,,,,,,,,,,,,,,,,251.32820349998656,251.83293829998001,0.5099143199913669,1.0101947200018913,251.81631070000003,251.93300079999608,251.81631070000003,251.93300079999608,251.91630039998563,None,m,1,1.3842330000188667,251.91630039998563,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,1,37,0,,,,,,,,,,,,,,,,,,,,,1.8,2.493,253.42369989998406,None,,,,,,,,,,,,,,,,,,,,253.96236349997343,254.46821019999334,0.5108758200076409,1.0118789200205356,254.4514773999981,254.55159109999659,254.4514773999981,254.55159109999659,254.55159109999659,None,None,0,,254.55159109999659,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,2,38,3,,,,,,,,,,,,,,,,,,,,,1.675,2.428,256.4581048999971,None,,,,,,,,,,,,,,,,,,,,256.9972784999991,257.50373820000095,0.5105368199874647,1.0108545199909713,257.4870163999731,257.5870683999965,257.4870163999731,257.5870683999965,257.5870683999965,None,c,0,1.0897261000063736,257.5870683999965,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,3,39,5,,,,,,,,,,,,,,,,,,,,,1.445,2.239,258.8110912999837,None,,,,,,,,,,,,,,,,,,,,259.3518920999777,259.8554345999728,0.5064001199789345,1.0066233199613634,259.8387917999935,259.95547069999157,259.8387917999935,259.95547069999157,259.9387904999894,None,None,0,,259.9387904999894,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,4,40,7,,,,,,,,,,,,,,,,,,,,,1.759,1.314,261.49569409998367,None,,,,,,,,,,,,,,,,,,,,262.0365354999958,262.54074309999123,0.5057320199848618,1.006007319985656,262.52404359998764,262.64077979998547,262.52404359998764,262.64077979998547,262.62405529999523,None,m,1,1.1085971999855246,262.62405529999523,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,5,41,2,,,,,,,,,,,,,,,,,,,,,1.491,2.397,263.86571419998654,None,,,,,,,,,,,,,,,,,,,,264.406196899974,264.909151299973,0.5037009199731983,1.0049952199915424,264.891449799994,265.0091886000009,264.891449799994,265.0091886000009,264.9924718999828,None,None,0,,264.9924718999828,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,6,42,4,,,,,,,,,,,,,,,,,,,,,1.487,2.141,266.5972693999938,None,,,,,,,,,,,,,,,,,,,,267.14109569997527,267.6444457999896,0.5071452200063504,1.0073400200053584,267.62776899998426,267.74447939998936,267.62776899998426,267.74447939998936,267.72784769997816,None,None,0,,267.72784769997816,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,7,43,6,,,,,,,,,,,,,,,,,,,,,1.605,1.563,269.3332767999964,None,,,,,,,,,,,,,,,,,,,,269.8754884999944,270.3796852999949,0.5060515200020745,1.0064663200173527,270.36300169999595,270.4630476999737,270.36300169999595,270.4630476999737,270.4630476999737,None,None,0,,270.4630476999737,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,8,44,11,,,,,,,,,,,,,,,,,,,,,1.671,1.335,272.18520809998154,None,,,,,,,,,,,,,,,,,,,,272.72952689998783,273.2317390999815,0.5050280200084671,1.005332319997251,273.21509559999686,273.3318003999884,273.21509559999686,273.3318003999884,273.31510469998466,None,None,0,,273.31510469998466,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,9,45,10,,,,,,,,,,,,,,,,,,,,,1.635,2.477,275.10373079997953,None,,,,,,,,,,,,,,,,,,,,275.6580988999922,276.1672266999958,0.5010653199860826,1.0014948199677747,276.1505271999922,276.2672717999958,276.1505271999922,276.2672717999958,276.2672717999958,None,None,0,,276.2672717999958,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,10,46,9,,,,,,,,,,,,,,,,,,,,,1.514,2.165,278.0054848,None,,,,,,,,,,,,,,,,,,,,278.5487057999999,279.0526018999808,0.506751719978638,1.0070113200054038,279.0359972999722,279.1360723999969,279.0359972999722,279.1360723999969,279.1360723999969,None,c,1,1.4287584999983665,279.1360723999969,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,11,47,8,,,,,,,,,,,,,,,,,,,,,1.794,2.254,280.6970834999811,None,,,,,,,,,,,,,,,,,,,,281.23707339999964,281.7378951999999,0.5021304200345185,1.0024788200389594,281.7211635999847,281.83795699998154,281.7211635999847,281.83795699998154,281.8212361999904,None,None,0,,281.8212361999904,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,0,48,9,,,,,,,,,,,,,,,,,,,,,1.733,1.474,283.72775329998694,None,,,,,,,,,,,,,,,,,,,,284.2699878999847,284.77346759999637,0.5056125200062525,1.0058548200177029,284.75677879998693,284.8567868999962,284.75677879998693,284.8567868999962,284.8567868999962,None,None,0,,284.8567868999962,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,1,49,1,,,,,,,,,,,,,,,,,,,,,1.673,1.852,286.6951496999827,None,,,,,,,,,,,,,,,,,,,,287.2390353999799,287.7422694999841,0.5053719200077467,1.0058690200094134,287.72559079999337,287.84249249999993,287.72559079999337,287.84249249999993,287.8256117999845,None,None,0,,287.8256117999845,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,2,50,10,,,,,,,,,,,,,,,,,,,,,1.5,1.541,289.6143968999968,None,,,,,,,,,,,,,,,,,,,,290.1553762999829,290.6610247999779,0.5105830199900083,1.0111011200060602,290.6443666999985,290.76165760000004,290.6443666999985,290.76165760000004,290.7443968000007,None,None,0,,290.7443968000007,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,3,51,0,,,,,,,,,,,,,,,,,,,,,1.689,1.248,292.35110669999267,None,,,,,,,,,,,,,,,,,,,,292.8913459999894,293.3963345999946,0.5073235199670307,1.0076461199787445,293.3796364000009,293.4796749999805,293.3796364000009,293.4796749999805,293.4796749999805,None,None,0,,293.4796749999805,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,4,52,5,,,,,,,,,,,,,,,,,,,,,1.764,1.501,295.2851106999733,None,,,,,,,,,,,,,,,,,,,,295.83012869997765,296.3318231999874,0.5043088199745398,1.0045831199968234,296.3151356999879,296.43186269997386,296.3151356999879,296.43186269997386,296.4151390999905,None,m,1,1.3814560000027996,296.4151390999905,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,5,53,4,,,,,,,,,,,,,,,,,,,,,1.652,2.375,297.9224516999966,None,,,,,,,,,,,,,,,,,,,,298.4797519999847,298.9838981999783,0.5066981599666178,1.0069455599877983,298.96719419999863,299.08391029998893,298.96719419999863,299.08391029998893,299.0671802999859,None,None,0,,299.0671802999859,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,6,54,11,,,,,,,,,,,,,,,,,,,,,1.41,1.969,300.82246239998494,None,,,,,,,,,,,,,,,,,,,,301.3719263999956,301.8857433999947,0.5030636199808214,1.0033596199937165,301.8524514999881,301.9524973999942,301.8524514999881,301.9524973999942,301.9524973999942,None,None,0,,301.9524973999942,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,7,55,6,,,,,,,,,,,,,,,,,,,,,1.411,2.223,303.47377979999874,None,,,,,,,,,,,,,,,,,,,,304.0175796999829,304.52102190000005,0.5060476200014818,1.0063829199934844,304.5043499999738,304.60439719998976,304.5043499999738,304.60439719998976,304.60439719998976,None,c,0,1.2721672999905422,304.60439719998976,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,8,56,2,,,,,,,,,,,,,,,,,,,,,1.654,1.659,306.0156694999896,None,,,,,,,,,,,,,,,,,,,,306.55334639997454,307.0563882999995,0.504061619983986,1.0043423199967947,307.0397128999757,307.139740899991,307.0397128999757,307.139740899991,307.139740899991,None,None,0,,307.139740899991,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,9,57,3,,,,,,,,,,,,,,,,,,,,,1.761,1.6,308.9118324999872,None,,,,,,,,,,,,,,,,,,,,309.4526991999883,309.9583325999847,0.5102512200246565,1.0104954200214706,309.9416705999756,310.0417319999833,309.9416705999756,310.0417319999833,310.0417319999833,None,None,0,,310.0417319999833,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,10,58,8,,,,,,,,,,,,,,,,,,,,,1.769,1.509,311.91420359999756,None,,,,,,,,,,,,,,,,,,,,312.4553142999939,312.9604658999888,0.5096668200276326,1.0101355200167745,312.9437963999808,313.0610860999732,312.9437963999808,313.0610860999732,313.0443679999735,None,c,1,1.6641657000000123,313.0443679999735,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,11,59,7,,,,,,,,,,,,,,,,,,,,,1.642,2.404,314.83552929997677,None,,,,,,,,,,,,,,,,,,,,315.3753885999904,315.87923029999365,0.5054988200135995,1.005772020027507,315.86259829998016,315.97928339999635,315.86259829998016,315.97928339999635,315.9626118999731,None,None,0,,315.9626118999731,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,0,60,0,,,,,,,,,,,,,,,,,,,,,1.617,1.823,317.7191698999959,None,,,,,,,,,,,,,,,,,,,,318.28729759997805,318.79812609998044,0.5103618600114714,1.0106111600180157,318.78145349997794,318.88148199999705,318.78145349997794,318.88148199999705,318.88148199999705,None,c,1,1.5230774999945424,318.88148199999705,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,1,61,4,,,,,,,,,,,,,,,,,,,,,1.454,1.893,320.5387212999922,None,,,,,,,,,,,,,,,,,,,,321.07982879999327,321.5833617999742,0.5067050199722871,1.0070175199653022,321.56670749999466,321.6833913999726,321.56670749999466,321.6833913999726,321.6667307999742,None,None,0,,321.6667307999742,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,2,62,6,,,,,,,,,,,,,,,,,,,,,1.622,1.409,323.23899519999395,None,,,,,,,,,,,,,,,,,,,,323.7803782999981,324.2853530999855,0.5075773200078402,1.0077718200045638,324.2687234999903,324.3686800999858,324.2687234999903,324.3686800999858,324.3686800999858,None,None,0,,324.3686800999858,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,3,63,5,,,,,,,,,,,,,,,,,,,,,1.571,1.52,326.107729499985,None,,,,,,,,,,,,,,,,,,,,326.64841019999585,327.15408559999196,0.5107338200032245,1.011054119997425,327.13737059998675,327.25413349998416,327.13737059998675,327.25413349998416,327.23739319999004,None,m,1,1.5031704000139143,327.23739319999004,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,4,64,1,,,,,,,,,,,,,,,,,,,,,1.632,2.009,328.87854929998866,None,,,,,,,,,,,,,,,,,,,,329.4171120999963,329.9227615999989,0.508921119995648,1.0094739199848846,329.90605249998043,330.0228138999955,329.90605249998043,330.0228138999955,330.0060916999937,None,m,1,1.3585755999956746,330.0060916999937,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,5,65,7,,,,,,,,,,,,,,,,,,,,,1.622,1.759,331.49874789998285,None,,,,,,,,,,,,,,,,,,,,332.03515899999184,332.54124679998495,0.511910019966308,1.0122024199808948,332.52463219998754,332.6413255999796,332.52463219998754,332.6413255999796,332.62465059998794,None,None,0,,332.62465059998794,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,6,66,11,,,,,,,,,,,,,,,,,,,,,1.723,1.999,334.3631965999957,None,,,,,,,,,,,,,,,,,,,,334.9058522999985,335.41024379999726,0.5077976199972909,1.007860020006774,335.3935881999787,335.51008169999113,335.3935881999787,335.51008169999113,335.4933951999992,None,c,1,1.3111311999964528,335.4933951999992,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,7,67,3,,,,,,,,,,,,,,,,,,,,,1.521,2.273,336.93415529999766,None,,,,,,,,,,,,,,,,,,,,337.4735568999895,337.97857059998205,0.5082390199822839,1.0084904200048186,337.96189279999817,338.06191459999536,337.96189279999817,338.06191459999536,338.06191459999536,None,None,0,,338.06191459999536,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,8,68,2,,,,,,,,,,,,,,,,,,,,,1.737,2.24,339.7011736999848,None,,,,,,,,,,,,,,,,,,,,340.24409549997654,340.7472375999787,0.5061569200188387,1.0064358200179413,340.73053589998744,340.8474000999995,340.73053589998744,340.8474000999995,340.83077209998737,None,m,1,1.1577879000105895,340.83077209998737,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,9,69,10,,,,,,,,,,,,,,,,,,,,,1.792,2.013,342.1212962999998,None,,,,,,,,,,,,,,,,,,,,342.6812116999936,343.1823393999948,0.502329259965336,1.0027901599532925,343.165634999983,343.2825141999929,343.165634999983,343.2825141999929,343.26570249997894,None,None,0,,343.26570249997894,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,10,70,9,,,,,,,,,,,,,,,,,,,,,1.522,2.083,345.17129319999367,None,,,,,,,,,,,,,,,,,,,,345.7112220999843,346.21781719999854,0.5115563200088218,1.0118540200055577,346.20119429999613,346.3012275999936,346.20119429999613,346.3012275999936,346.3012275999936,None,c,1,1.1752648999972735,346.3012275999936,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,11,71,8,,,,,,,,,,,,,,,,,,,,,1.575,1.458,347.6081524999754,None,,,,,,,,,,,,,,,,,,,,348.1481451999862,348.6529666999995,0.5092937200097367,1.0095936200232245,348.63626379999914,348.75299619999714,348.63626379999914,348.75299619999714,348.7362897999992,None,None,0,,348.7362897999992,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,0,72,9,,,,,,,,,,,,,,,,,,,,,1.718,1.64,350.4255503999884,None,,,,,,,,,,,,,,,,,,,,350.98477849998744,351.48844619997544,0.5046916599967517,1.0049728599842638,351.4717477999802,351.5718117999786,351.4717477999802,351.5718117999786,351.5718117999786,None,c,1,1.2967184000008274,351.5718117999786,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,1,73,11,,,,,,,,,,,,,,,,,,,,,1.653,2.454,352.99660849999054,None,,,,,,,,,,,,,,,,,,,,353.535979999986,354.0402862999763,0.5083034200360999,1.008629820018541,354.0234804999782,354.14022279999335,354.0234804999782,354.14022279999335,354.123549299984,None,None,0,,354.123549299984,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,2,74,7,,,,,,,,,,,,,,,,,,,,,1.588,2.428,355.8962160999945,None,,,,,,,,,,,,,,,,,,,,356.43708719999995,356.9422723999887,0.508853720035404,1.0093772200343665,356.92558989999816,357.04233909997856,356.92558989999816,357.04233909997856,357.0256177999836,None,m,1,1.4268532000132836,357.0256177999836,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,3,75,1,,,,,,,,,,,,,,,,,,,,,1.575,2.405,358.5829825999972,None,,,,,,,,,,,,,,,,,,,,359.11956349998945,359.62753429997247,0.5126704199647065,1.0129987199616153,359.6108149999927,359.72772709999117,359.6108149999927,359.72772709999117,359.7110971999937,None,None,0,,359.7110971999937,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,4,76,8,,,,,,,,,,,,,,,,,,,,,1.469,2.14,361.400591099984,None,,,,,,,,,,,,,,,,,,,,361.94343869999284,362.4462537999789,0.5059402200276963,1.006212520034751,362.42956889999914,362.54629479997675,362.42956889999914,362.54629479997675,362.5295738999848,None,m,0,1.4109068000107072,362.5295738999848,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,5,77,3,,,,,,,,,,,,,,,,,,,,,1.731,1.599,364.0696374999825,None,,,,,,,,,,,,,,,,,,,,364.61105529998895,365.11503190000076,0.5054776199976914,1.0074398200085852,365.09648409998044,365.1983415999857,365.09648409998044,365.1983415999857,365.1983415999857,None,None,0,,365.1983415999857,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,6,78,6,,,,,,,,,,,,,,,,,,,,,1.484,1.631,367.03697009998723,None,,,,,,,,,,,,,,,,,,,,367.5746044999978,368.0836477999983,0.5155353200389072,1.0158123200235423,368.0669583999843,368.1669777999923,368.0669583999843,368.1669777999923,368.1669777999923,None,m,1,1.437499799998477,368.1669777999923,None,,,,,,,pq3,2022_Apr_15_1411,training+cueing,2021.1.4,59.98375639728381,
