Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,1,37,2,,,,,,,,,,,,,,,,,,,,,1.768,1.789,228.85456540016457,None,,,,,,,,,,,,,,,,,,,,229.3939388000872,229.8990598001983,0.5091753501910716,1.0094104502350092,229.88235590001568,229.99910650006495,229.88235590001568,229.99910650006495,229.9823730001226,None,m,1,0.8285887001547962,229.9823730001226,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,2,38,9,,,,,,,,,,,,,,,,,,,,,1.449,2.015,230.9395330999978,None,,,,,,,,,,,,,,,,,,,,231.47991180000827,231.9838589001447,0.506468549836427,1.0067665497772396,231.96721020014957,232.06727090012282,231.96721020014957,232.06727090012282,232.06727090012282,None,c,1,0.6476070999633521,232.06727090012282,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,3,39,5,,,,,,,,,,,,,,,,,,,,,1.691,2.115,232.84068170003593,None,,,,,,,,,,,,,,,,,,,,233.3835716000758,233.88527660002,0.5039407501462847,1.0041995500214398,233.8685992001556,233.98531600018032,233.8685992001556,233.98531600018032,233.9686261001043,None,m,1,0.8582958998158574,233.9686261001043,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,4,40,3,,,,,,,,,,,,,,,,,,,,,1.761,1.503,234.95836950000376,None,,,,,,,,,,,,,,,,,,,,235.50435970001854,236.00347750005312,0.5118858499918133,1.0121662497986108,236.00347750005312,236.1035268001724,236.00347750005312,236.1035268001724,236.1035268001724,None,m,1,0.8514400999993086,236.1035268001724,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,5,41,0,,,,,,,,,,,,,,,,,,,,,1.551,1.983,237.07650890015066,None,,,,,,,,,,,,,,,,,,,,237.62190450006165,238.12165880016983,0.49955684994347394,0.9998326499480754,238.1050023001153,238.2050383000169,238.1050023001153,238.2050383000169,238.2050383000169,None,c,1,0.6859814999625087,238.2050383000169,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,6,42,11,,,,,,,,,,,,,,,,,,,,,1.564,2.324,239.02863369998522,None,,,,,,,,,,,,,,,,,,,,239.5860946001485,240.08982870006002,0.5082535000983626,1.0086081000044942,240.07301090005785,240.18981090001762,240.07301090005785,240.18981090001762,240.17309450008906,None,c,1,1.1337999999523163,240.17309450008906,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,7,43,8,,,,,,,,,,,,,,,,,,,,,1.616,1.966,241.43054690002464,None,,,,,,,,,,,,,,,,,,,,241.9674057001248,242.47484240005724,0.5119367497973144,1.0122295496985316,242.45814010011964,242.57484430004843,242.45814010011964,242.57484430004843,242.55818120017648,None,c,1,1.116749299922958,242.55818120017648,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,8,44,1,,,,,,,,,,,,,,,,,,,,,1.563,1.823,243.79791220021434,None,,,,,,,,,,,,,,,,,,,,244.3396782001946,244.8431762000546,0.5060745500959456,1.0063533501233906,244.82653680001386,244.94320450001396,244.82653680001386,244.94320450001396,244.9265479000751,None,m,1,0.8283828999847174,244.9265479000751,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,9,45,4,,,,,,,,,,,,,,,,,,,,,1.435,1.764,245.88351429998875,None,,,,,,,,,,,,,,,,,,,,246.424854000099,246.9280449000653,0.5051782501395792,1.0055555501021445,246.911297300132,247.02809730009176,246.911297300132,247.02809730009176,247.01138260005973,None,c,1,1.1595465999562293,247.01138260005973,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,10,46,7,,,,,,,,,,,,,,,,,,,,,1.475,1.5,248.30191800021566,None,,,,,,,,,,,,,,,,,,,,248.8396795000881,249.34646210004576,0.5123653500340879,1.0127560500986874,249.32981980009936,249.44651410006918,249.32981980009936,249.44651410006918,249.42984240013175,None,m,1,1.0131455000955611,249.42984240013175,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,11,47,10,,,,,,,,,,,,,,,,,,,,,1.614,2.357,250.57118330011144,None,,,,,,,,,,,,,,,,,,,,251.10936360014603,251.61474940017797,0.5105927500408143,1.0108890500850976,251.598088900093,251.71481260005385,251.598088900093,251.71481260005385,251.69813890010118,None,c,1,0.9528031998779625,251.69813890010118,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,0,48,7,,,,,,,,,,,,,,,,,,,,,1.785,1.597,252.78787620016374,None,,,,,,,,,,,,,,,,,,,,253.3270164001733,253.83306289999746,0.5103048498276621,1.0105607500299811,253.81633700011298,253.93328500003554,253.81633700011298,253.93328500003554,253.91633060015738,None,m,1,1.0386125999502838,253.91633060015738,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,1,49,1,,,,,,,,,,,,,,,,,,,,,1.454,1.858,255.0902492001187,None,,,,,,,,,,,,,,,,,,,,255.63710240018554,256.1514163000975,0.5104823501314968,1.0107837500981987,256.13469800003804,256.25145780015737,256.13469800003804,256.25145780015737,256.2347295000218,None,m,1,1.0562514001503587,256.2347295000218,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,2,50,6,,,,,,,,,,,,,,,,,,,,,1.744,1.52,257.42558320006356,None,,,,,,,,,,,,,,,,,,,,257.96455180016346,258.46973330015317,0.5093921502120793,1.0096958500798792,258.45306820003316,258.5531249002088,258.45306820003316,258.5531249002088,258.5531249002088,None,m,1,0.7060452001169324,258.5531249002088,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,3,51,3,,,,,,,,,,,,,,,,,,,,,1.492,2.133,259.39384110015817,None,,,,,,,,,,,,,,,,,,,,259.93205710011534,260.4377829001751,0.510107550304383,1.0104000503197312,260.42116959998384,260.52120180008933,260.42116959998384,260.52120180008933,260.52120180008933,None,m,1,1.4097476999741048,260.52120180008933,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,4,52,5,,,,,,,,,,,,,,,,,,,,,1.75,2.391,262.06209910009056,None,,,,,,,,,,,,,,,,,,,,262.62249050009996,263.12310010008514,0.5010903996881098,1.0014330998528749,263.1063982001506,263.22318500000983,263.1063982001506,263.22318500000983,263.22318500000983,None,m,1,0.9637623999733478,263.22318500000983,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,5,53,11,,,,,,,,,,,,,,,,,,,,,1.633,1.852,264.3132257000543,None,,,,,,,,,,,,,,,,,,,,264.8510050000623,265.35808180016465,0.5143070498015732,1.0145781498868018,265.34136890014634,265.45811990019865,265.34136890014634,265.45811990019865,265.44140200014226,None,c,1,1.0495502999983728,265.44140200014226,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,6,54,9,,,,,,,,,,,,,,,,,,,,,1.474,1.883,266.6155201001093,None,,,,,,,,,,,,,,,,,,,,267.15563390008174,267.65976370009594,0.506532050203532,1.0067759500816464,267.64307170012034,267.7430948000401,267.64307170012034,267.7430948000401,267.7430948000401,None,c,1,0.7161522000096738,267.7430948000401,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,7,55,8,,,,,,,,,,,,,,,,,,,,,1.797,1.732,268.5866067002062,None,,,,,,,,,,,,,,,,,,,,269.1262753000483,269.62785290018655,0.5033423500135541,1.0035856498870999,269.6111781001091,269.7278870001901,269.6111781001091,269.7278870001901,269.71115760016255,None,m,0,0.6516899999696761,269.71115760016255,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,8,56,2,,,,,,,,,,,,,,,,,,,,,1.43,2.3,270.48476970009506,None,,,,,,,,,,,,,,,,,,,,271.0230627001729,271.5292041001376,0.5102426500525326,1.010518650058657,271.51249900017865,271.62926389998756,271.51249900017865,271.62926389998756,271.6125255001243,None,m,1,0.7665059000719339,271.6125255001243,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,9,57,0,,,,,,,,,,,,,,,,,,,,,1.688,2.016,272.50351140019484,None,,,,,,,,,,,,,,,,,,,,273.04460120014846,273.5473147002049,0.5058488498907536,1.0061537500005215,273.5306222999934,273.63069580006413,273.5306222999934,273.63069580006413,273.63069580006413,None,c,1,0.7162487998139113,273.63069580006413,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,10,58,10,,,,,,,,,,,,,,,,,,,,,1.64,1.752,274.47103290003724,None,,,,,,,,,,,,,,,,,,,,275.01207410008647,275.51543890009634,0.5063799500931054,1.0068100502248853,275.4987315000035,275.6156065000687,275.4987315000035,275.6156065000687,275.5988684000913,None,m,0,1.1961213001050055,275.5988684000913,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,11,59,4,,,,,,,,,,,,,,,,,,,,,1.769,2.483,276.9228942000773,None,,,,,,,,,,,,,,,,,,,,277.46559740020894,277.9671949001495,0.5015171500854194,1.0018525500781834,277.95051020011306,278.0672345000785,277.95051020011306,278.0672345000785,278.0672345000785,None,c,1,0.8560025999322534,278.0672345000785,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,0,60,9,,,,,,,,,,,,,,,,,,,,,1.702,1.768,279.05741700017825,None,,,,,,,,,,,,,,,,,,,,279.59930740017444,280.10209050006233,0.5054707499220967,1.0057726497761905,280.0853901000228,280.18542440002784,280.0853901000228,280.18542440002784,280.18542440002784,None,c,1,0.5935917999595404,280.18542440002784,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,1,61,4,,,,,,,,,,,,,,,,,,,,,1.607,1.24,280.90885780006647,None,,,,,,,,,,,,,,,,,,,,281.44892390002497,281.9534343001433,0.5083134497981519,1.0085937499534339,281.93673660000786,282.0534904000815,281.93673660000786,282.0534904000815,282.03672299999744,None,m,0,0.8062424999661744,282.03672299999744,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,2,62,0,,,,,,,,,,,,,,,,,,,,,1.741,2.449,282.9770075001288,None,,,,,,,,,,,,,,,,,,,,283.5172783001326,284.02162950020283,0.5067415502853692,1.0070478501729667,284.00491150002927,284.10497010010295,284.00491150002927,284.10497010010295,284.10497010010295,None,c,1,0.6260443001519889,284.10497010010295,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,3,63,11,,,,,,,,,,,,,,,,,,,,,1.745,2.262,284.8618958001025,None,,,,,,,,,,,,,,,,,,,,285.4047644000966,285.9062368001323,0.5038421498611569,1.004080549813807,285.8896515001543,286.0062967000995,285.8896515001543,286.0062967000995,285.98963660001755,None,c,1,0.9974542001727968,285.98963660001755,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,4,64,8,,,,,,,,,,,,,,,,,,,,,1.503,1.797,287.11351040005684,None,,,,,,,,,,,,,,,,,,,,287.65185440005735,288.15789340017363,0.5106676500290632,1.010967449983582,288.14124090014957,288.25805040006526,288.14124090014957,288.25805040006526,288.24137380020693,None,c,1,0.8415092001669109,288.24137380020693,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,5,65,2,,,,,,,,,,,,,,,,,,,,,1.733,2.368,289.21484180004336,None,,,,,,,,,,,,,,,,,,,,289.75232410011813,290.25942430016585,0.5134591502137482,1.013753250008449,290.24276150017977,290.3594821000006,290.24276150017977,290.3594821000006,290.3428193000145,None,m,1,0.756085499888286,290.3428193000145,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,6,66,7,,,,,,,,,,,,,,,,,,,,,1.77,1.516,291.23265960020944,None,,,,,,,,,,,,,,,,,,,,291.77446480002254,292.2776018001605,0.5062654500361532,1.0065583500545472,292.26089820009656,292.37764640012756,292.26089820009656,292.37764640012756,292.3609406000469,None,m,1,1.121987899998203,292.3609406000469,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,7,67,10,,,,,,,,,,,,,,,,,,,,,1.425,2.385,293.6177050000988,None,,,,,,,,,,,,,,,,,,,,294.15567970019765,294.66263450006954,0.5109082499984652,1.0112168500199914,294.6459838000592,294.7626499000471,294.6459838000592,294.7626499000471,294.74601240013726,None,c,1,0.9770485998596996,294.74601240013726,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,8,68,6,,,,,,,,,,,,,,,,,,,,,1.582,1.304,295.8529891001526,None,,,,,,,,,,,,,,,,,,,,296.39422740018927,296.8975682000164,0.5061556498985738,1.006440349854529,296.8809238001704,296.98094730009325,296.8809238001704,296.98094730009325,296.98094730009325,None,m,1,1.0779981000814587,296.98094730009325,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,9,69,5,,,,,,,,,,,,,,,,,,,,,1.739,2.236,298.188058400061,None,,,,,,,,,,,,,,,,,,,,298.7303966002073,299.23262260016054,0.5046425499022007,1.0049266498535872,299.21594070014544,299.3326874000486,299.21594070014544,299.3326874000486,299.3159378999844,None,m,1,1.1270208000205457,299.3159378999844,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,10,70,3,,,,,,,,,,,,,,,,,,,,,1.743,2.284,300.57302360003814,None,,,,,,,,,,,,,,,,,,,,301.11275050020777,301.61764920013957,0.5069652500096709,1.0078609501942992,301.6010001001414,301.7010453999974,301.6010001001414,301.7010453999974,301.7010453999974,None,m,1,0.8699364000931382,301.7010453999974,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,11,71,1,,,,,,,,,,,,,,,,,,,,,1.429,1.22,302.7087617001962,None,,,,,,,,,,,,,,,,,,,,303.24990719999187,303.75258950004354,0.5050872499123216,1.0053659498225898,303.73586850007996,303.85261130006984,303.73586850007996,303.85261130006984,303.8359046999831,None,m,1,0.9430500001180917,303.8359046999831,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,0,72,3,,,,,,,,,,,,,,,,,,,,,1.645,1.388,304.909801900154,None,,,,,,,,,,,,,,,,,,,,305.44993890007026,305.9541675001383,0.5066233498509973,1.0069137497339398,305.9374515002128,306.03749480005354,305.9374515002128,306.03749480005354,306.03749480005354,None,m,1,0.8535331999883056,306.03749480005354,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,1,73,2,,,,,,,,,,,,,,,,,,,,,1.492,2.385,307.0281498001423,None,,,,,,,,,,,,,,,,,,,,307.57123400014825,308.0723570000846,0.5012618501204997,1.002280249958858,308.0556435000617,308.17243760009296,308.0556435000617,308.17243760009296,308.17243760009296,None,m,1,0.7665867998730391,308.17243760009296,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,2,74,1,,,,,,,,,,,,,,,,,,,,,1.412,2.233,309.06392730004154,None,,,,,,,,,,,,,,,,,,,,309.6089970001485,310.12382710003294,0.5131339498329908,1.013458849862218,310.10713800019585,310.2238506001886,310.10713800019585,310.2238506001886,310.2072176001966,None,m,1,1.0197782998438925,310.2072176001966,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,3,75,9,,,,,,,,,,,,,,,,,,,,,1.713,1.249,311.36486660013907,None,,,,,,,,,,,,,,,,,,,,311.90327220014296,312.40882400004193,0.5080552499275655,1.008352949982509,312.39215730014257,312.49221609998494,312.39215730014257,312.49221609998494,312.49221609998494,None,c,1,0.638643000042066,312.49221609998494,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,4,76,11,,,,,,,,,,,,,,,,,,,,,1.544,2.388,313.26577470009215,None,,,,,,,,,,,,,,,,,,,,313.808568400098,314.3102116000373,0.50376494997181,1.0040605498943478,314.29353210004047,314.41029040003195,314.29353210004047,314.41029040003195,314.3935334000271,None,c,1,1.217343800002709,314.3935334000271,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,5,77,5,,,,,,,,,,,,,,,,,,,,,1.648,1.875,315.73393630003557,None,,,,,,,,,,,,,,,,,,,,316.2733042000327,316.77868150011636,0.5111414499115199,1.0113984500057995,316.7620333000086,316.8787198001519,316.7620333000086,316.8787198001519,316.8620405001566,None,m,1,1.036949299974367,316.8620405001566,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,6,78,6,,,,,,,,,,,,,,,,,,,,,1.77,2.272,318.03608210012317,None,,,,,,,,,,,,,,,,,,,,318.5760022001341,319.08033420005813,0.5056440501939505,1.005946450168267,319.0636411001906,319.1636920000892,319.0636411001906,319.1636920000892,319.1636920000892,None,m,1,0.7992533000651747,319.1636920000892,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,7,79,8,,,,,,,,,,,,,,,,,,,,,1.562,1.613,320.0871970001608,None,,,,,,,,,,,,,,,,,,,,320.63684020005167,321.1485063000582,0.5054878499358892,1.0059067499823868,321.1318061000202,321.24867110000923,321.1318061000202,321.24867110000923,321.2319573001005,None,c,1,1.067051799967885,321.2319573001005,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,8,80,10,,,,,,,,,,,,,,,,,,,,,1.678,1.988,322.423261300195,None,,,,,,,,,,,,,,,,,,,,322.96269470010884,323.4668093000073,0.5051274499855936,1.0054186498746276,323.4501861000899,323.56690420000814,323.4501861000899,323.56690420000814,323.55022030021064,None,c,1,1.4689815999008715,323.55022030021064,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,9,81,0,,,,,,,,,,,,,,,,,,,,,1.655,2.449,325.1440845001489,None,,,,,,,,,,,,,,,,,,,,325.6837643000763,326.1854703000281,0.5032006504479796,1.004117050440982,326.1688118001912,326.26886390009895,326.1688118001912,326.26886390009895,326.26886390009895,None,c,1,0.6063190000131726,326.26886390009895,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,10,82,4,,,,,,,,,,,,,,,,,,,,,1.738,1.971,327.012893400155,None,,,,,,,,,,,,,,,,,,,,327.56212450005114,328.07013260014355,0.49949779990129173,0.9997808998450637,328.0368507001549,328.136886900058,328.0368507001549,328.136886900058,328.136886900058,None,c,1,0.8180551000405103,328.136886900058,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,11,83,7,,,,,,,,,,,,,,,,,,,,,1.782,2.153,329.0770262000151,None,,,,,,,,,,,,,,,,,,,,329.616047100164,330.1216541000176,0.5091599500738084,1.0095317501109093,330.10499160015024,330.22171800001524,330.10499160015024,330.22171800001524,330.2050809999928,None,m,1,0.877895399928093,330.2050809999928,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,0,84,1,,,,,,,,,,,,,,,,,,,,,1.439,1.526,331.21140620019287,None,,,,,,,,,,,,,,,,,,,,331.7509689000435,332.25656900019385,0.5099371499381959,1.0102262499276549,332.2398918000981,332.35661920020357,332.2398918000981,332.35661920020357,332.3399618000258,None,m,1,0.8388829999603331,332.3399618000258,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,1,85,11,,,,,,,,,,,,,,,,,,,,,1.488,1.284,333.31409180001356,None,,,,,,,,,,,,,,,,,,,,333.8553232999984,334.3580847000703,0.504673850024119,1.0049811501521617,334.3413492999971,334.4581484000664,334.3413492999971,334.4581484000664,334.4414537001867,None,c,1,0.8814891998190433,334.4414537001867,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,2,86,8,,,,,,,,,,,,,,,,,,,,,1.537,1.668,335.44837930006906,None,,,,,,,,,,,,,,,,,,,,335.98666719999164,336.4929510001093,0.5101238498464227,1.0103537498507649,336.47632160014473,336.5929948000703,336.47632160014473,336.5929948000703,336.57630630000494,None,None,0,,336.57630630000494,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,3,87,0,,,,,,,,,,,,,,,,,,,,,1.489,1.752,338.23179310001433,None,,,,,,,,,,,,,,,,,,,,338.7742205001414,339.27831279998645,0.5077941499184817,1.0079906499013305,339.26171350013465,339.3616935000755,339.26171350013465,339.3616935000755,339.3616935000755,None,c,1,0.5692377998493612,339.3616935000755,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,4,88,9,,,,,,,,,,,,,,,,,,,,,1.488,1.658,340.0686477001291,None,,,,,,,,,,,,,,,,,,,,340.60683960001916,341.11297530005686,0.5100079497788101,1.0103281498886645,341.09624480013736,341.19634710019454,341.09624480013736,341.19634710019454,341.19634710019454,None,c,1,0.7507877999451011,341.19634710019454,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,5,89,3,,,,,,,,,,,,,,,,,,,,,1.596,1.82,342.06986510008574,None,,,,,,,,,,,,,,,,,,,,342.6232503000647,343.1311288001016,0.4991871996317059,0.9994796996470541,343.0977421000134,343.1978017000947,343.0977421000134,343.1978017000947,343.1978017000947,None,m,1,1.1174010001122952,343.1978017000947,None,,,,,,,p132,2022_Apr_05_1430,training+cueing,2021.1.4,59.94125756688776,
