Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,1,37,3,,,,,,,,,,,,,,,,,,,,,1.504,1.699,279.94428210007027,None,,,,,,,,,,,,,,,,,,,,280.48983679991215,280.99787490000017,0.4993990201037377,0.9996433202177286,280.9645148999989,281.06453939992934,280.9645148999989,281.06453939992934,281.06453939992934,None,m,1,1.04498829995282,281.06453939992934,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,2,38,10,,,,,,,,,,,,,,,,,,,,,1.66,2.401,282.23746509989724,None,,,,,,,,,,,,,,,,,,,,282.7864739000797,283.2995033999905,0.5071420900058001,1.0075978899840266,283.2828120999038,283.39955169986933,283.2828120999038,283.39955169986933,283.3828475000337,None,c,1,1.3666672999970615,283.3828475000337,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,3,39,7,,,,,,,,,,,,,,,,,,,,,1.745,1.372,284.87291679996997,None,,,,,,,,,,,,,,,,,,,,285.4114703000523,285.91806719987653,0.5120622899848968,1.012350190198049,285.90136820008047,286.01811899989843,285.90136820008047,286.01811899989843,286.00144000002183,None,None,0,,286.00144000002183,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,4,40,9,,,,,,,,,,,,,,,,,,,,,1.627,2.026,287.8583736999426,None,,,,,,,,,,,,,,,,,,,,288.39844019990414,288.90355929988436,0.5069711899850518,1.0072366900276393,288.8868706000503,288.9869031000417,288.8868706000503,288.9869031000417,288.9869031000417,None,c,1,0.5466438999865204,288.9869031000417,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,5,41,6,,,,,,,,,,,,,,,,,,,,,1.56,1.341,289.6600528000854,None,,,,,,,,,,,,,,,,,,,,290.19908199994825,290.7048223998863,0.5110867898911238,1.0116286899428815,290.6881260999944,290.7881932000164,290.6881260999944,290.7881932000164,290.7881932000164,None,m,1,1.4813761000987142,290.7881932000164,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,6,42,1,,,,,,,,,,,,,,,,,,,,,1.402,1.485,292.3957795999013,None,,,,,,,,,,,,,,,,,,,,292.94829159998335,293.456814999925,0.5002110900823027,1.0005213900003582,293.4401604998857,293.5568573998753,293.4401604998857,293.5568573998753,293.5568573998753,None,m,1,1.0166104000527412,293.5568573998753,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,7,43,11,,,,,,,,,,,,,,,,,,,,,1.615,2.187,294.69682290009223,None,,,,,,,,,,,,,,,,,,,,295.23765269992873,295.74181889998727,0.5051236902363598,1.0055469900835305,295.7251486000605,295.84189969999716,295.7251486000605,295.84189969999716,295.8251934000291,None,None,0,,295.8251934000291,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,8,44,0,,,,,,,,,,,,,,,,,,,,,1.538,2.292,297.5478568999097,None,,,,,,,,,,,,,,,,,,,,298.0902712000534,298.5938714998774,0.5069182901643217,1.0072272901888937,298.5771595998667,298.67725449986756,298.5771595998667,298.67725449986756,298.67725449986756,None,c,1,0.9045088000129908,298.67725449986756,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,9,45,5,,,,,,,,,,,,,,,,,,,,,1.727,1.978,299.7208964000456,None,,,,,,,,,,,,,,,,,,,,300.27420699992217,300.77877700002864,0.510158620076254,1.0104762201663107,300.76207980001345,300.8788288999349,300.76207980001345,300.8788288999349,300.8621181999333,None,m,1,1.551368199987337,300.8621181999333,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,10,46,4,,,,,,,,,,,,,,,,,,,,,1.673,1.206,302.53703449992463,None,,,,,,,,,,,,,,,,,,,,303.0763147000689,303.5808136998676,0.5068153901956975,1.0071223902050406,303.5641141999513,303.6808591999579,303.5641141999513,303.6808591999579,303.66417160001583,None,c,1,1.1495040000882,303.66417160001583,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,11,47,8,,,,,,,,,,,,,,,,,,,,,1.639,2.227,304.94107849989086,None,,,,,,,,,,,,,,,,,,,,305.48085880000144,305.9825504999608,0.5046793899964541,1.0064199899788946,305.96582640009,306.08261510008015,305.96582640009,306.08261510008015,306.06588759995066,None,None,0,,306.06588759995066,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,0,48,4,,,,,,,,,,,,,,,,,,,,,1.514,1.429,307.8222552998923,None,,,,,,,,,,,,,,,,,,,,308.3628586998675,308.86794080003165,0.5079381901305169,1.0081831901334226,308.8512951999437,308.9679785000626,308.8512951999437,308.9679785000626,308.95131610007957,None,c,1,0.9982049998361617,308.95131610007957,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,1,49,0,,,,,,,,,,,,,,,,,,,,,1.502,1.248,310.0747827999294,None,,,,,,,,,,,,,,,,,,,,310.6160826999694,311.11960799992085,0.5072523902636021,1.007534890435636,311.1029109999072,311.2029854999855,311.1029109999072,311.2029854999855,311.2029854999855,None,c,1,1.0825016000308096,311.2029854999855,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,2,50,9,,,,,,,,,,,,,,,,,,,,,1.674,2.272,312.4100889998954,None,,,,,,,,,,,,,,,,,,,,312.9484437000938,313.4546032999642,0.511198990046978,1.011477790074423,313.43788410001434,313.53796119987965,313.43788410001434,313.53796119987965,313.53796119987965,None,c,1,0.6354815000668168,313.53796119987965,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,3,51,8,,,,,,,,,,,,,,,,,,,,,1.717,1.535,314.3113347000908,None,,,,,,,,,,,,,,,,,,,,314.8524505998939,315.3559582999442,0.5053004899527878,1.005578390089795,315.339327899972,315.45602099993266,315.339327899972,315.45602099993266,315.43933909991756,None,c,1,1.3741244999691844,315.43933909991756,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,4,52,3,,,,,,,,,,,,,,,,,,,,,1.648,1.719,316.94690069998614,None,,,,,,,,,,,,,,,,,,,,317.48772739991546,317.9912596999202,0.5070894903037697,1.0075418902561069,317.97450629994273,318.0745808999054,317.97450629994273,318.0745808999054,318.0745808999054,None,m,1,1.0909386000130326,318.0745808999054,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,5,53,7,,,,,,,,,,,,,,,,,,,,,1.458,1.962,319.29765060008503,None,,,,,,,,,,,,,,,,,,,,319.83875359990634,320.3429026999511,0.5068693899083883,1.007130190031603,320.3262219000608,320.44296330004,320.3262219000608,320.44296330004,320.42624479997903,None,None,0,,320.42624479997903,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,6,54,5,,,,,,,,,,,,,,,,,,,,,1.602,1.327,321.99843690008856,None,,,,,,,,,,,,,,,,,,,,322.5409641000442,323.0448306000326,0.5064000899437815,1.006731890141964,323.02812710008584,323.1448902999982,323.02812710008584,323.1448902999982,323.1282049000729,None,None,0,,323.1282049000729,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,7,55,10,,,,,,,,,,,,,,,,,,,,,1.403,2.317,324.8366264998913,None,,,,,,,,,,,,,,,,,,,,325.37801659991965,325.88021810003556,0.5036556900013238,1.0042320901993662,325.8635728000663,325.9803402000107,325.8635728000663,325.9803402000107,325.96359289996326,None,c,1,1.1699304999783635,325.96359289996326,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,8,56,1,,,,,,,,,,,,,,,,,,,,,1.419,2.081,327.2707360999193,None,,,,,,,,,,,,,,,,,,,,327.80922799999826,328.31532879988663,0.5094292899593711,1.0097920899279416,328.29858529986814,328.41537020006217,328.29858529986814,328.41537020006217,328.3986495998688,None,m,1,1.294816399924457,328.3986495998688,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,9,57,11,,,,,,,,,,,,,,,,,,,,,1.739,2.439,329.8219659999013,None,,,,,,,,,,,,,,,,,,,,330.37708229990676,330.88389609986916,0.5132585200481117,1.0135371200740337,330.8671595000196,330.983892200049,330.8671595000196,330.983892200049,330.96720189996995,None,None,0,,330.96720189996995,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,10,58,6,,,,,,,,,,,,,,,,,,,,,1.539,2.204,332.8226530998945,None,,,,,,,,,,,,,,,,,,,,333.3653581000399,333.869325599866,0.508559190435335,1.008771590422839,333.8526782998815,333.95270520006306,333.8526782998815,333.95270520006306,333.95270520006306,None,None,0,,333.95270520006306,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,11,59,2,,,,,,,,,,,,,,,,,,,,,1.618,2.175,335.6079849000089,None,,,,,,,,,,,,,,,,,,,,336.1512978998944,336.6546871000901,0.5050356900319457,1.0052237901836634,336.63803369994275,336.7547283999156,336.63803369994275,336.7547283999156,336.73802500008605,None,m,1,1.403510200092569,336.73802500008605,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,0,60,4,,,,,,,,,,,,,,,,,,,,,1.512,1.737,338.27884649997577,None,,,,,,,,,,,,,,,,,,,,338.819829700049,339.32328590005636,0.5064727901481092,1.0068154900800437,339.30660200002603,339.4234360998962,339.30660200002603,339.4234360998962,339.4067315000575,None,c,1,1.4547164000105113,339.4067315000575,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,1,61,6,,,,,,,,,,,,,,,,,,,,,1.536,2.207,340.9969865998719,None,,,,,,,,,,,,,,,,,,,,341.54854339989834,342.0587672998663,0.5031474900897592,1.003354090033099,342.0420881998725,342.14211230003275,342.0420881998725,342.14211230003275,342.14211230003275,None,None,0,,342.14211230003275,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,2,62,2,,,,,,,,,,,,,,,,,,,,,1.792,2.196,343.7968800999224,None,,,,,,,,,,,,,,,,,,,,344.34055299987085,344.8439265000634,0.504996889969334,1.0052760897669941,344.82725950004533,344.9439662999939,344.82725950004533,344.9439662999939,344.92730990005657,None,None,0,,344.92730990005657,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,3,63,8,,,,,,,,,,,,,,,,,,,,,1.795,2.073,346.8329976000823,None,,,,,,,,,,,,,,,,,,,,347.37255249987356,347.8794976999052,0.5142909900750965,1.0145696902181953,347.86278830002993,347.979496399872,347.86278830002993,347.979496399872,347.9628025998827,None,None,0,,347.9628025998827,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,4,64,1,,,,,,,,,,,,,,,,,,,,,1.784,2.234,349.86782769998536,None,,,,,,,,,,,,,,,,,,,,350.41649929992855,350.93160889996216,0.5067668899428099,1.0070327897556126,350.89832199993543,350.9983576000668,350.89832199993543,350.9983576000668,350.9983576000668,None,m,1,1.4790936999488622,350.9983576000668,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,5,65,0,,,,,,,,,,,,,,,,,,,,,1.627,2.347,352.6056786000263,None,,,,,,,,,,,,,,,,,,,,353.1453148999717,353.6502960999496,0.5088156899437308,1.0091778901405632,353.6335753998719,353.7336774999276,353.6335753998719,353.7336774999276,353.7336774999276,None,c,1,0.6797719998285174,353.7336774999276,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,6,66,5,,,,,,,,,,,,,,,,,,,,,1.626,2.16,354.54579990007915,None,,,,,,,,,,,,,,,,,,,,355.08434309996665,355.58501879987307,0.5016476900782436,1.0019489899277687,355.56834920006804,355.6850536998827,355.56834920006804,355.6850536998827,355.6850536998827,None,None,0,,355.6850536998827,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,7,67,11,,,,,,,,,,,,,,,,,,,,,1.671,2.05,357.42447840003297,None,,,,,,,,,,,,,,,,,,,,357.9637553000357,358.4706218999345,0.511018390301615,1.0111777901183814,358.45383429992944,358.57051680004224,358.45383429992944,358.57051680004224,358.55380690004677,None,c,1,1.6036014000419527,358.55380690004677,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,8,68,7,,,,,,,,,,,,,,,,,,,,,1.442,1.943,360.2946152999066,None,,,,,,,,,,,,,,,,,,,,360.83562620007433,361.33916840003803,0.5060243899933994,1.0063187899067998,361.32250789995305,361.43922739988193,361.32250789995305,361.43922739988193,361.42255140002817,None,None,0,,361.42255140002817,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,9,69,9,,,,,,,,,,,,,,,,,,,,,1.634,2.329,362.9777901999187,None,,,,,,,,,,,,,,,,,,,,363.52067209989764,364.0244462999981,0.5070113898254931,1.0073380898684263,364.0077497998718,364.10780210001394,364.0077497998718,364.10780210001394,364.10780210001394,None,c,1,0.6256399999838322,364.10780210001394,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,10,70,10,,,,,,,,,,,,,,,,,,,,,1.661,2.335,364.86460219998844,None,,,,,,,,,,,,,,,,,,,,365.4186462999787,365.9257940000389,0.5119281199295074,1.0122002200223505,365.90914399991743,366.02587009989657,365.90914399991743,366.02587009989657,366.00917199999094,None,c,1,0.6282932998146862,366.00917199999094,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,11,71,3,,,,,,,,,,,,,,,,,,,,,1.703,1.407,366.7660121000372,None,,,,,,,,,,,,,,,,,,,,367.3066169999074,367.8105242000893,0.5068893900606781,1.0071611900348216,367.7938472998794,367.89390209992416,367.7938472998794,367.89390209992416,367.89390209992416,None,m,1,1.1275086000096053,367.89390209992416,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,0,72,3,,,,,,,,,,,,,,,,,,,,,1.517,1.7,369.1509479000233,None,,,,,,,,,,,,,,,,,,,,369.6883131999057,370.19551420002244,0.5109297900926322,1.0113271900918335,370.178845499875,370.27891770005226,370.178845499875,370.27891770005226,370.27891770005226,None,None,0,,370.27891770005226,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,1,73,2,,,,,,,,,,,,,,,,,,,,,1.606,1.959,371.9010683998931,None,,,,,,,,,,,,,,,,,,,,372.45335739990696,372.9642322000582,0.504096990218386,1.0043387901969254,372.9475714999717,373.06430209986866,372.9475714999717,373.06430209986866,373.04758009989746,None,m,1,1.2218905999325216,373.04758009989746,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,2,74,11,,,,,,,,,,,,,,,,,,,,,1.519,1.217,374.4047580000479,None,,,,,,,,,,,,,,,,,,,,374.9567998999264,375.46605679998174,0.5009637903422117,1.0012043903116137,375.44938530004583,375.5660832999274,375.44938530004583,375.5660832999274,375.5660832999274,None,None,0,,375.5660832999274,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,3,75,4,,,,,,,,,,,,,,,,,,,,,1.784,1.515,377.204764300026,None,,,,,,,,,,,,,,,,,,,,377.7474225999322,378.2513989000581,0.5058339901734143,1.0060913902707398,378.23470779997297,378.3514550998807,378.23470779997297,378.3514550998807,378.3349144998938,None,c,1,1.0544767999090254,378.3349144998938,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,4,76,7,,,,,,,,,,,,,,,,,,,,,1.456,1.772,379.525158500066,None,,,,,,,,,,,,,,,,,,,,380.0635796999559,380.5697216000408,0.5119111898820847,1.0122269899584353,380.55303080007434,380.6697647999972,380.55303080007434,380.6697647999972,380.6530967000872,None,m,1,1.39233239996247,380.6530967000872,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,5,77,10,,,,,,,,,,,,,,,,,,,,,1.542,1.789,382.1764334999025,None,,,,,,,,,,,,,,,,,,,,382.7154763999861,383.22163669997826,0.5125064901076257,1.0133131900802255,383.204981100047,383.32167249987833,383.204981100047,383.32167249987833,383.3050023999531,None,m,0,1.252483599819243,383.3050023999531,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,6,78,0,,,,,,,,,,,,,,,,,,,,,1.711,2.461,384.6797529999167,None,,,,,,,,,,,,,,,,,,,,385.2190773000475,385.72342350007966,0.5068848901428282,1.0071521901991218,385.7067913999781,385.80682779988274,385.7067913999781,385.80682779988274,385.80682779988274,None,c,1,0.574627700028941,385.80682779988274,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,7,79,5,,,,,,,,,,,,,,,,,,,,,1.438,1.235,386.51387539994903,None,,,,,,,,,,,,,,,,,,,,387.05662419996224,387.55809820001014,0.5045079900883138,1.0049056899733841,387.5413822000846,387.65815169992857,387.5413822000846,387.65815169992857,387.641444100067,None,None,0,,387.641444100067,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,8,80,8,,,,,,,,,,,,,,,,,,,,,1.676,2.367,389.19670449988917,None,,,,,,,,,,,,,,,,,,,,389.73816339997575,390.24339150008745,0.5082579900044948,1.0085633900016546,390.22667749994434,390.3434083000757,390.22667749994434,390.3434083000757,390.3267105000559,None,None,0,,390.3267105000559,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,9,81,9,,,,,,,,,,,,,,,,,,,,,1.405,1.822,392.1158252998721,None,,,,,,,,,,,,,,,,,,,,392.66070050001144,393.1623088000342,0.5030631897971034,1.0033694899175316,393.1454560998827,393.24554489995353,393.1454560998827,393.24554489995353,393.24554489995353,None,c,1,0.5918798998463899,393.24554489995353,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,10,82,1,,,,,,,,,,,,,,,,,,,,,1.642,1.765,393.96918040001765,None,,,,,,,,,,,,,,,,,,,,394.5098375000525,395.0134671998676,0.507467090152204,1.007737890118733,394.99681130005047,395.1135293999687,394.99681130005047,395.1135293999687,395.09685459989123,None,m,1,1.4285251998808235,395.09685459989123,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,11,83,6,,,,,,,,,,,,,,,,,,,,,1.741,1.677,396.6541544999927,None,,,,,,,,,,,,,,,,,,,,397.2037593999412,397.7154399000574,0.5052654899191111,1.0055489898659289,397.6987485999707,397.7988179998938,397.6987485999707,397.7988179998938,397.7988179998938,None,None,0,,397.7988179998938,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,7,0,84,2,,,,,,,,,,,,,,,,,,,,,1.425,1.914,399.6546590998769,None,,,,,,,,,,,,,,,,,,,,400.19747980008833,400.70088430005126,0.5055369902402163,1.0058351901825517,400.68425310007297,400.8009659999516,400.68425310007297,400.8009659999516,400.78429270000197,None,None,0,,400.78429270000197,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,1,85,5,,,,,,,,,,,,,,,,,,,,,1.588,2.492,402.32225149986334,None,,,,,,,,,,,,,,,,,,,,402.871711099986,403.38620169996284,0.5122015899978578,1.0125525898765773,403.3694629999809,403.4862220999785,403.3694629999809,403.4862220999785,403.4695657999255,None,m,1,1.4238850001711398,403.4695657999255,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,2,86,11,,,,,,,,,,,,,,,,,,,,,1.403,1.439,405.02762950002216,None,,,,,,,,,,,,,,,,,,,,405.57353729987517,406.08812749991193,0.5103771900758147,1.010659490013495,406.0714751998894,406.18818500009365,406.0714751998894,406.18818500009365,406.17151340004057,None,m,0,1.073803200153634,406.17151340004057,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,3,87,0,,,,,,,,,,,,,,,,,,,,,1.73,2.252,407.3787767000031,None,,,,,,,,,,,,,,,,,,,,407.92013049987145,408.4232039998751,0.5065008900128305,1.0068105899263173,408.4064599000849,408.50668770004995,408.4064599000849,408.50668770004995,408.50668770004995,None,c,1,1.2026020002085716,408.50668770004995,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,4,88,7,,,,,,,,,,,,,,,,,,,,,1.59,2.125,409.8471703999676,None,,,,,,,,,,,,,,,,,,,,410.38723820005544,410.89161859988235,0.5054402898531407,1.0057801899965852,410.87490459997207,410.9916797000915,410.87490459997207,410.9916797000915,410.97498119995,None,m,1,1.5663737999275327,410.97498119995,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,5,89,3,,,,,,,,,,,,,,,,,,,,,1.49,2.268,412.66579089988954,None,,,,,,,,,,,,,,,,,,,,413.2062718998641,413.71031280001625,0.5066958901006728,1.0070042901206762,413.69366039987653,413.7937443999108,413.69366039987653,413.7937443999108,413.7937443999108,None,m,1,0.9876272000838071,413.7937443999108,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,6,90,6,,,,,,,,,,,,,,,,,,,,,1.702,1.519,414.91673579998314,None,,,,,,,,,,,,,,,,,,,,415.4568099998869,415.9621663999278,0.5109209902584553,1.0109691901598126,415.9454935998656,416.04531860002317,415.9454935998656,416.04531860002317,416.04531860002317,None,None,0,,416.04531860002317,None,,,,,f,,p2,2022_Mar_10_1321,training+cueing,2021.1.4,59.95006153952082,
