Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,1.781,2.287,217.47499909996986,None,,,,,,,,,,,,,,,,,,,,218.01453149993904,218.51844180002809,0.5072416299954057,1.0074804299511015,218.50182480015792,218.60178690007888,218.50182480015792,218.60178690007888,218.60178690007888,None,c,1,0.7028822000138462,218.60178690007888,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,2,2,11,,,,,,,,,,,,,,,,,,,,,1.478,1.956,219.4423275999725,None,,,,,,,,,,,,,,,,,,,,219.98363140015863,220.4867160001304,0.5055099299643189,1.005738329840824,220.47006660001352,220.58704619994387,220.47006660001352,220.58704619994387,220.57006549998187,None,m,0,0.9266365000512451,220.57006549998187,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,1.576,2.369,221.62833930016495,None,,,,,,,,,,,,,,,,,,,,222.1666731000878,222.671482300153,0.5070594300050288,1.0073753299657255,222.65477260015905,222.7715289001353,222.65477260015905,222.7715289001353,222.75480929994956,None,m,1,0.9978837999515235,222.75480929994956,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,0,4,4,10,,,,,,,,,,,,,,,,,,,,,1.735,2.308,223.8783969001379,None,,,,,,,,,,,,,,,,,,,,224.42029329994693,224.92310130014084,0.5061081300955266,1.0063226299826056,224.9065173000563,225.02317670010962,224.9065173000563,225.02317670010962,225.00680069997907,None,c,1,1.2099993999581784,225.00680069997907,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,1.582,1.455,226.34763010009192,None,,,,,,,,,,,,,,,,,,,,226.8882587000262,227.39156360016204,0.507322329794988,1.007587029831484,227.3749357999768,227.47497640014626,227.3749357999768,227.47497640014626,227.47497640014626,None,c,1,0.7578491999302059,227.47497640014626,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,1.597,1.549,228.36546350014396,None,,,,,,,,,,,,,,,,,,,,228.9058763999492,229.40975009999238,0.5049651297740638,1.0052534297574311,229.39307190012187,229.5097976999823,229.39307190012187,229.5097976999823,229.49308459996246,None,c,0,0.6116950002033263,229.49308459996246,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,1.433,1.761,230.2330418000929,None,,,,,,,,,,,,,,,,,,,,230.77382290014066,231.27781610004604,0.5072448297869414,1.008360929787159,231.26114480011165,231.3611715999432,231.26114480011165,231.3611715999432,231.3611715999432,None,m,1,0.839794100029394,231.3611715999432,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,1.483,2.394,232.33912639995106,None,,,,,,,,,,,,,,,,,,,,232.8773169000633,233.37932680011727,0.5021512298844755,1.0025414298288524,233.36265729996376,233.479518200038,233.36265729996376,233.479518200038,233.46314659994096,None,c,1,0.9616164001636207,233.46314659994096,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,1.666,1.78,234.55339609994553,None,,,,,,,,,,,,,,,,,,,,235.09174629999325,235.59760810015723,0.5117631298489869,1.0120738300029188,235.58094780007377,235.69767670007423,235.58094780007377,235.69767670007423,235.68099340004846,None,m,1,1.1117678000591695,235.68099340004846,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,0,10,10,4,,,,,,,,,,,,,,,,,,,,,1.598,1.858,236.92188780009747,None,,,,,,,,,,,,,,,,,,,,237.4771259999834,237.98265030002221,0.5113644402008504,1.0118039401713759,237.9660347001627,238.0827192000579,237.9660347001627,238.0827192000579,238.06604130007327,None,c,1,1.2067724000662565,238.06604130007327,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,0,11,11,7,,,,,,,,,,,,,,,,,,,,,1.785,2.237,239.4060776999686,None,,,,,,,,,,,,,,,,,,,,239.96679730014876,240.4680393000599,0.5014240397140384,1.0017256396822631,240.4513424001634,240.56809850013815,240.4513424001634,240.56809850013815,240.56809850013815,None,m,1,0.9926678000483662,240.56809850013815,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,0,12,9,,,,,,,,,,,,,,,,,,,,,1.554,1.38,241.6920145000331,None,,,,,,,,,,,,,,,,,,,,242.23203129996546,242.73616940015927,0.5074134299065918,1.0076799299567938,242.71951960003935,242.8195253999438,242.71951960003935,242.8195253999438,242.8195253999438,None,c,1,0.9171144999563694,242.8195253999438,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,1,13,8,,,,,,,,,,,,,,,,,,,,,1.67,1.885,243.86006069998257,None,,,,,,,,,,,,,,,,,,,,244.40350889996625,244.90460669994354,0.5021406300365925,1.002340029925108,244.88780810008757,245.00453280005604,244.88780810008757,245.00453280005604,244.98792280000634,None,m,0,1.0528339999727905,244.98792280000634,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,1,2,14,6,,,,,,,,,,,,,,,,,,,,,1.641,1.44,246.17814390012063,None,,,,,,,,,,,,,,,,,,,,246.73779060016386,247.2394608000759,0.502538540167734,1.0027293402235955,247.22289650002494,247.32285000011325,247.22289650002494,247.32285000011325,247.32285000011325,None,c,0,0.701866100076586,247.32285000011325,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,1,3,15,7,,,,,,,,,,,,,,,,,,,,,1.732,1.471,248.1467347999569,None,,,,,,,,,,,,,,,,,,,,248.68587430007756,249.19111820007674,0.5110573295969516,1.0113578296732157,249.17419119994156,249.29094110010192,249.17419119994156,249.29094110010192,249.27425220003352,None,m,1,1.0066819000057876,249.27425220003352,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,4,16,11,,,,,,,,,,,,,,,,,,,,,1.686,2.238,250.41474050004035,None,,,,,,,,,,,,,,,,,,,,250.95601700013503,251.45918860007077,0.5042388299480081,1.0045084299053997,251.44250010000542,251.55924960016273,251.44250010000542,251.55924960016273,251.54250740003772,None,m,0,1.0581378999631852,251.54250740003772,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,1,5,17,3,,,,,,,,,,,,,,,,,,,,,1.495,1.587,252.73326710006222,None,,,,,,,,,,,,,,,,,,,,253.27365060010925,253.77754830010235,0.5078426299151033,1.0081293298862875,253.76089849998243,253.8609406000469,253.76089849998243,253.8609406000469,253.8609406000469,None,m,1,1.1718069000635296,253.8609406000469,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,1,6,18,1,,,,,,,,,,,,,,,,,,,,,1.529,2.101,255.16885480005294,None,,,,,,,,,,,,,,,,,,,,255.7093909000978,256.2126297999639,0.5061537302099168,1.0064578300807625,256.19600180001,256.31269500008784,256.19600180001,256.31269500008784,256.2959980000742,None,c,0,0.6886207999195904,256.2959980000742,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,7,19,10,,,,,,,,,,,,,,,,,,,,,1.677,1.384,257.1200739000924,None,,,,,,,,,,,,,,,,,,,,257.6573559001554,258.1640341000166,0.5113492298405617,1.0117780298460275,258.1474075000733,258.2640742000658,258.1474075000733,258.2640742000658,258.24742890009657,None,m,0,1.1373262000270188,258.24742890009657,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,8,20,4,,,,,,,,,,,,,,,,,,,,,1.479,1.466,259.52113140001893,None,,,,,,,,,,,,,,,,,,,,260.0714287001174,260.5825426999945,0.5055538299493492,1.0058402300346643,260.5658313999884,260.6825379000511,260.5658313999884,260.6825379000511,260.66586209996603,None,None,0,,260.66586209996603,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,1,9,21,2,,,,,,,,,,,,,,,,,,,,,1.77,1.535,262.2549471000675,None,,,,,,,,,,,,,,,,,,,,262.79831680003554,263.30114570003934,0.5056057297624648,1.0066018297802657,263.2845485000871,263.4011995000765,263.2845485000871,263.4011995000765,263.3844837001525,None,m,1,1.1683247999753803,263.3844837001525,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,10,22,0,,,,,,,,,,,,,,,,,,,,,1.646,2.415,264.67592289997265,None,,,,,,,,,,,,,,,,,,,,265.21948780003004,265.7195510000456,0.5142948299180716,1.0154584299307317,265.7195510000456,265.81960349995643,265.7195510000456,265.81960349995643,265.81960349995643,None,c,1,0.8452967999037355,265.81960349995643,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,1,11,23,5,,,,,,,,,,,,,,,,,,,,,1.557,1.964,266.7968111000955,None,,,,,,,,,,,,,,,,,,,,267.33582410006784,267.8377757000271,0.5047265298198909,1.0050052299629897,267.82109870016575,267.93780310009606,267.82109870016575,267.93780310009606,267.92112790001556,None,m,1,0.9355800000485033,267.92112790001556,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,0,24,6,,,,,,,,,,,,,,,,,,,,,1.751,1.761,268.9785587999504,None,,,,,,,,,,,,,,,,,,,,269.51938339998014,270.02265870012343,0.504996030125767,1.005256530130282,270.0060255001299,270.106078900164,270.0060255001299,270.106078900164,270.106078900164,None,m,1,1.0068779999855906,270.106078900164,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,1,25,7,,,,,,,,,,,,,,,,,,,,,1.435,1.975,271.2503047999926,None,,,,,,,,,,,,,,,,,,,,271.789428899996,272.29093839996494,0.5027414299547672,1.0031791299115866,272.27428100002,272.39193379995413,272.27428100002,272.39193379995413,272.37516409996897,None,m,1,0.8974412002135068,272.37516409996897,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,2,26,1,,,,,,,,,,,,,,,,,,,,,1.621,1.924,273.3976658000611,None,,,,,,,,,,,,,,,,,,,,273.9438978000544,274.4591960001271,0.5142432299908251,1.0145495301112533,274.4425499001518,274.5592352999374,274.4425499001518,274.5592352999374,274.54257380007766,None,m,1,0.9540581000037491,274.54257380007766,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,3,27,0,,,,,,,,,,,,,,,,,,,,,1.447,1.287,275.6324428000953,None,,,,,,,,,,,,,,,,,,,,276.1857042000629,276.69419419998303,0.5151561398524791,1.0162462398875505,276.67751509998925,276.77750740014017,276.67751509998925,276.77750740014017,276.77750740014017,None,c,1,0.8151483000256121,276.77750740014017,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,4,28,9,,,,,,,,,,,,,,,,,,,,,1.595,2.1,277.71770879998803,None,,,,,,,,,,,,,,,,,,,,278.25543030002154,278.76228710007854,0.5137959299609065,1.0140598299913108,278.745647800155,278.8456854999531,278.745647800155,278.8456854999531,278.8456854999531,None,c,1,0.6670274999924004,278.8456854999531,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,5,29,5,,,,,,,,,,,,,,,,,,,,,1.454,1.638,279.6354974000715,None,,,,,,,,,,,,,,,,,,,,280.17786539997905,280.68034640001133,0.5052032298408449,1.0055093299597502,280.6636954001151,280.78041939996183,280.6636954001151,280.78041939996183,280.76373180001974,None,m,1,0.8449035999365151,280.76373180001974,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,6,30,11,,,,,,,,,,,,,,,,,,,,,1.467,2.499,281.7373333000578,None,,,,,,,,,,,,,,,,,,,,282.2751197000034,282.7818386000581,0.5103978298138827,1.01077112974599,282.7652300000191,282.8819111001212,282.7652300000191,282.8819111001212,282.86523580015637,None,c,1,0.9033991999458522,282.86523580015637,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,7,31,2,,,,,,,,,,,,,,,,,,,,,1.596,2.28,283.90606119995937,None,,,,,,,,,,,,,,,,,,,,284.4587560000364,284.96682159998454,0.5158085401635617,1.0159670400898904,284.9502402001526,285.06687600002624,284.9502402001526,285.06687600002624,285.0309830000624,None,m,1,1.025938999839127,285.0309830000624,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,8,32,10,,,,,,,,,,,,,,,,,,,,,1.468,2.48,286.1906520000193,None,,,,,,,,,,,,,,,,,,,,286.7297543999739,287.2351077001076,0.5077124298550189,1.0088805300183594,287.21854030014947,287.3351600000169,287.21854030014947,287.3351600000169,287.3184770999942,None,m,0,1.2501839001197368,287.3184770999942,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,9,33,4,,,,,,,,,,,,,,,,,,,,,1.543,1.459,288.69370230007917,None,,,,,,,,,,,,,,,,,,,,289.23328640009277,289.7369103000965,0.5070625299122185,1.007376629859209,289.72024510009214,289.83695799997076,289.72024510009214,289.83695799997076,289.82026510010473,None,None,0,,289.82026510010473,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,10,34,8,,,,,,,,,,,,,,,,,,,,,1.458,1.334,291.47580430004746,None,,,,,,,,,,,,,,,,,,,,292.03111640014686,292.5389130001422,0.49943713983520865,0.9997210397850722,292.50560780009255,292.6056284001097,292.50560780009255,292.6056284001097,292.6056284001097,None,m,0,0.970982400001958,292.6056284001097,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,11,35,3,,,,,,,,,,,,,,,,,,,,,1.446,2.108,293.71327550010756,None,,,,,,,,,,,,,,,,,,,,294.2519370999653,294.7571950000711,0.5073660297784954,1.0076925298199058,294.7405632000882,294.8405864001252,294.7405632000882,294.8405864001252,294.8405864001252,None,None,0,,294.8405864001252,None,,,,,m,,p5,2022_Mar_09_1315,training+cueing,2021.1.4,59.928577149985195,
