Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,3,75,3,,,,,,,,,,,,,,,,,,,,,1.504,1.708,361.3891550999979,None,,,,,,,,,,,,,,,,,,,,361.9311082999993,362.43408980000095,0.504809509999177,1.0051356099938857,362.41743219999626,362.517494300002,362.41743219999626,362.517494300002,362.517494300002,None,m,1,0.6855820999990101,362.517494300002,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,4,76,10,,,,,,,,,,,,,,,,,,,,,1.641,1.556,363.3409354999967,None,,,,,,,,,,,,,,,,,,,,363.89843349999865,364.40218209999875,0.5065559799986659,1.0068493799990392,364.38553449999745,364.502236100001,364.38553449999745,364.502236100001,364.48556619999727,None,m,0,0.8935548000008566,364.48556619999727,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,5,77,1,,,,,,,,,,,,,,,,,,,,,1.72,1.533,365.50879859999986,None,,,,,,,,,,,,,,,,,,,,366.0444614000007,366.5537431999983,0.5007729400022072,1.0010892400023295,366.5370744999964,366.6538045999987,366.5370744999964,366.6538045999987,366.6538045999987,None,m,1,1.0452551999987918,366.6538045999987,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,6,78,2,,,,,,,,,,,,,,,,,,,,,1.469,2.115,367.8275505999991,None,,,,,,,,,,,,,,,,,,,,368.3686267000012,368.8720916999955,0.5051869099988835,1.0054632100000163,368.8554538000026,368.97213740000007,368.8554538000026,368.97213740000007,368.9554958000008,None,m,1,0.7115822999985539,368.9554958000008,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,7,79,8,,,,,,,,,,,,,,,,,,,,,1.543,1.408,369.7950447999974,None,,,,,,,,,,,,,,,,,,,,370.3433279000019,370.85684449999826,0.5101590099948226,1.0104503099937574,370.84017909999966,370.9568891000017,370.84017909999966,370.9568891000017,370.9402508999992,None,m,0,0.9510607000047457,370.9402508999992,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,8,80,0,,,,,,,,,,,,,,,,,,,,,1.535,1.224,372.01487030000135,None,,,,,,,,,,,,,,,,,,,,372.56440660000226,373.07517070000176,0.5027712099981727,1.0030843099957565,373.0584736000019,373.15852150000137,373.0584736000019,373.15852150000137,373.15852150000137,None,c,1,0.7165840999950888,373.15852150000137,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,9,81,9,,,,,,,,,,,,,,,,,,,,,1.551,1.388,373.9981947999986,None,,,,,,,,,,,,,,,,,,,,374.5378817000019,375.04321750000236,0.511135809996631,1.0115660099982051,375.0265559999971,375.12658920000104,375.0265559999971,375.12658920000104,375.12658920000104,None,c,1,1.164620499999728,375.12658920000104,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,10,82,11,,,,,,,,,,,,,,,,,,,,,1.63,1.577,376.4162414999955,None,,,,,,,,,,,,,,,,,,,,376.95831650000036,377.4616443999985,0.5056133099933504,1.0058866099934676,377.4449835999985,377.561712900002,377.4449835999985,377.561712900002,377.5449903999979,None,m,0,0.8902050000033341,377.5449903999979,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,11,83,7,,,,,,,,,,,,,,,,,,,,,1.759,1.528,378.56863789999625,None,,,,,,,,,,,,,,,,,,,,379.10646160000033,379.6131851999962,0.5103813100067782,1.010634910002409,379.59653499999695,379.71324459999596,379.59653499999695,379.71324459999596,379.69653069999913,None,c,0,1.5546128999994835,379.69653069999913,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,0,84,10,,,,,,,,,,,,,,,,,,,,,1.572,2.312,381.38772120000067,None,,,,,,,,,,,,,,,,,,,,381.92455640000117,382.4319106999974,0.5137796099879779,1.0141400099892053,382.41520239999954,382.53198500000144,382.41520239999954,382.53198500000144,382.5152636999992,None,m,0,0.8958831999989343,382.5152636999992,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,7,1,85,2,,,,,,,,,,,,,,,,,,,,,1.649,1.583,383.53953270000056,None,,,,,,,,,,,,,,,,,,,,384.0803018000006,384.58343279999826,0.5050683099907474,1.0052915099877282,384.56679540000187,384.6834912999984,384.56679540000187,384.6834912999984,384.6668127000012,None,m,1,0.9042211000050884,384.6668127000012,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,2,86,5,,,,,,,,,,,,,,,,,,,,,1.698,2.488,385.70693709999614,None,,,,,,,,,,,,,,,,,,,,386.24424569999974,386.75172269999894,0.5131655100049102,1.0134864100036793,386.7349988999995,386.85177359999943,386.7349988999995,386.85177359999943,386.83501570000226,None,c,0,0.9761529000024893,386.83501570000226,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,3,87,4,,,,,,,,,,,,,,,,,,,,,1.529,2.1,387.94202770000265,None,,,,,,,,,,,,,,,,,,,,388.48046059999615,388.98662830000103,0.5123874099954264,1.012689209994278,388.96995539999625,389.0866778999989,388.96995539999625,389.0866778999989,389.0699736999959,None,None,0,,389.0699736999959,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,4,88,1,,,,,,,,,,,,,,,,,,,,,1.614,1.297,390.7082786999963,None,,,,,,,,,,,,,,,,,,,,391.2488196999984,391.75536999999895,0.5106733099964913,1.0109300099938991,391.7386652999994,391.8553788999998,391.7386652999994,391.8553788999998,391.8386260999978,None,c,0,0.6444551999957184,391.8386260999978,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,5,89,8,,,,,,,,,,,,,,,,,,,,,1.72,2.422,392.6121841999993,None,,,,,,,,,,,,,,,,,,,,393.151531800002,393.65686009999627,0.5094978099950822,1.0097477099916432,393.64017500000045,393.7569164000015,393.64017500000045,393.7569164000015,393.74018960000103,None,m,0,1.2231539999993402,393.74018960000103,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,6,90,11,,,,,,,,,,,,,,,,,,,,,1.649,2.432,395.097322499998,None,,,,,,,,,,,,,,,,,,,,395.6336160999999,396.1417664999972,0.49959481000405503,0.9998749099977431,396.1084791999965,396.2085273999983,396.1084791999965,396.2085273999983,396.2085273999983,None,m,0,1.0426163000011002,396.2085273999983,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,7,91,7,,,,,,,,,,,,,,,,,,,,,1.52,2.293,397.38203419999627,None,,,,,,,,,,,,,,,,,,,,397.9222880000016,398.4268093999999,0.5061223099983181,1.006376609992003,398.4101567999969,398.5268295999995,398.4101567999969,398.5268295999995,398.51017290000163,None,c,0,0.9488534999982221,398.51017290000163,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,8,92,9,,,,,,,,,,,,,,,,,,,,,1.654,1.933,399.5843466000006,None,,,,,,,,,,,,,,,,,,,,400.12247679999564,400.6283823999984,0.5122258100018371,1.0126335099994321,400.6117176999978,400.7117857999983,400.6117176999978,400.7117857999983,400.7117857999983,None,c,1,0.8753242000020691,400.7117857999983,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,9,93,3,,,,,,,,,,,,,,,,,,,,,1.611,2.221,401.7186348999967,None,,,,,,,,,,,,,,,,,,,,402.2576737999989,402.7633100999956,0.5114017099986086,1.0116413099967758,402.7466282000023,402.8466262000002,402.7466282000023,402.8466262000002,402.8466262000002,None,m,1,0.5644362000020919,402.8466262000002,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,10,94,6,,,,,,,,,,,,,,,,,,,,,1.643,1.568,403.5365531999996,None,,,,,,,,,,,,,,,,,,,,404.0722629000011,404.5812364000012,0.49955721000151243,0.9997795099989162,404.5479011999996,404.64792640000087,404.5479011999996,404.64792640000087,404.64792640000087,None,m,1,0.7471865999978036,404.64792640000087,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,11,95,0,,,,,,,,,,,,,,,,,,,,,1.432,1.901,405.5212732,None,,,,,,,,,,,,,,,,,,,,406.0600768000004,406.56605979999586,0.511471009995148,1.0118510100001004,406.5493492999958,406.6493687999973,406.5493492999958,406.6493687999973,406.6493687999973,None,c,1,0.6657213999933447,406.6493687999973,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,8,0,96,1,,,,,,,,,,,,,,,,,,,,,1.783,1.229,407.4390566000002,None,,,,,,,,,,,,,,,,,,,,407.9765383999984,408.48402299999725,0.509967609999876,1.013157109999156,408.4506987999994,408.55072030000156,408.4506987999994,408.55072030000156,408.5674489000012,None,m,1,0.6835623999941163,408.5674489000012,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,1,97,9,,,,,,,,,,,,,,,,,,,,,1.543,1.778,409.37425029999577,None,,,,,,,,,,,,,,,,,,,,409.9296744999956,410.4354944000006,0.511561380008061,1.011903180005902,410.41879979999794,410.51885980000225,410.41879979999794,410.51885980000225,410.51885980000225,None,c,1,0.9561985999971512,410.51885980000225,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,2,98,4,,,,,,,,,,,,,,,,,,,,,1.579,1.52,411.6089585000009,None,,,,,,,,,,,,,,,,,,,,412.1646273000006,412.670406199999,0.5124854799869354,1.0127658799901837,412.6537724000009,412.77047740000125,412.6537724000009,412.77047740000125,412.75380539999605,None,m,0,0.43326600000000326,412.75380539999605,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,8,3,99,6,,,,,,,,,,,,,,,,,,,,,1.682,1.809,413.30989709999994,None,,,,,,,,,,,,,,,,,,,,413.84739049999916,414.35496019999846,0.5131114100004197,1.0133938099970692,414.3383066000024,414.43833659999655,414.3383066000024,414.43833659999655,414.43833659999655,None,m,1,1.0687123000025167,414.43833659999655,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,8,4,100,7,,,,,,,,,,,,,,,,,,,,,1.674,1.905,415.629565999996,None,,,,,,,,,,,,,,,,,,,,416.17019759999675,416.67335569999705,0.5057859099906636,1.0060579099954339,416.65665759999683,416.7734225000022,416.65665759999683,416.7734225000022,416.7567201999991,None,m,1,0.7344020000018645,416.7567201999991,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,8,5,101,2,,,,,,,,,,,,,,,,,,,,,1.625,1.273,417.61375789999875,None,,,,,,,,,,,,,,,,,,,,418.1524017999982,418.6580847000005,0.5115883099933853,1.0118752099951962,418.64141299999756,418.75813709999784,418.64141299999756,418.75813709999784,418.74144250000245,None,c,0,0.5899505999987014,418.74144250000245,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,6,102,8,,,,,,,,,,,,,,,,,,,,,1.578,1.348,419.46519879999687,None,,,,,,,,,,,,,,,,,,,,420.00145820000034,420.5094124000025,0.5141870099978405,1.0144804099982139,420.49278790000244,420.6095349000025,420.49278790000244,420.6095349000025,420.5927757000027,None,m,0,0.48228100000415,420.5927757000027,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,7,103,11,,,,,,,,,,,,,,,,,,,,,1.668,2.252,421.1994352999973,None,,,,,,,,,,,,,,,,,,,,421.7376910999956,422.2439910999965,0.5123747099933098,1.0127434099922539,422.2273597999956,422.3441032999981,422.2273597999956,422.3441032999981,422.32736509999813,None,m,0,0.8118038000029628,422.32736509999813,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,8,8,104,3,,,,,,,,,,,,,,,,,,,,,1.75,1.553,423.26745610000216,None,,,,,,,,,,,,,,,,,,,,423.8040489999985,424.31215209999937,0.5132013099937467,1.0134382099931827,424.29550169999857,424.39553650000016,424.29550169999857,424.39553650000016,424.39553650000016,None,c,0,0.7915781999981846,424.39553650000016,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,8,9,105,5,,,,,,,,,,,,,,,,,,,,,1.666,1.334,425.31864679999853,None,,,,,,,,,,,,,,,,,,,,425.87636909999856,426.38032779999776,0.5076884800000698,1.0080308800024795,426.3636628000022,426.48049999999785,426.3636628000022,426.48049999999785,426.4636762000009,None,m,1,0.3874511000030907,426.4636762000009,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,10,106,0,,,,,,,,,,,,,,,,,,,,,1.524,2.321,426.9872092000005,None,,,,,,,,,,,,,,,,,,,,427.52822249999736,428.03154709999944,0.5061677099947701,1.0064318099975935,428.01490889999695,428.114943499997,428.01490889999695,428.114943499997,428.114943499997,None,c,1,0.5922278000070946,428.114943499997,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,11,107,10,,,,,,,,,,,,,,,,,,,,,1.791,1.671,428.838316399997,None,,,,,,,,,,,,,,,,,,,,429.37584210000205,429.88286340000195,0.511439709996921,1.011766309995437,429.866197299998,429.9829284000007,429.866197299998,429.9829284000007,429.9662401000023,None,m,0,0.7089127999934135,429.9662401000023,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,0,108,11,,,,,,,,,,,,,,,,,,,,,1.566,1.465,430.80608489999577,None,,,,,,,,,,,,,,,,,,,,431.3492002999992,431.85096260000137,0.5050250100030098,1.0052954100028728,431.8343151000008,431.9510078000021,431.8343151000008,431.9510078000021,431.9343347999966,None,m,0,0.6767619000020204,431.9343347999966,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,9,1,109,6,,,,,,,,,,,,,,,,,,,,,1.773,1.577,432.74108310000156,None,,,,,,,,,,,,,,,,,,,,433.27912439999636,433.7857184999957,0.5120007099976647,1.012238809998962,433.7690442000021,433.8690578999958,433.7690442000021,433.8690578999958,433.8690578999958,None,m,1,0.9660428999995929,433.8690578999958,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,9,2,110,1,,,,,,,,,,,,,,,,,,,,,1.741,1.702,434.95898229999875,None,,,,,,,,,,,,,,,,,,,,435.5108661999984,436.02066419999755,0.501169809998828,1.0014062099944567,436.0040197999988,436.12069450000126,436.0040197999988,436.12069450000126,436.12069450000126,None,c,0,0.602372599998489,436.12069450000126,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,9,3,111,2,,,,,,,,,,,,,,,,,,,,,1.709,1.728,436.86069580000185,None,,,,,,,,,,,,,,,,,,,,437.39949850000266,437.9053703999962,0.5116491099979612,1.0118493099944317,437.8886999999959,438.0054178999999,437.8886999999959,438.0054178999999,437.9886783999973,None,m,1,0.7343206000005011,437.9886783999973,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,9,4,112,3,,,,,,,,,,,,,,,,,,,,,1.592,1.845,438.84533419999934,None,,,,,,,,,,,,,,,,,,,,439.38483460000134,439.8901076999973,0.5074285099981353,1.0077831099988543,439.87338230000023,439.9734718999971,439.87338230000023,439.9734718999971,439.9734718999971,None,m,1,1.0057566999967094,439.9734718999971,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,5,113,9,,,,,,,,,,,,,,,,,,,,,1.755,1.825,441.1152576999957,None,,,,,,,,,,,,,,,,,,,,441.6511049999972,442.1584408999988,0.5152120099883177,1.0154793099864037,442.1417431000009,442.2417701000013,442.1417431000009,442.2417701000013,442.2417701000013,None,c,1,1.0253427999996347,442.2417701000013,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,6,114,10,,,,,,,,,,,,,,,,,,,,,1.572,1.502,443.3987749000007,None,,,,,,,,,,,,,,,,,,,,443.93989870000223,444.4417478999967,0.5066289099995629,1.0068813100006082,444.42691889999696,444.54359999999724,444.42691889999696,444.54359999999724,444.5269305999973,None,m,0,0.5481787999960943,444.5269305999973,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,7,115,4,,,,,,,,,,,,,,,,,,,,,1.417,1.454,445.20105769999645,None,,,,,,,,,,,,,,,,,,,,445.7356682999962,446.2446973999977,0.515044610001496,None,446.228022999996,446.34473779999826,446.228022999996,446.34473779999826,446.32808900000236,None,m,0,0.34705879999819444,446.32808900000236,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,9,8,116,5,,,,,,,,,,,,,,,,,,,,,1.784,2.479,446.8011872999996,None,,,,,,,,,,,,,,,,,,,,447.3413295999999,447.8458584999971,0.5084925099945394,None,447.8292000000001,447.9459177999961,447.8292000000001,447.9459177999961,447.92923280000105,None,m,1,0.3298694999975851,447.92923280000105,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,9,9,117,7,,,,,,,,,,,,,,,,,,,,,1.487,2.139,448.38577729999815,None,,,,,,,,,,,,,,,,,,,,448.9266828999971,449.43032400000084,0.506333409997751,1.0066325099978712,449.41364749999775,449.5304264000006,449.41364749999775,449.5304264000006,449.5137306999968,None,c,0,0.6653089000028558,449.5137306999968,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,10,118,0,,,,,,,,,,,,,,,,,,,,,1.447,1.803,450.3034420999975,None,,,,,,,,,,,,,,,,,,,,450.84077380000235,451.3483788000012,0.5131085099928896,1.013389809995715,451.3317087999967,451.4317441999956,451.3317087999967,451.4317441999956,451.4317441999956,None,c,1,0.4113809999980731,451.4317441999956,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,11,119,8,,,,,,,,,,,,,,,,,,,,,1.431,1.438,451.9716125999985,None,,,,,,,,,,,,,,,,,,,,452.51079229999596,453.0162807000015,0.5111238099925686,1.0114612099932856,452.99961990000156,453.11630490000243,452.99961990000156,453.11630490000243,453.0996559999985,None,None,0,,453.0996559999985,None,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024174899954232387,None,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,455.15117140000075,None,space,92.00315730000148,2.0162426699971547,None,549.1692380999957,None,1.578,1.505,552.1784926999972,None,552.7274885000006,553.238804200002,553.2220792000007,553.3390610999995,553.2220792000007,553.3390610999995,553.3223975000001,None,c,0,553.3223975000001,None,553.9245388999989,None,0.5846773000012035,,,,,,,,,,,,,,,,,,,,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,1.53,1.533,554.3395639000009,None,554.8664311999964,555.3736046999984,555.3569587999955,555.4737019000022,555.3569587999955,555.4737019000022,555.457024700001,None,None,0,555.457024700001,None,556.9915455000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,2,2,11,,,,,,,,,,,,,,,,,,,,,,,,,1.413,1.688,557.3918145999996,None,557.9247434999997,558.4258800000025,558.4091944999964,558.5259692999971,558.4091944999964,558.5259692999971,558.509290199996,None,None,0,558.509290199996,None,559.9269410999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,1.735,1.807,560.3272424999959,None,560.8599023999996,561.3613194999998,561.3446564999977,561.4613611000023,561.3446564999977,561.4613611000023,561.4613611000023,None,None,0,561.4613611000023,None,563.1960065000021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,1.437,2.29,563.5964351000002,None,564.1257052000001,564.6303224000003,564.6136805999995,564.7304150999989,564.6136805999995,564.7304150999989,564.7137364000009,None,m,1,564.7137364000009,None,565.2291087999984,None,0.48935229999915464,,,,,,,,,,,,,,,,,,,,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.666,1.44,565.6313728999958,None,566.1681004999991,566.681848799999,566.6651564999993,566.7652292999992,566.6651564999993,566.7652292999992,566.7652292999992,None,c,0,566.7652292999992,None,566.982591,None,0.19783920000190847,,,,,,,,,,,,,,,,,,,,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,1.724,1.247,567.3823432999998,None,567.9256860999958,568.4331049999964,568.4164594999966,568.5331575000018,568.4164594999966,568.5331575000018,568.5164099999965,None,m,0,568.5164099999965,None,568.6666253000003,None,0.1267368000044371,,,,,,,,,,,,,,,,,,,,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,1.632,2.476,569.066886200002,None,569.5992781999958,570.1009938999996,570.0842685000025,570.1843280999965,570.0842685000025,570.1843280999965,570.1843280999965,None,c,1,570.1843280999965,None,570.634716200002,None,0.410824099999445,,,,,,,,,,,,,,,,,,,,,,,,,,ph,2022_Mar_22_1130,training+cueing,2021.1.4,59.71136719468498,
