Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,7,79,4,,,,,,,,,,,,,,,,,,,,,1.611,2.108,379.4234871000517,None,,,,,,,,,,,,,,,,,,,,379.96240329998545,380.46808240003884,0.5110256699845195,1.0112700699828565,380.45143590006046,380.56815199996345,380.45143590006046,380.56815199996345,380.5517037999816,None,c,1,0.6223601000383496,380.5517037999816,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,8,80,10,,,,,,,,,,,,,,,,,,,,,1.72,1.801,381.3079540000763,None,,,,,,,,,,,,,,,,,,,,381.845060700085,382.3527879000176,0.51262326980941,1.0129113697912544,382.33609060011804,382.4528324001003,382.33609060011804,382.4528324001003,382.43609870015644,None,c,1,0.7698061000555754,382.43609870015644,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,9,81,2,,,,,,,,,,,,,,,,,,,,,1.541,2.069,383.3427294001449,None,,,,,,,,,,,,,,,,,,,,383.88605269999243,384.3875703001395,0.5048065700102597,1.0058630697894841,384.3709251000546,384.4882490001619,384.3709251000546,384.4882490001619,384.4718526999932,None,m,1,0.5745350001379848,384.4718526999932,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,10,82,5,,,,,,,,,,,,,,,,,,,,,1.796,1.407,385.1810173999984,None,,,,,,,,,,,,,,,,,,,,385.718396600103,386.22225899994373,0.5077923701610416,1.0080425702035427,386.2055659000762,386.32230819994584,386.2055659000762,386.32230819994584,386.3055829999503,None,m,1,0.8203109998721629,386.3055829999503,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,11,83,3,,,,,,,,,,,,,,,,,,,,,1.54,2.454,387.2625586001668,None,,,,,,,,,,,,,,,,,,,,387.80236610001884,388.30708190007135,0.5070046703331172,1.0072633703239262,388.29041679995134,388.3904633000493,388.29041679995134,388.3904633000493,388.3904633000493,None,c,0,0.5754973001312464,388.3904633000493,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,0,84,3,,,,,,,,,,,,,,,,,,,,,1.401,1.772,389.09682690002955,None,,,,,,,,,,,,,,,,,,,,389.63555440003984,390.14181450009346,0.5116622699424624,1.0118648698553443,390.1251100001391,390.2251308001578,390.1251100001391,390.2251308001578,390.2251308001578,None,m,1,0.7407988999038935,390.2251308001578,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,1,85,6,,,,,,,,,,,,,,,,,,,,,1.645,1.78,391.09862740011886,None,,,,,,,,,,,,,,,,,,,,391.63654269999824,392.143233000068,0.5134792700409889,1.0137087700422853,392.12658770009875,392.226596100023,392.12658770009875,392.226596100023,392.226596100023,None,m,1,0.4832043999340385,392.226596100023,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,2,86,1,,,,,,,,,,,,,,,,,,,,,1.441,1.739,392.83242860017344,None,,,,,,,,,,,,,,,,,,,,393.3737817001529,393.8778387000784,0.50643037003465,1.006674570031464,393.8611390001606,393.97783410013653,393.8611390001606,393.97783410013653,393.9611212001182,None,m,1,0.908887900179252,393.9611212001182,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,3,87,4,,,,,,,,,,,,,,,,,,,,,1.671,2.276,395.00234190002084,None,,,,,,,,,,,,,,,,,,,,395.5417822001036,396.0460272000637,0.507936870213598,1.0082330701407045,396.0293543001171,396.1460880001541,396.0293543001171,396.1460880001541,396.12939659995027,None,c,1,0.6764907999895513,396.12939659995027,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,4,88,11,,,,,,,,,,,,,,,,,,,,,1.775,1.657,396.9362878999673,None,,,,,,,,,,,,,,,,,,,,397.4769085999578,397.98076019994915,0.5056606698781252,1.0059664698783308,397.96406830009073,398.08082420006394,397.96406830009073,398.08082420006394,398.06409420003183,None,c,1,0.5818148001562804,398.06409420003183,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,7,5,89,2,,,,,,,,,,,,,,,,,,,,,1.614,1.698,398.7709075999446,None,,,,,,,,,,,,,,,,,,,,399.30948780011386,399.81542630004697,0.511442770017311,1.0117051699198782,399.79874620004557,399.91547630005516,399.79874620004557,399.91547630005516,399.898773400113,None,m,1,0.9071927999611944,399.898773400113,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,6,90,8,,,,,,,,,,,,,,,,,,,,,1.548,1.441,400.9394283001311,None,,,,,,,,,,,,,,,,,,,,401.4773648001719,401.98366910009645,0.5125644700601697,1.0128038700204343,401.96700890013017,402.08370380010456,401.96700890013017,402.08370380010456,402.0670092999935,None,c,1,0.5948759999591857,402.0670092999935,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,7,91,5,,,,,,,,,,,,,,,,,,,,,1.453,2.086,402.79059610003605,None,,,,,,,,,,,,,,,,,,,,403.3279393000994,403.8350017000921,0.5112530700862408,1.011575770098716,403.8183023999445,403.93509300006554,403.8183023999445,403.93509300006554,403.91853060014546,None,m,1,0.7273187001701444,403.91853060014546,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,8,92,7,,,,,,,,,,,,,,,,,,,,,1.783,1.669,404.7746792000253,None,,,,,,,,,,,,,,,,,,,,405.3278092001565,405.83644420001656,0.5011608700733632,1.001427570125088,405.81977159995586,405.93647429998964,405.81977159995586,405.93647429998964,405.93647429998964,None,m,1,1.0134193999692798,405.93647429998964,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,9,93,9,,,,,,,,,,,,,,,,,,,,,1.439,1.731,407.076823099982,None,,,,,,,,,,,,,,,,,,,,407.61698330007493,408.1214400001336,0.5076585698407143,1.007936169859022,408.10480040009134,408.20481640007347,408.10480040009134,408.20481640007347,408.20481640007347,None,c,1,0.5050059000495821,408.20481640007347,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,10,94,0,,,,,,,,,,,,,,,,,,,,,1.769,1.474,408.8446391001344,None,,,,,,,,,,,,,,,,,,,,409.3824200001545,409.8893730000127,0.5114276702515781,1.011725370073691,409.8726995000616,409.9727680000942,409.8726995000616,409.9727680000942,409.9727680000942,None,c,1,0.769162500044331,409.9727680000942,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,11,95,10,,,,,,,,,,,,,,,,,,,,,1.601,1.684,410.8799990999978,None,,,,,,,,,,,,,,,,,,,,411.42129740002565,411.924208200071,0.506465369835496,1.0067873697262257,411.90749739995226,412.0242781001143,411.90749739995226,412.0242781001143,412.0075368001126,None,c,1,0.5903908000327647,412.0075368001126,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,0,96,0,,,,,,,,,,,,,,,,,,,,,1.462,1.887,412.7309503001161,None,,,,,,,,,,,,,,,,,,,,413.27054250007495,413.7755319001153,0.5073477700352669,1.007656869944185,413.75881729996763,413.85886569996364,413.75881729996763,413.85886569996364,413.85886569996364,None,c,1,0.6750129000283778,413.85886569996364,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,1,97,11,,,,,,,,,,,,,,,,,,,,,1.47,1.512,414.6665008000564,None,,,,,,,,,,,,,,,,,,,,415.20616770000197,415.7102443999611,0.5076006702147424,1.0079020701814443,415.69358800002374,415.81029110006057,415.69358800002374,415.81029110006057,415.79362779995427,None,m,0,0.46829900005832314,415.79362779995427,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,2,98,10,,,,,,,,,,,,,,,,,,,,,1.673,1.72,416.3834902001545,None,,,,,,,,,,,,,,,,,,,,416.92444330011494,417.42816280014813,0.5070407700259238,1.0073728701099753,417.4114636001177,417.528205800103,417.4114636001177,417.528205800103,417.51148550002836,None,c,1,0.6223140000365674,417.51148550002836,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,8,3,99,6,,,,,,,,,,,,,,,,,,,,,1.641,1.991,418.2681791000068,None,,,,,,,,,,,,,,,,,,,,418.80784250004217,419.31286339997314,0.5071807699277997,1.0074689697939903,419.29620270011947,419.3962334000971,419.29620270011947,419.3962334000971,419.3962334000971,None,m,1,0.7055661000777036,419.3962334000971,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,8,4,100,7,,,,,,,,,,,,,,,,,,,,,1.686,1.575,420.23670780006796,None,,,,,,,,,,,,,,,,,,,,420.7910339999944,421.29763430007733,0.513688359875232,1.0141533599235117,421.28095760010183,421.39768530009314,421.28095760010183,421.39768530009314,421.3810006000567,None,m,1,0.7850386998616159,421.3810006000567,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,8,5,101,3,,,,,,,,,,,,,,,,,,,,,1.543,1.481,422.2895259000361,None,,,,,,,,,,,,,,,,,,,,422.83067069994286,423.33245129999705,0.5039096702821553,1.0042262701317668,423.315762600163,423.4157857000828,423.315762600163,423.4157857000828,423.4157857000828,None,m,1,0.7821132999379188,423.4157857000828,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,6,102,9,,,,,,,,,,,,,,,,,,,,,1.76,1.983,424.3227425001096,None,,,,,,,,,,,,,,,,,,,,424.8610880000051,425.3672585999593,0.5114072698634118,1.011667069979012,425.35059759998694,425.45062220003456,425.35059759998694,425.45062220003456,425.45062220003456,None,c,1,0.571199000114575,425.45062220003456,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,8,7,103,5,,,,,,,,,,,,,,,,,,,,,1.672,2.328,426.15732640004717,None,,,,,,,,,,,,,,,,,,,,426.6972352999728,427.20191770000383,0.5087073701433837,1.0089912700932473,427.1852375001181,427.301952800015,427.1852375001181,427.301952800015,427.2853753999807,None,m,1,0.8005172000266612,427.2853753999807,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,8,104,8,,,,,,,,,,,,,,,,,,,,,1.666,1.285,428.2092943000607,None,,,,,,,,,,,,,,,,,,,,428.7462739001494,429.253414100036,0.5112385698594153,1.0115266698412597,429.23672719998285,429.35345060005784,429.23672719998285,429.35345060005784,429.3367492000107,None,c,1,0.589537400053814,429.3367492000107,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,8,9,105,2,,,,,,,,,,,,,,,,,,,,,1.489,2.429,430.0605655000545,None,,,,,,,,,,,,,,,,,,,,430.6236024000682,431.13807020010427,0.49972415971569717,1.0000204597599804,431.1047330000438,431.2047753999941,431.1047330000438,431.2047753999941,431.2047753999941,None,m,1,0.6570365999359637,431.2047753999941,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,10,106,4,,,,,,,,,,,,,,,,,,,,,1.534,2.468,431.99483700003475,None,,,,,,,,,,,,,,,,,,,,432.5362118999474,433.0394844999537,0.506697169970721,1.0069606699980795,433.02281540003605,433.1395352000836,433.02281540003605,433.1395352000836,433.1228092999663,None,c,1,0.4830720000900328,433.1228092999663,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,8,11,107,1,,,,,,,,,,,,,,,,,,,,,1.773,1.621,433.72976180003025,None,,,,,,,,,,,,,,,,,,,,434.2674364000559,434.7740554001648,0.5114517700858414,1.0119006701279432,434.7574008000083,434.8747421000153,434.7574008000083,434.8747421000153,434.8577028999571,None,m,1,0.6841194001026452,434.8577028999571,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,0,108,4,,,,,,,,,,,,,,,,,,,,,1.474,1.394,435.66520730010234,None,,,,,,,,,,,,,,,,,,,,436.22006110008806,436.72549930005334,0.5118268597871065,1.012096359860152,436.70882360008545,436.8255272000097,436.70882360008545,436.8255272000097,436.80882210005075,None,c,1,0.42913689999841154,436.80882210005075,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,9,1,109,7,,,,,,,,,,,,,,,,,,,,,1.708,2.36,437.3649710000027,None,,,,,,,,,,,,,,,,,,,,437.90409129997715,438.41004410013556,0.5116759701631963,1.0119539701845497,438.39334310009144,438.51009310013615,438.39334310009144,438.51009310013615,438.4933635999914,None,m,1,0.4565390001516789,438.4933635999914,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,2,110,9,,,,,,,,,,,,,,,,,,,,,1.406,1.37,439.08342489995994,None,,,,,,,,,,,,,,,,,,,,439.6226220000535,440.12805519998074,0.5096173700876534,1.009914570255205,440.11138730007224,440.2114338001702,440.11138730007224,440.2114338001702,440.2114338001702,None,c,1,0.46643540007062256,440.2114338001702,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,3,111,11,,,,,,,,,,,,,,,,,,,,,1.467,1.744,440.8009575000033,None,,,,,,,,,,,,,,,,,,,,441.3433834000025,441.8458157000132,0.5056870703119785,1.005995670100674,441.82918770005926,441.94590310007334,441.82918770005926,441.94590310007334,441.92919500009157,None,m,0,0.5886440000031143,441.92919500009157,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,4,112,10,,,,,,,,,,,,,,,,,,,,,1.795,1.628,442.6529425000772,None,,,,,,,,,,,,,,,,,,,,443.1931433000136,443.6971907999832,0.5063320698682219,1.0067076697014272,443.6804979001172,443.7973363001365,443.6804979001172,443.7973363001365,443.7806149001699,None,c,1,0.5292713998351246,443.7806149001699,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,5,113,8,,,,,,,,,,,,,,,,,,,,,1.554,1.913,444.43712220015004,None,,,,,,,,,,,,,,,,,,,,444.97923599998467,445.48181640007533,0.5052684699185193,1.0057688700035214,445.4651643000543,445.5818527000956,445.4651643000543,445.5818527000956,445.56516060000286,None,c,1,0.42483150004409254,445.56516060000286,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,9,6,114,1,,,,,,,,,,,,,,,,,,,,,1.651,1.286,446.1227605000604,None,,,,,,,,,,,,,,,,,,,,446.673953599995,447.1831972999498,0.5035097701475024,1.0038188700564206,447.16652810014784,447.28326920000836,447.16652810014784,447.28326920000836,447.266554400092,None,m,1,0.7073722002096474,447.266554400092,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,9,7,115,6,,,,,,,,,,,,,,,,,,,,,1.524,2.295,448.10712289996445,None,,,,,,,,,,,,,,,,,,,,448.6465835000854,449.15116230002604,0.5074683702550828,1.0077632700558752,449.13453530007973,449.2345458001364,449.13453530007973,449.2345458001364,449.2345458001364,None,m,1,0.5473943999968469,449.2345458001364,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,9,8,116,3,,,,,,,,,,,,,,,,,,,,,1.438,2.418,449.90783739998005,None,,,,,,,,,,,,,,,,,,,,450.4462315000128,450.9524526000023,0.5115775698795915,1.011790569871664,450.93580630002543,451.0358182999771,450.93580630002543,451.0358182999771,451.0358182999771,None,m,1,0.7782117000315338,451.0358182999771,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,9,9,117,2,,,,,,,,,,,,,,,,,,,,,1.791,1.929,451.9431708001066,None,,,,,,,,,,,,,,,,,,,,452.48417620011605,452.9872350001242,0.505624070065096,1.0059075700119138,452.9705652000848,453.0873049001675,452.9705652000848,453.0873049001675,453.07058200007305,None,m,1,0.8232552998233587,453.07058200007305,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,10,118,0,,,,,,,,,,,,,,,,,,,,,1.796,1.732,454.02793720015325,None,,,,,,,,,,,,,,,,,,,,454.57043840014376,455.07208850001916,0.5022753700613976,1.00317347003147,455.05542370001785,455.1554700001143,455.05542370001785,455.1554700001143,455.1554700001143,None,c,1,0.5145918999332935,455.1554700001143,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,9,11,119,5,,,,,,,,,,,,,,,,,,,,,1.546,1.378,455.7995851000305,None,,,,,,,,,,,,,,,,,,,,456.3384635001421,456.8400404001586,0.5034637700300664,1.003723070025444,456.8233958000783,456.9400875000283,456.8233958000783,456.9400875000283,456.9233901000116,None,m,1,0.5865001999773085,456.9233901000116,None,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010918299667537212,None,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,0,0,9,,,,,,,,,,,,,,,,,458.1576692999806,None,space,141.86335309990682,2.0165786899160594,None,602.0286441000644,None,1.774,2.168,605.047560099978,None,605.5800352001097,606.0814443000127,606.0648064000998,606.16482740012,606.0648064000998,606.16482740012,606.16482740012,None,c,1,606.16482740012,None,607.3657816001214,None,1.1851365000475198,,,,,,,,,,,,,,,,,,,,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,1.606,1.5,607.7661139999982,None,608.3029738999903,608.8168139001355,608.800140599953,608.9001537000295,608.800140599953,608.9001537000295,608.9001537000295,None,m,1,608.9001537000295,None,609.6173774001654,None,0.6897511000279337,,,,,,,,,,,,,,,,,,,,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,1.751,1.628,610.0179123999551,None,610.5489342000801,611.0517245000228,611.0350375000853,611.1517894000281,611.0350375000853,611.1517894000281,611.135067100171,None,m,1,611.135067100171,None,611.8356659000274,None,0.678904099855572,,,,,,,,,,,,,,,,,,,,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,1.685,1.32,612.2360849000979,None,612.7682245001197,613.2700219999533,613.25334689999,613.370047400007,613.25334689999,613.370047400007,613.3533221001271,None,m,1,613.3533221001271,None,614.1039456001017,None,0.7325635000597686,,,,,,,,,,,,,,,,,,,,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,1.707,1.378,614.5042024001013,None,615.03639880009,615.5382938000839,615.5216408001725,615.6383492001332,615.5216408001725,615.6383492001332,615.6216518001165,None,c,1,615.6216518001165,None,616.388911700109,None,0.7362457001581788,,,,,,,,,,,,,,,,,,,,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,1.768,2.455,616.7892009001225,None,617.3215684001334,617.823329700157,617.8066516001709,617.9066640001256,617.8066516001709,617.9066640001256,617.9066640001256,None,m,1,617.9066640001256,None,618.3903954999987,None,0.46725649992004037,,,,,,,,,,,,,,,,,,,,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,1.588,1.425,618.7906406000257,None,619.3212731000967,619.8247818001546,619.8080838001333,619.9247979000211,619.8080838001333,619.9247979000211,619.9080884000286,None,c,1,619.9080884000286,None,620.5586364001501,None,0.6258207999635488,,,,,,,,,,,,,,,,,,,,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,7,7,11,,,,,,,,,,,,,,,,,,,,,,,,,1.63,1.759,620.959538700059,None,621.4947939000558,622.0097137000412,621.99300090014,622.1097236000933,621.99300090014,622.1097236000933,622.0929946000688,None,c,1,622.0929946000688,None,622.8436014000326,None,0.7289238998200744,,,,,,,,,,,,,,,,,,,,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,1.504,1.777,623.2438571001403,None,623.7748400000855,624.2779641000088,624.2613011000212,624.3613375001587,624.2613011000212,624.3613375001587,624.3613375001587,None,c,1,624.3613375001587,None,625.0285490001552,None,0.636557700112462,,,,,,,,,,,,,,,,,,,,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,1.503,2.163,625.4294199000578,None,625.9616342999507,626.4629116000142,626.4461926999502,626.5629690000787,626.4461926999502,626.5629690000787,626.5629690000787,None,m,1,626.5629690000787,None,627.1134285000153,None,0.5308819999918342,,,,,,,,,,,,,,,,,,,,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,0,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,1.52,1.468,627.5136629000772,None,628.0456654999871,628.5478451000527,628.5310568001587,628.6477886000648,628.5310568001587,628.6477886000648,628.6310652999673,None,m,1,628.6310652999673,None,629.4651109001134,None,0.8148105998989195,,,,,,,,,,,,,,,,,,,,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,1.544,2.042,629.866097799968,None,630.399420300033,630.8994279999752,630.8827593000606,630.9994586999528,630.8827593000606,630.9994586999528,630.9994586999528,None,c,1,630.9994586999528,None,631.7167078000493,None,0.6863920001778752,,,,,,,,,,,,,,,,,,,,,,,,m,24,p10,2022_Apr_12_1545,training+cueing,2021.1.4,60.03737929137875,
