Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,1,37,4,,,,,,,,,,,,,,,,,,,,,1.773,2.078,321.22592540003825,None,,,,,,,,,,,,,,,,,,,,321.7635562000796,322.2691274000099,0.5110765501158312,1.01196505012922,322.25248070003,322.3697357000783,322.25248070003,322.3697357000783,322.3525299000321,None,c,1,1.01991110004019,322.3525299000321,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,2,38,5,,,,,,,,,,,,,,,,,,,,,1.51,2.329,323.51092410006095,None,,,,,,,,,,,,,,,,,,,,324.0524353000801,324.5542682000669,0.5023390500573441,1.0027297500055283,324.53759700001683,324.65438910003286,324.53759700001683,324.65438910003286,324.637622200069,None,m,1,1.054780799895525,324.637622200069,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,3,39,3,,,,,,,,,,,,,,,,,,,,,1.516,1.924,325.82921510003507,None,,,,,,,,,,,,,,,,,,,,326.3683485999936,326.87252650002483,0.5071736500831321,1.0074217501096427,326.85585799999535,326.9558773000026,326.85585799999535,326.9558773000026,326.9558773000026,None,m,1,0.8005182000342757,326.9558773000026,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,4,40,9,,,,,,,,,,,,,,,,,,,,,1.722,1.615,327.8797230999917,None,,,,,,,,,,,,,,,,,,,,328.4158521000063,328.92403390002437,0.514193250099197,1.0145113500766456,328.907283400069,329.0073615000583,328.907283400069,329.0073615000583,329.0073615000583,None,c,1,0.6530154999345541,329.0073615000583,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,5,41,2,,,,,,,,,,,,,,,,,,,,,1.449,1.84,329.7981472000247,None,,,,,,,,,,,,,,,,,,,,330.34036959998775,330.8420538000064,0.5047931500012055,1.0052184499800205,330.82535130006727,330.9421957000159,330.82535130006727,330.9421957000159,330.92552580009215,None,m,1,0.7188447999069467,330.92552580009215,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,6,42,7,,,,,,,,,,,,,,,,,,,,,1.452,2.428,331.76571340009104,None,,,,,,,,,,,,,,,,,,,,332.3050886000274,332.8101000000024,0.5094476500526071,1.009774349979125,332.79344050004147,332.91013620002195,332.79344050004147,332.91013620002195,332.89351820002776,None,m,1,0.8307311000535265,332.89351820002776,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,7,43,0,,,,,,,,,,,,,,,,,,,,,1.773,2.223,333.85080200002994,None,,,,,,,,,,,,,,,,,,,,334.3907010999974,334.8950048000552,0.5072766499361023,1.0073942500166595,334.8784411000088,334.9783649999881,334.8784411000088,334.9783649999881,334.9783649999881,None,c,1,0.9539474000921473,334.9783649999881,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,8,44,11,,,,,,,,,,,,,,,,,,,,,1.758,1.707,336.06860280002,None,,,,,,,,,,,,,,,,,,,,336.61236890009604,337.1132440000074,0.5019407500512898,1.0022629500599578,337.0965644000098,337.2133052999852,337.0965644000098,337.2133052999852,337.19662639999297,None,c,1,0.9437309999484569,337.19662639999297,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,9,45,6,,,,,,,,,,,,,,,,,,,,,1.585,1.422,338.2701193999965,None,,,,,,,,,,,,,,,,,,,,338.810794500052,339.3148650000803,0.5071800501318648,1.0074606500566006,339.2981992000714,339.39821200002916,339.2981992000714,339.39821200002916,339.39821200002916,None,m,1,0.7261320999823511,339.39821200002916,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,10,46,10,,,,,,,,,,,,,,,,,,,,,1.657,2.239,340.2551626000786,None,,,,,,,,,,,,,,,,,,,,340.8083187000593,341.3163154000649,0.5142979000229388,1.0146643000189215,341.29959690000396,341.416314400034,341.29959690000396,341.416314400034,341.3996093000751,None,c,1,0.6926397000206634,341.3996093000751,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,11,47,8,,,,,,,,,,,,,,,,,,,,,1.561,1.537,342.22346930007916,None,,,,,,,,,,,,,,,,,,,,342.77653800009284,343.28438329999335,0.5148740998702124,1.01518899993971,343.267705700011,343.38443360000383,343.267705700011,343.38443360000383,343.3677019000752,None,c,1,0.6125811999663711,343.3677019000752,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,0,48,7,,,,,,,,,,,,,,,,,,,,,1.565,1.829,344.1081484000897,None,,,,,,,,,,,,,,,,,,,,344.6513714999892,345.15238810004666,0.5000382498838007,1.0005442498950288,345.13568380009383,345.2524336000206,345.13568380009383,345.2524336000206,345.2524336000206,None,m,1,0.6799680000403896,345.2524336000206,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,1,49,2,,,,,,,,,,,,,,,,,,,,,1.479,2.09,346.05958020000253,None,,,,,,,,,,,,,,,,,,,,346.61156210000627,347.1204555000877,0.5005558499833569,1.0008788499981165,347.10375920007937,347.22055710002314,347.10375920007937,347.22055710002314,347.22055710002314,None,m,1,0.6316194999963045,347.22055710002314,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,2,50,5,,,,,,,,,,,,,,,,,,,,,1.436,2.237,347.97722520004027,None,,,,,,,,,,,,,,,,,,,,348.5165105999913,349.0219212000957,0.5111428499221802,1.011354349902831,349.0052253000904,349.12190160003956,349.0052253000904,349.12190160003956,349.10519210004713,None,m,1,1.243183600017801,349.10519210004713,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,3,51,9,,,,,,,,,,,,,,,,,,,,,1.716,1.999,350.4789418000728,None,,,,,,,,,,,,,,,,,,,,351.01901140005793,351.523675100063,0.5070843499852344,1.007962750038132,351.5069724000059,351.6070107000414,351.5069724000059,351.6070107000414,351.6070107000414,None,c,1,0.6294236000394449,351.6070107000414,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,4,52,3,,,,,,,,,,,,,,,,,,,,,1.759,2.191,352.36505860008765,None,,,,,,,,,,,,,,,,,,,,352.9031812000321,353.40834500000346,0.5095073499251157,1.0098136499291286,353.3916942999931,353.49174060008954,353.3916942999931,353.49174060008954,353.49174060008954,None,m,1,0.8245562999509275,353.49174060008954,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,5,53,8,,,,,,,,,,,,,,,,,,,,,1.694,1.246,354.4483143000398,None,,,,,,,,,,,,,,,,,,,,354.9904191000387,355.4932173000416,0.50529095006641,1.0055759500246495,355.4765098000644,355.59327020007186,355.4765098000644,355.59327020007186,355.57654839998577,None,c,1,0.6760753999697044,355.57654839998577,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,6,54,6,,,,,,,,,,,,,,,,,,,,,1.722,1.739,356.38617790001445,None,,,,,,,,,,,,,,,,,,,,356.9285716000013,357.42796370002907,0.5125333500327542,1.012836950016208,357.42796370002907,357.5279933999991,357.42796370002907,357.5279933999991,357.5279933999991,None,m,1,0.69233750004787,357.5279933999991,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,7,55,4,,,,,,,,,,,,,,,,,,,,,1.47,1.735,358.3512117000064,None,,,,,,,,,,,,,,,,,,,,358.8927544000326,359.3960522999987,0.5057841500965878,1.0061129500390962,359.3793748000171,359.4961253000656,359.3793748000171,359.4961253000656,359.4793813000433,None,c,1,0.5968849000055343,359.4793813000433,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,8,56,11,,,,,,,,,,,,,,,,,,,,,1.451,1.37,360.2021074000513,None,,,,,,,,,,,,,,,,,,,,360.7411867000628,361.24737690004986,0.5097179500153288,1.0100166499614716,361.23068000003695,361.34744270006195,361.23068000003695,361.34744270006195,361.3307136000367,None,c,1,0.841629600035958,361.3307136000367,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,9,57,0,,,,,,,,,,,,,,,,,,,,,1.506,2.399,362.3045784999849,None,,,,,,,,,,,,,,,,,,,,362.844774600002,363.3489119000733,0.5066587500041351,1.0075436499901116,363.3321964000352,363.43225350009743,363.3321964000352,363.43225350009743,363.43225350009743,None,c,1,0.6761004000436515,363.43225350009743,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,10,58,10,,,,,,,,,,,,,,,,,,,,,1.59,1.667,364.23985470004845,None,,,,,,,,,,,,,,,,,,,,364.7790555000538,365.2835829000687,0.5086367500480264,1.0096043499652296,365.2669939000625,365.3836435000412,365.2669939000625,365.3836435000412,365.36701789998915,None,c,1,0.7412033999571577,365.36701789998915,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,11,59,1,,,,,,,,,,,,,,,,,,,,,1.414,2.498,366.24059310008306,None,,,,,,,,,,,,,,,,,,,,366.7781437000958,367.2850505000679,0.5108165501151234,1.0111233501229435,367.2684081000043,367.38509180000983,367.2684081000043,367.38509180000983,367.36846210004296,None,m,1,0.6599040000000969,367.36846210004296,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,0,60,9,,,,,,,,,,,,,,,,,,,,,1.607,2.159,368.15883169998415,None,,,,,,,,,,,,,,,,,,,,368.69934930000454,369.2030911000911,0.5071029500104487,1.0073501500301063,369.18648490007035,369.2865247000009,369.18648490007035,369.2865247000009,369.2865247000009,None,c,1,0.6457479000091553,369.2865247000009,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,1,61,7,,,,,,,,,,,,,,,,,,,,,1.602,2.397,370.05965569999535,None,,,,,,,,,,,,,,,,,,,,370.6011239000363,371.10452890000306,0.507532550022006,1.007913350011222,371.08784779999405,371.2045869000722,371.08784779999405,371.2045869000722,371.1878772000782,None,m,1,1.2883844999596477,371.1878772000782,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,2,62,4,,,,,,,,,,,,,,,,,,,,,1.708,2.307,372.61155050003435,None,,,,,,,,,,,,,,,,,,,,373.1484857000178,373.6563753000228,0.5139445500681177,1.014252750086598,373.6396841000533,373.75643519998994,373.6396841000533,373.75643519998994,373.7397359000752,None,c,1,0.4965091999620199,373.7397359000752,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,3,63,6,,,,,,,,,,,,,,,,,,,,,1.422,2.321,374.3634640000528,None,,,,,,,,,,,,,,,,,,,,374.90375110006426,375.4076425000094,0.5073665500385687,1.007657750044018,375.390937600052,375.4910087999888,375.390937600052,375.4910087999888,375.4910087999888,None,m,1,0.6012302999151871,375.4910087999888,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,4,64,0,,,,,,,,,,,,,,,,,,,,,1.684,1.204,376.21369380003307,None,,,,,,,,,,,,,,,,,,,,376.7529501999961,377.2589920000173,0.5094578501302749,1.0097335500176996,377.24231940007303,377.3423524000682,377.24231940007303,377.3423524000682,377.3423524000682,None,c,1,0.47795159998349845,377.3423524000682,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,5,65,11,,,,,,,,,,,,,,,,,,,,,1.64,2.342,377.94912160001695,None,,,,,,,,,,,,,,,,,,,,378.4893416000996,378.99358190002386,0.508367049973458,1.00866844994016,378.97685500001535,379.0936154000228,378.97685500001535,379.0936154000228,379.0768927000463,None,c,1,0.9993627000367269,379.0768927000463,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,6,66,1,,,,,,,,,,,,,,,,,,,,,1.544,2.007,380.20092830003705,None,,,,,,,,,,,,,,,,,,,,380.7530052000657,381.2618706000503,0.5017534501384944,1.0020304501522332,381.2451588000404,381.3619270999916,381.2451588000404,381.3619270999916,381.3619270999916,None,m,1,0.6983229001052678,381.3619270999916,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,7,67,2,,,,,,,,,,,,,,,,,,,,,1.544,1.898,382.1852587000467,None,,,,,,,,,,,,,,,,,,,,382.72589200001676,383.2299660000717,0.5056283499579877,1.0059388499939814,383.21330270008184,383.3300377000123,383.21330270008184,383.3300377000123,383.3133321000496,None,m,1,0.8429300000425428,383.3133321000496,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,8,68,8,,,,,,,,,,,,,,,,,,,,,1.746,2.161,384.2871643000981,None,,,,,,,,,,,,,,,,,,,,384.82342460006475,385.33146790007595,0.4991432500537485,0.9994035500567406,385.29810120002367,385.3981363000348,385.29810120002367,385.3981363000348,385.3981363000348,None,c,1,0.7264058999717236,385.3981363000348,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,9,69,10,,,,,,,,,,,,,,,,,,,,,1.407,2.245,386.25883230008185,None,,,,,,,,,,,,,,,,,,,,386.7975302999839,387.2995844000252,0.503723950125277,1.0040288501186296,387.2829199000262,387.3996369000524,387.2829199000262,387.3996369000524,387.38291610009037,None,c,1,0.5174127999925986,387.38291610009037,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,10,70,5,,,,,,,,,,,,,,,,,,,,,1.497,1.983,388.0224318000255,None,,,,,,,,,,,,,,,,,,,,388.56389570003375,389.06753340002615,0.5043311500921845,1.0045851501636207,389.0508640999906,389.16758370003663,389.0508640999906,389.16758370003663,389.15089729998726,None,m,1,0.7974237999878824,389.15089729998726,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,11,71,3,,,,,,,,,,,,,,,,,,,,,1.49,1.482,390.07400160003453,None,,,,,,,,,,,,,,,,,,,,390.6237178000156,391.1356851999881,0.5077737499959767,1.0081142500275746,391.1189741000999,391.2190657000756,391.1189741000999,391.2190657000756,391.2190657000756,None,m,1,0.6972943999571726,391.2190657000756,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,0,72,9,,,,,,,,,,,,,,,,,,,,,1.621,1.855,392.0424363000784,None,,,,,,,,,,,,,,,,,,,,392.58060320001096,393.0871021000203,0.5113377500092611,1.011869449983351,393.0704263000516,393.17050310003106,393.0704263000516,393.17050310003106,393.17050310003106,None,c,1,0.49016869999468327,393.17050310003106,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,1,73,2,,,,,,,,,,,,,,,,,,,,,1.617,1.942,393.7954561000224,None,,,,,,,,,,,,,,,,,,,,394.34963720000815,394.8550297000911,0.5115702000912279,1.011842800071463,394.8383837000001,394.9551011000294,394.8383837000001,394.9551011000294,394.9384025000036,None,m,1,0.5779062999645248,394.9384025000036,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,2,74,1,,,,,,,,,,,,,,,,,,,,,1.443,2.334,395.64439919998404,None,,,,,,,,,,,,,,,,,,,,396.18555530009326,396.68973530002404,0.5079656499437988,1.0082629499956965,396.6729942000238,396.7898330000462,396.6729942000238,396.7898330000462,396.7730409000069,None,m,1,0.743178200093098,396.7730409000069,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,3,75,11,,,,,,,,,,,,,,,,,,,,,1.658,1.583,397.64606950001325,None,,,,,,,,,,,,,,,,,,,,398.20244260004256,398.70784170005936,0.5090306999627501,1.0095220998628065,398.6911587000359,398.808622200042,398.6911587000359,398.808622200042,398.7911778000416,None,c,1,0.7891117000253871,398.7911778000416,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,4,76,4,,,,,,,,,,,,,,,,,,,,,1.757,1.522,399.7161947999848,None,,,,,,,,,,,,,,,,,,,,400.2576742999954,400.75929570000153,0.5040922500193119,1.00439095008187,400.74264630000107,400.8593383000698,400.74264630000107,400.8593383000698,400.8426874000579,None,c,1,0.6255193999968469,400.8426874000579,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,5,77,8,,,,,,,,,,,,,,,,,,,,,1.661,2.022,401.5993801000295,None,,,,,,,,,,,,,,,,,,,,402.14911970007233,402.6607025000267,0.5056677499087527,1.0060894498601556,402.6440353000071,402.7610195000889,402.6440353000071,402.7610195000889,402.7441505000461,None,c,1,0.644111100002192,402.7441505000461,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,6,78,7,,,,,,,,,,,,,,,,,,,,,1.499,2.21,403.51777750009205,None,,,,,,,,,,,,,,,,,,,,404.0585540999891,404.5621015999932,0.504650849965401,1.0055122500052676,404.54538380005397,404.6621220000088,404.54538380005397,404.6621220000088,404.64540919999126,None,m,1,0.4710737999994308,404.64540919999126,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,7,79,3,,,,,,,,,,,,,,,,,,,,,1.728,1.487,405.2554193000542,None,,,,,,,,,,,,,,,,,,,,405.7984956,406.3132961000083,0.5124379500048235,1.0127345499349758,406.29667800001334,406.3967310000444,406.29667800001334,406.3967310000444,406.3967310000444,None,m,1,0.8155218999600038,406.3967310000444,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,8,80,0,,,,,,,,,,,,,,,,,,,,,1.718,1.755,407.33655290002935,None,,,,,,,,,,,,,,,,,,,,407.88734920008574,408.39821050001774,0.502267450094223,1.0025573500897735,408.38148330000695,408.48153610003646,408.38148330000695,408.48153610003646,408.48153610003646,None,c,1,0.4905791999772191,408.48153610003646,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,9,81,10,,,,,,,,,,,,,,,,,,,,,1.573,2.214,409.1048678000225,None,,,,,,,,,,,,,,,,,,,,409.64373820007313,410.14955020009074,0.510356149985455,1.0106293499702588,410.1327659999952,410.2495191000635,410.1327659999952,410.2495191000635,410.2327958000824,None,c,1,1.2834978000028059,410.2327958000824,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,10,82,6,,,,,,,,,,,,,,,,,,,,,1.704,1.504,411.6431448000949,None,,,,,,,,,,,,,,,,,,,,412.1831081000855,412.68479540001135,0.5024958499707282,1.0032272499520332,412.66810730006546,412.7682449000422,412.66810730006546,412.7682449000422,412.7682449000422,None,m,1,0.6361676000524312,412.7682449000422,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,11,83,5,,,,,,,,,,,,,,,,,,,,,1.693,2.039,413.54514609999023,None,,,,,,,,,,,,,,,,,,,,414.0844696999993,414.5860185000347,0.5015360498800874,1.001806449959986,414.5692859000992,414.68622899998445,414.5692859000992,414.68622899998445,414.68622899998445,None,m,1,0.8459756000665948,414.68622899998445,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,0,84,4,,,,,,,,,,,,,,,,,,,,,1.489,1.824,415.65958410000894,None,,,,,,,,,,,,,,,,,,,,416.1990627000341,416.7042213000823,0.5095451499801129,1.0097992499358952,416.68754930002615,416.8042614000151,416.68754930002615,416.8042614000151,416.7875459000934,None,c,1,0.7285661000059918,416.7875459000934,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,7,1,85,2,,,,,,,,,,,,,,,,,,,,,1.444,2.374,417.64374930004124,None,,,,,,,,,,,,,,,,,,,,418.18722279998474,418.689011999988,0.505397150060162,1.0056502500083297,418.67231809999794,418.78899150004145,418.67231809999794,418.78899150004145,418.77234240004327,None,m,1,0.8079367000609636,418.77234240004327,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,2,86,9,,,,,,,,,,,,,,,,,,,,,1.492,2.027,419.711937700049,None,,,,,,,,,,,,,,,,,,,,420.25075870007277,420.757132000057,0.5105768500361592,1.01083775004372,420.7404254000867,420.8404634000035,420.7404254000867,420.8404634000035,420.8404634000035,None,c,1,0.6762820000294596,420.8404634000035,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,3,87,8,,,,,,,,,,,,,,,,,,,,,1.495,1.587,421.6509376000613,None,,,,,,,,,,,,,,,,,,,,422.20003700000234,422.70853559998795,0.5008954501245171,1.0016961500514299,422.6918911000248,422.80858720000833,422.6918911000248,422.80858720000833,422.80858720000833,None,c,1,0.6915582000510767,422.80858720000833,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,4,88,10,,,,,,,,,,,,,,,,,,,,,1.793,1.81,423.63220410002396,None,,,,,,,,,,,,,,,,,,,,424.17200560006313,424.67664349998813,0.5060342499054968,1.0065128499409184,424.6599289000733,424.7766799000092,424.6599289000733,424.7766799000092,424.7599597000517,None,c,1,0.5643376000225544,424.7599597000517,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,5,89,0,,,,,,,,,,,,,,,,,,,,,1.57,1.629,425.45139609999023,None,,,,,,,,,,,,,,,,,,,,425.99312009999994,426.49463930004276,0.5038057500496507,1.0042721499921754,426.4779376999941,426.57796090003103,426.4779376999941,426.57796090003103,426.57796090003103,None,c,1,0.522138400003314,426.57796090003103,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,6,90,3,,,,,,,,,,,,,,,,,,,,,1.787,1.97,427.23462070000824,None,,,,,,,,,,,,,,,,,,,,427.77004010009114,428.2792193000205,0.5000688500003889,1.0003757500089705,428.2458901000209,428.3459171000868,428.2458901000209,428.3459171000868,428.3459171000868,None,m,1,0.6742604000028223,428.3459171000868,None,,,,,,,p27,2022_May_20_1623,training+cueing,2021.1.4,59.94711465752226,
