Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,1,37,6,,,,,,,,,,,,,,,,,,,,,1.426,1.944,292.82951349997893,None,,,,,,,,,,,,,,,,,,,,293.3701869000215,293.88263780006673,0.5239364099688828,1.0239121100166813,293.87432250007987,293.97408690000884,293.87432250007987,293.97408690000884,293.95738919998985,None,c,0,1.0936241000890732,293.95738919998985,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,2,38,10,,,,,,,,,,,,,,,,,,,,,1.489,1.482,295.18136270006653,None,,,,,,,,,,,,,,,,,,,,295.7331491999794,296.2423680999782,0.5017445100238547,1.0020221100421622,296.2257242000196,296.34239850007,296.2257242000196,296.34239850007,296.3257223999826,None,m,0,0.5332753999391571,296.3257223999826,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,3,39,0,,,,,,,,,,,,,,,,,,,,,1.693,2.357,296.98296150006354,None,,,,,,,,,,,,,,,,,,,,297.52349900000263,298.0270172000164,0.5064157099695876,1.0066980100236833,298.0103472999763,298.1103623000672,298.0103472999763,298.1103623000672,298.1103623000672,None,c,1,0.7485753999790177,298.1103623000672,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,4,40,1,,,,,,,,,,,,,,,,,,,,,1.675,1.981,298.98409500007983,None,,,,,,,,,,,,,,,,,,,,299.52376810007263,300.02845169999637,0.505972409970127,1.0062674100045115,300.0117702999851,300.1285122000845,300.0117702999851,300.1285122000845,300.1117936000228,None,m,1,0.6352427999954671,300.1117936000228,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,5,41,11,,,,,,,,,,,,,,,,,,,,,1.57,2.231,300.8688788000727,None,,,,,,,,,,,,,,,,,,,,301.4132131000515,301.9132360999938,0.4993447099113837,0.9996416099602357,301.8964960000012,302.01319229998626,301.8964960000012,302.01319229998626,302.01319229998626,None,m,0,0.9259228000883013,302.01319229998626,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,6,42,7,,,,,,,,,,,,,,,,,,,,,1.614,1.646,303.07044360006694,None,,,,,,,,,,,,,,,,,,,,303.6122652000049,304.11473670008127,0.5062941100914031,1.0065855100983754,304.09806280001067,304.2147898999974,304.09806280001067,304.2147898999974,304.19806680001784,None,c,0,0.6449607000686228,304.19806680001784,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,7,43,8,,,,,,,,,,,,,,,,,,,,,1.603,2.26,304.97180230007507,None,,,,,,,,,,,,,,,,,,,,305.5137761000078,306.01602560002357,0.5039660099428147,1.0042386099230498,305.99943580001127,306.1161350000184,305.99943580001127,306.1161350000184,306.0994575000368,None,m,0,0.6635671999538317,306.0994575000368,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,8,44,9,,,,,,,,,,,,,,,,,,,,,1.617,2.249,306.8894346000161,None,,,,,,,,,,,,,,,,,,,,307.43057020008564,307.9343383000232,0.5065149100264534,1.006805510027334,307.9174674000824,308.01750140008517,307.9174674000824,308.01750140008517,308.01750140008517,None,c,1,0.7454878999851644,308.01750140008517,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,9,45,5,,,,,,,,,,,,,,,,,,,,,1.494,1.842,308.89135579997674,None,,,,,,,,,,,,,,,,,,,,309.43391370004974,309.9355979000684,0.5048248099628836,1.0049266099231318,309.91909280000255,310.03562700003386,309.91909280000255,310.03562700003386,310.01892160007264,None,m,1,0.712103100027889,310.01892160007264,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,10,46,4,,,,,,,,,,,,,,,,,,,,,1.416,2.312,310.8596819000086,None,,,,,,,,,,,,,,,,,,,,311.3999942999799,311.90369810000993,0.5057446099817753,1.0060396100161597,311.88699989998713,312.0037383000599,311.88699989998713,312.0037383000599,311.98702270002104,None,m,0,0.8561843000352383,311.98702270002104,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,11,47,3,,,,,,,,,,,,,,,,,,,,,1.677,1.35,312.97763300000224,None,,,,,,,,,,,,,,,,,,,,313.5182919000508,314.02187080006115,0.506551010068506,1.0068349100183696,314.0052364000585,314.10526320000645,314.0052364000585,314.10526320000645,314.10526320000645,None,m,1,1.2656812000786886,314.10526320000645,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,0,48,6,,,,,,,,,,,,,,,,,,,,,1.788,1.313,315.4958556999918,None,,,,,,,,,,,,,,,,,,,,316.0335912000155,316.5404162000632,0.5106552101206034,1.0108587100403383,316.52385990007315,316.62386589997914,316.52385990007315,316.62386589997914,316.62386589997914,None,c,0,0.39507420000154525,316.62386589997914,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,1,49,3,,,,,,,,,,,,,,,,,,,,,1.703,1.328,317.14674440003,None,,,,,,,,,,,,,,,,,,,,317.6875900999876,318.19164540001657,0.5084568099118769,1.0087366099469364,318.1750213999767,318.27506350004114,318.1750213999767,318.27506350004114,318.27506350004114,None,m,1,0.5038423000369221,318.27506350004114,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,2,50,2,,,,,,,,,,,,,,,,,,,,,1.599,1.692,318.9150694999844,None,,,,,,,,,,,,,,,,,,,,319.45807250007056,319.959540400072,0.5026138100074604,1.0030771100427955,319.9428659999976,320.059661300038,319.9428659999976,320.059661300038,320.04302400001325,None,c,0,0.6400522999465466,320.04302400001325,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,3,51,9,,,,,,,,,,,,,,,,,,,,,1.44,1.915,320.8172776000574,None,,,,,,,,,,,,,,,,,,,,321.35953060002066,321.8609316999791,0.5019245099974796,None,321.84429759997874,321.94441410002764,321.84429759997874,321.94441410002764,321.94441410002764,None,m,0,0.3385642000939697,321.94441410002764,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,4,52,11,,,,,,,,,,,,,,,,,,,,,1.425,1.399,322.4181832000613,None,,,,,,,,,,,,,,,,,,,,322.95966110005975,323.4620089000091,0.5053417099406943,1.0056485099485144,323.44534109998494,323.5620620000409,323.44534109998494,323.5620620000409,323.54536910005845,None,c,1,0.4656203000340611,323.54536910005845,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,5,53,0,,,,,,,,,,,,,,,,,,,,,1.675,2.043,324.1356287000235,None,,,,,,,,,,,,,,,,,,,,324.677099200082,325.17992200003937,0.5058571100234985,None,325.1632887000451,325.2632892000256,325.1632887000451,325.2632892000256,325.2632892000256,None,m,0,0.36368089995812625,325.2632892000256,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,6,54,7,,,,,,,,,,,,,,,,,,,,,1.678,1.783,325.7536661999766,None,,,,,,,,,,,,,,,,,,,,326.2941200999776,326.7977511000354,0.5057302099885419,1.0060262100305408,326.7810917000752,326.8978235999821,326.7810917000752,326.8978235999821,326.8812650999753,None,m,1,0.6339745000004768,326.8812650999753,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,7,55,8,,,,,,,,,,,,,,,,,,,,,1.549,2.313,327.6377431000583,None,,,,,,,,,,,,,,,,,,,,328.1798135000281,328.6824398000026,0.506762310047634,1.0069503099657595,328.6658734000521,328.7824767000275,328.6658734000521,328.7824767000275,328.7657873000717,None,c,1,0.4132609999505803,328.7657873000717,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,8,56,1,,,,,,,,,,,,,,,,,,,,,1.694,2.131,329.30571320001036,None,,,,,,,,,,,,,,,,,,,,329.8464538999833,330.35032670001965,0.5058123100316152,1.0060829101130366,330.3336422999855,330.45037850004155,330.3336422999855,330.45037850004155,330.43365650007036,None,c,0,0.7296472999732941,330.43365650007036,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,9,57,4,,,,,,,,,,,,,,,,,,,,,1.782,2.371,331.29390420007985,None,,,,,,,,,,,,,,,,,,,,331.8311832000036,332.33506800001487,0.5069647099589929,None,332.31842080003116,332.4350958999712,332.31842080003116,332.4350958999712,332.41844260005746,None,m,0,0.21653189999051392,332.41844260005746,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,10,58,5,,,,,,,,,,,,,,,,,,,,,1.666,1.735,332.7586532999994,None,,,,,,,,,,,,,,,,,,,,333.299884499982,333.8029501000419,0.5053192100021988,1.005607709987089,333.7862937999889,333.9029976000311,333.7862937999889,333.9029976000311,333.88630550005473,None,c,0,0.396717399940826,333.88630550005473,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,11,59,10,,,,,,,,,,,,,,,,,,,,,1.623,1.462,334.41066679998767,None,,,,,,,,,,,,,,,,,,,,334.9502932999749,335.45398750004824,0.5044044099049643,None,335.4373275000835,335.55401620001066,335.4373275000835,335.55401620001066,335.53734080004506,None,m,0,0.313682800042443,335.53734080004506,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,0,60,10,,,,,,,,,,,,,,,,,,,,,1.596,2.497,335.97726559999865,None,,,,,,,,,,,,,,,,,,,,336.51479340007063,337.0217974000843,0.5131530100479722,None,337.0051104000304,337.1218563000439,337.0051104000304,337.1218563000439,337.1051358000841,None,c,1,0.37784600001759827,337.1051358000841,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,1,61,2,,,,,,,,,,,,,,,,,,,,,1.726,1.755,337.6118809999898,None,,,,,,,,,,,,,,,,,,,,338.15381709998474,338.65628970006946,0.5045630099484697,1.0048759100027382,338.6396433999762,338.75634510000236,338.6396433999762,338.75634510000236,338.73967000003904,None,c,0,0.5033263999503106,338.73967000003904,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,2,62,5,,,,,,,,,,,,,,,,,,,,,1.722,2.228,339.3800459000049,None,,,,,,,,,,,,,,,,,,,,339.9369689000305,340.4412405000767,0.506976280012168,None,340.4245769000845,340.5412120000692,340.4245769000845,340.5412120000692,340.5245652999729,None,m,1,0.2704700999893248,340.5245652999729,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,3,63,9,,,,,,,,,,,,,,,,,,,,,1.514,2.413,340.9326958999736,None,,,,,,,,,,,,,,,,,,,,341.47386080003344,341.9754000999965,0.502813909901306,1.0030787099385634,341.95871550007723,342.05869059998076,341.95871550007723,342.05869059998076,342.05869059998076,None,m,0,0.448208500049077,342.05869059998076,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,4,64,6,,,,,,,,,,,,,,,,,,,,,1.744,2.451,342.63263070001267,None,,,,,,,,,,,,,,,,,,,,343.16828580002766,343.67660780006554,0.5137661100598052,1.0139784100465477,343.65998720005155,343.7599573000334,343.65998720005155,343.7599573000334,343.7599573000334,None,c,0,0.41102769994176924,343.7599573000334,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,5,65,8,,,,,,,,,,,,,,,,,,,,,1.426,2.452,344.3002713000169,None,,,,,,,,,,,,,,,,,,,,344.8414567,345.3444643000839,0.5051271099364385,None,345.3277852999745,345.4445195000153,345.3277852999745,345.4445195000153,345.4278749000514,None,m,0,0.23100459994748235,345.4278749000514,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,6,66,0,,,,,,,,,,,,,,,,,,,,,1.69,2.434,345.78470620000735,None,,,,,,,,,,,,,,,,,,,,346.3413650000002,346.84564120008145,0.5079168800730258,None,346.82900350005366,346.9290549000725,346.82900350005366,346.9290549000725,346.9290549000725,None,m,0,0.33004260004963726,346.9290549000725,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,7,67,4,,,,,,,,,,,,,,,,,,,,,1.58,2.088,347.3866305000847,None,,,,,,,,,,,,,,,,,,,,347.9293337999843,348.4301017000107,0.49948101001791656,1.0004223099676892,348.4133373000659,348.53083509998396,348.4133373000659,348.53083509998396,348.53083509998396,None,c,1,0.44072389998473227,348.53083509998396,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,8,68,11,,,,,,,,,,,,,,,,,,,,,1.401,1.585,349.10691460000817,None,,,,,,,,,,,,,,,,,,,,349.6465196000645,350.14794060005806,0.5019587100250646,None,350.13127090001944,350.24799449997954,350.13127090001944,350.24799449997954,350.2312869000016,None,c,1,0.35592570004519075,350.2312869000016,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,9,69,3,,,,,,,,,,,,,,,,,,,,,1.407,1.314,350.7216235999949,None,,,,,,,,,,,,,,,,,,,,351.2616012999788,351.76575190003496,0.509328409912996,1.0096206099260598,351.7490766000701,351.84914230008144,351.7490766000701,351.84914230008144,351.84914230008144,None,m,1,0.4177752999821678,351.84914230008144,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,10,70,7,,,,,,,,,,,,,,,,,,,,,1.703,1.674,352.38944790000096,None,,,,,,,,,,,,,,,,,,,,352.9322224999778,353.433617600007,0.5012522101169452,None,353.4169755000621,353.5336813000031,353.4169755000621,353.5336813000031,353.5336813000031,None,m,1,0.2051901000086218,353.5336813000031,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,11,71,1,,,,,,,,,,,,,,,,,,,,,1.788,1.317,353.8730698999716,None,,,,,,,,,,,,,,,,,,,,354.41301530005876,354.9180378000019,0.5107353099156171,None,354.9013619000325,355.01809859997593,354.9013619000325,355.01809859997593,355.0013748999918,None,c,0,0.1935704000061378,355.0013748999918,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,0,72,3,,,,,,,,,,,,,,,,,,,,,1.544,1.958,355.3250174999703,None,,,,,,,,,,,,,,,,,,,,355.86458539997693,356.36907480005175,0.5066271100658923,1.0069299100432545,356.35240299999714,356.45244030002505,356.35240299999714,356.45244030002505,356.45244030002505,None,m,1,0.6144244000315666,356.45244030002505,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,1,73,6,,,,,,,,,,,,,,,,,,,,,1.554,1.719,357.19214659999125,None,,,,,,,,,,,,,,,,,,,,357.73120699997526,358.2370630999794,0.5090276099508628,1.0111662099370733,358.21862240007613,358.32047590008005,358.21862240007613,358.32047590008005,358.32047590008005,None,c,0,0.4424682999961078,358.32047590008005,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,2,74,11,,,,,,,,,,,,,,,,,,,,,1.478,2.086,358.89434590004385,None,,,,,,,,,,,,,,,,,,,,359.4346462000394,359.9383905000286,0.507322010002099,1.0072765100048855,359.9219862000318,360.03837030008435,359.9219862000318,360.03837030008435,360.02170699997805,None,m,0,0.5012916999403387,360.02170699997805,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,3,75,10,,,,,,,,,,,,,,,,,,,,,1.533,2.223,360.6456417000154,None,,,,,,,,,,,,,,,,,,,,361.18590659997426,361.68954440008383,0.5058195099700242,1.0061384099535644,361.67293590004556,361.78976529999636,361.67293590004556,361.78976529999636,361.773116700002,None,m,0,0.5580469999695197,361.773116700002,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,4,76,5,,,,,,,,,,,,,,,,,,,,,1.695,1.777,362.46639930002857,None,,,,,,,,,,,,,,,,,,,,363.0065552999731,363.507577600074,0.5016192100010812,1.0019089099951088,363.4909187000012,363.60761220008135,363.4909187000012,363.60761220008135,363.60761220008135,None,c,0,0.6433699999470264,363.60761220008135,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,5,77,9,,,,,,,,,,,,,,,,,,,,,1.637,1.588,364.38068539998494,None,,,,,,,,,,,,,,,,,,,,364.9357138000196,365.44227940007113,0.5138308800524101,1.0142489799764007,365.4256281000562,365.52568439999595,365.4256281000562,365.52568439999595,365.52568439999595,None,m,0,0.421246699988842,365.52568439999595,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,6,78,0,,,,,,,,,,,,,,,,,,,,,1.644,1.489,366.0822803999763,None,,,,,,,,,,,,,,,,,,,,366.6201804999728,367.1268337999936,0.5106661100871861,None,367.110187400016,367.2102222000249,367.110187400016,367.2102222000249,367.2102222000249,None,m,0,0.38478680001571774,367.2102222000249,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,6,7,79,2,,,,,,,,,,,,,,,,,,,,,1.669,1.789,367.7169022000162,None,,,,,,,,,,,,,,,,,,,,368.25961619999725,368.76134169998113,0.5049661101074889,1.0052567101083696,368.74468720005825,368.8613882000791,368.74468720005825,368.8613882000791,368.8447581999935,None,c,0,0.4461805000901222,368.8447581999935,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,6,8,80,7,,,,,,,,,,,,,,,,,,,,,1.649,2.161,369.41823279997334,None,,,,,,,,,,,,,,,,,,,,369.9588238999713,370.46257930004504,0.5043525099754333,1.0046271099708974,370.4459146000445,370.5626339999726,370.4459146000445,370.5626339999726,370.54592950001825,None,m,1,0.5689817999955267,370.54592950001825,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,9,81,8,,,,,,,,,,,,,,,,,,,,,1.481,1.513,371.25297650007997,None,,,,,,,,,,,,,,,,,,,,371.7933028000407,372.2971950999927,0.5064512100070715,None,372.2805833000457,372.39726040000096,372.2805833000457,372.39726040000096,372.38061110000126,None,m,0,0.3023707000538707,372.38061110000126,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,10,82,4,,,,,,,,,,,,,,,,,,,,,1.584,1.901,372.8202556000324,None,,,,,,,,,,,,,,,,,,,,373.36102499999106,373.8649793000659,0.5076210099505261,1.00793740991503,373.84835240000393,373.9650546000339,373.84835240000393,373.9650546000339,373.94838940002955,None,m,0,0.6064754000399262,373.94838940002955,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,11,83,1,,,,,,,,,,,,,,,,,,,,,1.72,2.342,374.68856839998625,None,,,,,,,,,,,,,,,,,,,,375.22720219998155,375.73299589997623,0.5093781099421903,None,375.7163368000183,375.8330798000097,375.7163368000183,375.8330798000097,375.81639709998854,None,c,0,0.25853349990211427,375.81639709998854,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,0,84,0,,,,,,,,,,,,,,,,,,,,,1.794,1.409,376.20694910001475,None,,,,,,,,,,,,,,,,,,,,376.74854499998037,377.2508031000616,0.5054201099555939,None,377.23410680005327,377.3341433000751,377.23410680005327,377.3341433000751,377.3341433000751,None,m,0,0.2607628999976441,377.3341433000751,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,1,85,1,,,,,,,,,,,,,,,,,,,,,1.797,1.236,377.7243564000819,None,,,,,,,,,,,,,,,,,,,,378.2809312000172,378.78523759997915,0.5088342799572274,None,378.7685939000221,378.88532100000884,378.7685939000221,378.88532100000884,378.86864400003105,None,c,0,0.2622873999644071,378.86864400003105,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,2,86,7,,,,,,,,,,,,,,,,,,,,,1.537,1.833,379.2578319000313,None,,,,,,,,,,,,,,,,,,,,379.7961198000703,380.3030031999806,0.5108741100411862,None,380.2863601000281,380.4031629000092,380.2863601000281,380.4031629000092,380.3863738999935,None,m,1,0.20059790008235723,380.3863738999935,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,3,87,8,,,,,,,,,,,,,,,,,,,,,1.738,1.297,380.7101738000056,None,,,,,,,,,,,,,,,,,,,,381.25253880000673,381.75405880005565,0.5042338098865002,None,381.7374238000484,381.8540989999892,381.7374238000484,381.8540989999892,381.83743559999857,None,c,1,0.17344180005602539,381.83743559999857,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,4,88,11,,,,,,,,,,,,,,,,,,,,,1.472,1.36,382.1441269000061,None,,,,,,,,,,,,,,,,,,,,382.6826139000477,383.1883924000431,0.5085319099016488,None,383.1717046999838,383.28920240001753,383.1717046999838,383.28920240001753,383.2717878000112,None,m,0,0.13114120007958263,383.2717878000112,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,5,89,6,,,,,,,,,,,,,,,,,,,,,1.453,1.975,383.529084000038,None,,,,,,,,,,,,,,,,,,,,384.0710051000351,384.5727450000122,0.5041304100304842,None,384.5561131000286,384.65617770003155,384.5561131000286,384.65617770003155,384.65617770003155,None,m,1,0.20268929994199425,384.65617770003155,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,6,90,3,,,,,,,,,,,,,,,,,,,,,1.778,2.474,384.9957272000611,None,,,,,,,,,,,,,,,,,,,,385.53564000001643,386.0404736000346,0.5101538099115714,1.0103993099182844,386.0238364000106,386.1238440000452,386.0238364000106,386.1238440000452,386.1238440000452,None,c,0,0.6550236999755725,386.1238440000452,None,,,,,,,p4,2022_Mar_02_1259,training+cueing,2021.1.4,59.97335986807705,
