Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,1.771,1.415,180.23400070000207,None,180.76641220000602,181.26808960000199,181.2514108000032,181.3514576000016,181.2514108000032,181.3514576000016,181.3514576000016,None,c,1,181.3514576000016,None,181.90189950000058,None,0.5302919000023394,,,,,,,,,,,,,,,,,,,,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,1.409,2.037,182.30268920000526,None,182.8427473000047,183.35289890000422,183.33627360000537,183.45300610000413,183.33627360000537,183.45300610000413,183.45300610000413,None,c,0,183.45300610000413,None,184.32280040000478,None,0.8447588999988511,,,,,,,,,,,,,,,,,,,,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,1.464,2.222,184.7376762000058,None,185.2761984000026,185.7880254000047,185.7713584000012,185.8880705000047,185.7713584000012,185.8880705000047,185.87139860000025,None,None,0,185.87139860000025,None,187.33913450000546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,0,10,10,5,,,,,,,,,,,,,,,,,,,,,,,,,1.588,2.318,187.73941800000466,None,188.26805420000164,188.77351260000432,188.75685180000437,188.87355280000338,188.75685180000437,188.87355280000338,188.8568735000008,None,m,1,188.8568735000008,None,189.42309370000294,None,0.5448663999995915,,,,,,,,,,,,,,,,,,,,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,1.646,1.302,189.8248334000018,None,190.36331030000292,190.87502750000567,190.85834199999954,190.9750967,190.85834199999954,190.9750967,190.95840450000105,None,m,0,190.95840450000105,None,191.40898190000007,None,0.42729650000546826,,,,,,,,,,,,,,,,,,,,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,216.61040019999928,None,1.562,1.98,220.13070800000423,None,,,,,,,,,,,,,,,,191.8091831000056,None,0.014897509987349622,None,220.7353992000062,221.24705209999956,0.5030433799984166,1.0032877799967537,221.23042530000384,221.34713710000506,221.23042530000384,221.34713710000506,221.33052510000562,None,m,0,0.6632089000049746,221.33052510000562,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,1.719,2.344,222.12142180000228,None,,,,,,,,,,,,,,,,,,,,222.66336710000178,223.16507300000376,0.503987429998233,1.0042754300011438,223.14831000000413,223.24846470000193,223.14831000000413,223.24846470000193,223.24846470000193,None,c,0,0.857315599998401,223.24846470000193,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,1.481,2.394,224.23830219999945,None,,,,,,,,,,,,,,,,,,,,224.78329150000354,225.2831720000031,0.515429730003234,None,225.2831720000031,225.3832309000063,225.2831720000031,225.3832309000063,225.3832309000063,None,m,1,0.37070329999551177,225.3832309000063,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,0,3,3,10,,,,,,,,,,,,,,,,,,,,,1.461,1.751,225.89293270000053,None,,,,,,,,,,,,,,,,,,,,226.43275659999927,226.93437640000047,0.5019710300039151,1.0023014300022624,226.91768530000263,227.0343955000062,226.91768530000263,227.0343955000062,227.01775970000017,None,m,0,0.5119574999989709,227.01775970000017,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,1.508,1.269,227.65781609999976,None,,,,,,,,,,,,,,,,,,,,228.199137100004,228.7023298999993,0.505809930000396,1.0060978300025454,228.68565769999987,228.80234200000268,228.68565769999987,228.80234200000268,228.78570559999935,None,m,1,0.9361088000005111,228.78570559999935,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,1.592,1.571,229.85921710000548,None,,,,,,,,,,,,,,,,,,,,230.39992150000035,230.90388380000513,0.5075668299978133,1.0078808300022501,230.88724110000476,230.98728739999933,230.88724110000476,230.98728739999933,230.98728739999933,None,m,0,0.9743702999985544,230.98728739999933,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,6,6,11,,,,,,,,,,,,,,,,,,,,,1.722,1.334,232.09453159999975,None,,,,,,,,,,,,,,,,,,,,232.63524809999944,233.13897060000454,0.5053906300017843,1.0056861300035962,233.12216730000364,233.23890980000579,233.12216730000364,233.23890980000579,233.22220880000532,None,m,0,1.3314792000019224,233.22220880000532,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,1.405,1.237,234.68037980000372,None,,,,,,,,,,,,,,,,,,,,235.21805410000525,235.7240488000025,0.5120690300027491,1.0123589300055755,235.70738540000457,235.8241041000001,235.70738540000457,235.8241041000001,235.80746440000075,None,None,0,,235.80746440000075,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,1.766,2.08,237.3292333999998,None,,,,,,,,,,,,,,,,,,,,237.88285929999984,238.3926238999993,0.5009858300109045,1.0014873300096951,238.3760007000019,238.47601420000137,238.3760007000019,238.47601420000137,238.47601420000137,None,c,1,0.9417457000017748,238.47601420000137,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,1.588,1.752,239.54976230000466,None,,,,,,,,,,,,,,,,,,,,240.09011630000168,240.59426480000548,0.5072706299979473,1.0075327300000936,240.57760450000205,240.69445900000574,240.57760450000205,240.69445900000574,240.6776056000017,None,m,1,0.6760227000049781,240.6776056000017,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,0,10,10,1,,,,,,,,,,,,,,,,,,,,,1.651,1.28,241.4845792000051,None,,,,,,,,,,,,,,,,,,,,242.0225258000064,242.52896930000134,0.512001129995042,1.0123177299974486,242.5122782000035,242.62904759999947,242.5122782000035,242.62904759999947,242.6123108000029,None,m,1,0.9013932000016212,242.6123108000029,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,11,11,8,,,,,,,,,,,,,,,,,,,,,1.793,2.307,243.6373848000003,None,,,,,,,,,,,,,,,,,,,,244.19760569999926,244.69718660000217,0.5134680400005891,1.0143103399968822,244.69718660000217,244.79723360000207,244.69718660000217,244.79723360000207,244.79723360000207,None,m,0,0.7484275999959209,244.79723360000207,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,1,0,12,2,,,,,,,,,,,,,,,,,,,,,1.788,1.318,245.67186850000144,None,,,,,,,,,,,,,,,,,,,,246.2103081000023,246.71532360000128,0.5088422300032107,1.0091365300031612,246.69864410000446,246.81538040000305,246.69864410000446,246.81538040000305,246.79867090000334,None,m,1,0.9389747000022908,246.79867090000334,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,1,13,9,,,,,,,,,,,,,,,,,,,,,1.588,1.276,247.8723625000057,None,,,,,,,,,,,,,,,,,,,,248.41310100000555,248.9169258000038,0.5081542300031288,1.0090296299968031,248.90023560000554,249.00034260000393,248.90023560000554,249.00034260000393,249.00034260000393,None,c,1,0.7534401999946567,249.00034260000393,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,2,14,8,,,,,,,,,,,,,,,,,,,,,1.716,1.547,249.89152180000383,None,,,,,,,,,,,,,,,,,,,,250.4336586000063,250.935017900003,0.5014838299975963,1.001757029996952,250.91837040000246,251.0350755000036,250.91837040000246,251.0350755000036,251.0350755000036,None,m,0,0.7664911999963806,251.0350755000036,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,3,15,11,,,,,,,,,,,,,,,,,,,,,1.476,2.335,251.92502900000545,None,,,,,,,,,,,,,,,,,,,,252.46348070000386,252.96979830000055,0.5120922300047823,1.0125960300065344,252.95315640000626,253.06987870000012,252.95315640000626,253.06987870000012,253.05319160000363,None,None,0,,253.05319160000363,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,1,4,16,3,,,,,,,,,,,,,,,,,,,,,1.656,2.303,254.64206410000043,None,,,,,,,,,,,,,,,,,,,,255.18326510000043,255.68845440000587,0.50760332999198,1.0079450299963355,255.67176680000557,255.7718387999994,255.67176680000557,255.7718387999994,255.7718387999994,None,m,1,1.0537965999974404,255.7718387999994,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,1,5,17,1,,,,,,,,,,,,,,,,,,,,,1.431,2.472,256.9622371000005,None,,,,,,,,,,,,,,,,,,,,257.5029094000056,258.00682800000504,0.5067197299940744,1.0069788299952052,257.9901570000002,258.10685039999953,257.9901570000002,258.10685039999953,258.0901637000061,None,m,1,0.9115614999973332,258.0901637000061,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,1,6,18,7,,,,,,,,,,,,,,,,,,,,,1.74,1.428,259.12971110000217,None,,,,,,,,,,,,,,,,,,,,259.66908310000144,260.1749889000057,0.5118857299967203,1.0121588299953146,260.1583873000054,260.2750739000039,260.1583873000054,260.2750739000039,260.25842200000625,None,m,1,0.9511903000020538,260.25842200000625,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,7,19,10,,,,,,,,,,,,,,,,,,,,,1.496,1.868,261.3315810999993,None,,,,,,,,,,,,,,,,,,,,261.8809562000024,262.39330560000235,0.5052293299959274,1.0054447299989988,262.3766575000045,262.4933693999992,262.3766575000045,262.4933693999992,262.47669610000594,None,c,1,1.0689849999980652,262.47669610000594,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,8,20,0,,,,,,,,,,,,,,,,,,,,,1.725,2.231,263.6670521000051,None,,,,,,,,,,,,,,,,,,,,264.2075435000006,264.71163810000144,0.5080435299969395,1.0089880300001823,264.6949225000062,264.79505600000266,264.6949225000062,264.79505600000266,264.79505600000266,None,c,1,0.7666328999985126,264.79505600000266,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,1,9,21,5,,,,,,,,,,,,,,,,,,,,,1.652,1.913,265.6913707000058,None,,,,,,,,,,,,,,,,,,,,266.2280174000043,266.7297308000052,0.5044575299980352,1.0047334299961221,266.71311799999967,266.82982300000003,266.71311799999967,266.82982300000003,266.8131580000045,None,m,1,0.636532199998328,266.8131580000045,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,10,22,4,,,,,,,,,,,,,,,,,,,,,1.542,2.08,267.5866215999995,None,,,,,,,,,,,,,,,,,,,,268.14125530000456,268.6478238000054,0.510710239999753,1.0109830399960629,268.63118300000497,268.7478648000033,268.63118300000497,268.7478648000033,268.7311957000056,None,c,1,0.8944826000006287,268.7311957000056,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,1,11,23,6,,,,,,,,,,,,,,,,,,,,,1.723,2.399,269.75474609999947,None,,,,,,,,,,,,,,,,,,,,270.29560680000577,270.79939000000013,0.5080560299975332,1.0083141299983254,270.7827114000029,270.8827487000017,270.7827114000029,270.8827487000017,270.8827487000017,None,c,0,1.0147613000008278,270.8827487000017,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,0,24,11,,,,,,,,,,,,,,,,,,,,,1.484,1.968,272.02303050000046,None,,,,,,,,,,,,,,,,,,,,272.5635851000043,273.0676562000008,0.5063331299970741,1.0066135300003225,273.05100720000337,273.1677192000061,273.05100720000337,273.1677192000061,273.1510475000032,None,None,0,,273.1510475000032,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,1,25,10,,,,,,,,,,,,,,,,,,,,,1.592,2.019,274.74001690000296,None,,,,,,,,,,,,,,,,,,,,275.2821880000047,275.78634250000323,0.5069683300025645,1.0072606300018379,275.76960189999954,275.88634860000457,275.76960189999954,275.88634860000457,275.86967160000495,None,c,1,1.1479283000007854,275.86967160000495,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,2,26,4,,,,,,,,,,,,,,,,,,,,,1.5,2.424,277.14339550000295,None,,,,,,,,,,,,,,,,,,,,277.68042770000466,278.18828100000246,0.514321030001156,1.0146145300022908,278.17158370000107,278.2883023000031,278.17158370000107,278.2883023000031,278.2716193000015,None,c,1,0.506023499998264,278.2716193000015,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,3,27,0,,,,,,,,,,,,,,,,,,,,,1.799,1.967,278.91297730000224,None,,,,,,,,,,,,,,,,,,,,279.45279980000487,279.9559780000054,0.5044738299984601,1.0049396300018998,279.93930140000157,280.03954910000175,279.93930140000157,280.03954910000175,280.03954910000175,None,c,1,0.7541234999953303,280.03954910000175,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,4,28,2,,,,,,,,,,,,,,,,,,,,,1.622,1.568,280.9292587000018,None,,,,,,,,,,,,,,,,,,,,281.47052670000267,281.9740951000058,0.5071356299959007,1.0074406299972907,281.9574180000054,282.0741555000059,281.9574180000054,282.0741555000059,282.0574740000011,None,None,0,,282.0574740000011,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,5,29,7,,,,,,,,,,,,,,,,,,,,,1.756,1.654,283.8002811000042,None,,,,,,,,,,,,,,,,,,,,284.34037230000104,284.84285400000226,0.5041627300015534,1.0044748299987987,284.8261612999995,284.94284990000597,284.8261612999995,284.94284990000597,284.9262189000001,None,m,1,1.0673829999941518,284.9262189000001,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,6,30,9,,,,,,,,,,,,,,,,,,,,,1.61,1.357,286.11686850000115,None,,,,,,,,,,,,,,,,,,,,286.65520670000114,287.1611935000037,0.508782329990936,1.0091628299924196,287.1445171000014,287.2445563000001,287.1445171000014,287.2445563000001,287.2445563000001,None,c,1,0.9090079999950831,287.2445563000001,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,7,31,1,,,,,,,,,,,,,,,,,,,,,1.664,2.469,288.2848251000032,None,,,,,,,,,,,,,,,,,,,,288.84063000000606,289.34609340000316,0.5100007399960305,1.0102806399954716,289.32943740000337,289.44610740000644,289.32943740000337,289.44610740000644,289.4294697000005,None,m,1,1.0761258999991696,289.4294697000005,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,8,32,8,,,,,,,,,,,,,,,,,,,,,1.559,2.213,290.63706220000313,None,,,,,,,,,,,,,,,,,,,,291.17697630000475,291.6812926000057,0.5057668299996294,1.0058913300017593,291.6645473000026,291.78119730000617,291.6645473000026,291.78119730000617,291.76447259999986,None,c,1,1.3812029000037,291.76447259999986,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,9,33,3,,,,,,,,,,,,,,,,,,,,,1.715,1.593,293.2714699000062,None,,,,,,,,,,,,,,,,,,,,293.81225780000386,294.31636580000486,0.5071631300088484,1.0074488300087978,294.29971370000567,294.39975410000625,294.29971370000567,294.39975410000625,294.39975410000625,None,m,1,0.8258193999936339,294.39975410000625,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,10,34,5,,,,,,,,,,,,,,,,,,,,,1.655,1.496,295.35687360000156,None,,,,,,,,,,,,,,,,,,,,295.9181938000038,296.4178746000034,0.4991909399977885,0.9996779399953084,296.4011921000056,296.51790950000577,296.4011921000056,296.51790950000577,296.51790950000577,None,m,1,0.7077540999962366,296.51790950000577,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,11,35,6,,,,,,,,,,,,,,,,,,,,,1.793,1.78,297.3597307000018,None,,,,,,,,,,,,,,,,,,,,297.8978553000052,298.4026412000021,0.507285329993465,1.007579329998407,298.3859800000064,298.48602100000426,298.3859800000064,298.48602100000426,298.48602100000426,None,m,1,1.3955218999981298,298.48602100000426,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,0,36,6,,,,,,,,,,,,,,,,,,,,,1.551,2.277,300.0093426000021,None,,,,,,,,,,,,,,,,,,,,300.5466740000047,301.0545587000015,0.5151300299985451,1.0156757299992023,301.0378931000014,301.13792540000577,301.0378931000014,301.13792540000577,301.13792540000577,None,m,1,0.8237051000032807,301.13792540000577,None,,,,,,,p12,2022_Apr_13_1117,training+cueing,2021.1.4,59.953943382463436,
