Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,0,24,0,,,,,,,,,,,,,,,,,,,,,1.51,1.607,296.69611829999485,None,,,,,,,,,,,,,,,,,,,,297.2218767000013,297.72880810001516,0.5090967599826399,1.0095063599874265,297.7121670000197,297.8122122999921,297.7121670000197,297.8122122999921,297.8122122999921,None,c,1,0.5563411000184715,297.8122122999921,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,1,25,2,,,,,,,,,,,,,,,,,,,,,1.454,1.447,298.4976707000169,None,,,,,,,,,,,,,,,,,,,,299.03979380000965,299.5470183000143,0.5124977799714543,1.012685479974607,299.5303421000135,299.6470030999917,299.5303421000135,299.6470030999917,299.6302544999926,None,m,1,1.1527994999778457,299.6302544999926,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,2,26,3,,,,,,,,,,,,,,,,,,,,,1.451,2.251,300.91639610001585,None,,,,,,,,,,,,,,,,,,,,301.4614231000014,301.965380300011,0.505445860006148,1.0056294600071851,301.948759699997,302.0486974999949,301.948759699997,302.0486974999949,302.0486974999949,None,m,1,0.6864330999960657,302.0486974999949,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,3,27,8,,,,,,,,,,,,,,,,,,,,,1.53,1.634,302.86833090000437,None,,,,,,,,,,,,,,,,,,,,303.4257518000086,303.933526000008,0.5114313800004311,1.0116978799924254,303.9167875999992,304.0335601000115,303.9167875999992,304.0335601000115,304.0167877000058,None,m,0,0.703238699992653,304.0167877000058,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,4,28,5,,,,,,,,,,,,,,,,,,,,,1.641,1.357,304.85269349999726,None,,,,,,,,,,,,,,,,,,,,305.3947330999945,305.90155579999555,0.5110132599947974,1.0114096599863842,305.88486360001843,306.0016411000106,305.88486360001843,306.0016411000106,305.98487909999676,None,m,1,0.6549005999986548,305.98487909999676,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,5,29,10,,,,,,,,,,,,,,,,,,,,,1.541,1.914,306.7749246000021,None,,,,,,,,,,,,,,,,,,,,307.316061599995,307.8196558000054,0.5047428599791601,1.0049835599784274,307.80295549999573,307.91967699999805,307.80295549999573,307.91967699999805,307.9029467999935,None,c,1,1.2321391999721527,307.9029467999935,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,6,30,7,,,,,,,,,,,,,,,,,,,,,1.632,2.122,309.2553230000194,None,,,,,,,,,,,,,,,,,,,,309.7887285000179,310.2881745000195,0.5119728600257076,1.0123618600191548,310.2881745000195,310.3883351999975,310.2881745000195,310.3883351999975,310.3883351999975,None,m,1,0.6989140000077896,310.3883351999975,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,7,31,11,,,,,,,,,,,,,,,,,,,,,1.488,1.762,311.2067357999913,None,,,,,,,,,,,,,,,,,,,,311.74427480000304,312.2561832999927,0.5041347600053996,1.0042400599922985,312.2396354000084,312.35626259999117,312.2396354000084,312.35626259999117,312.3394852000056,None,None,0,,312.3394852000056,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,8,32,9,,,,,,,,,,,,,,,,,,,,,1.724,2.472,313.94162860000506,None,,,,,,,,,,,,,,,,,,,,314.470513200009,314.974809700012,0.5041556600481272,1.004449360043509,314.95810530000017,315.05816570000025,314.95810530000017,315.05816570000025,315.05816570000025,None,None,0,,315.05816570000025,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,9,33,1,,,,,,,,,,,,,,,,,,,,,1.792,1.245,316.8943338000099,None,,,,,,,,,,,,,,,,,,,,317.43986149999546,317.94362030000775,0.5047972599859349,1.0051675599825103,317.92693839999265,318.04370750000817,317.92693839999265,318.04370750000817,318.02695289999247,None,m,1,0.8529568999947514,318.02695289999247,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,10,34,6,,,,,,,,,,,,,,,,,,,,,1.714,2.129,319.01643079999485,None,,,,,,,,,,,,,,,,,,,,319.56135890001315,320.0617865000095,0.51554605999263,1.0159535599814262,320.0617865000095,320.16185540001607,320.0617865000095,320.16185540001607,320.16185540001607,None,m,1,0.7501105999981519,320.16185540001607,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,11,35,4,,,,,,,,,,,,,,,,,,,,,1.563,2.316,321.03059370000847,None,,,,,,,,,,,,,,,,,,,,321.5703702000028,322.07995949999895,0.5151768799987622,1.0155072800116614,322.06327760001295,322.1800101000117,322.06327760001295,322.1800101000117,322.16333380001015,None,c,1,0.4921567999990657,322.16333380001015,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,0,36,0,,,,,,,,,,,,,,,,,,,,,1.656,2.428,322.7821837000083,None,,,,,,,,,,,,,,,,,,,,323.32726690001437,323.83121200001915,0.5053124600090086,1.005654759996105,323.8145352000138,323.91461090001394,323.8145352000138,323.91461090001394,323.91461090001394,None,c,1,0.5649506000045221,323.91461090001394,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,3,1,37,6,,,,,,,,,,,,,,,,,,,,,1.647,1.428,324.604032800009,None,,,,,,,,,,,,,,,,,,,,325.1425249000022,325.650080899999,0.5108971599838696,1.0109543599828612,325.6326423000137,325.7326995000185,325.6326423000137,325.7326995000185,325.7326995000185,None,m,1,0.6186273999919649,325.7326995000185,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,2,38,11,,,,,,,,,,,,,,,,,,,,,1.755,1.799,326.48491560001276,None,,,,,,,,,,,,,,,,,,,,327.030213799997,327.53387980000116,0.5031761599821039,1.0033798599906731,327.5172482999915,327.6339097000018,327.5172482999915,327.6339097000018,327.6172060999961,None,c,1,0.6866969999973662,327.6172060999961,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,3,3,39,7,,,,,,,,,,,,,,,,,,,,,1.618,2.431,328.4358208999911,None,,,,,,,,,,,,,,,,,,,,328.9651534000004,329.4685940000054,0.5042065600282513,1.0044948600407224,329.4519683000108,329.5686730000016,329.4519683000108,329.5686730000016,329.5519522000104,None,m,1,0.719618500006618,329.5519522000104,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,4,40,10,,,,,,,,,,,,,,,,,,,,,1.562,1.856,330.40407740001683,None,,,,,,,,,,,,,,,,,,,,330.9458822000015,331.4534067999921,0.510704660002375,1.0109518599929288,331.4367486000119,331.55345770000713,331.4367486000119,331.55345770000713,331.53672940001707,None,c,1,0.734424800000852,331.53672940001707,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,3,5,41,2,,,,,,,,,,,,,,,,,,,,,1.738,2.05,332.40526440000394,None,,,,,,,,,,,,,,,,,,,,332.9357366000186,333.4381546000077,0.5031861600000411,1.0034225599956699,333.42149659999995,333.53822509999736,333.42149659999995,333.53822509999736,333.5214702000085,None,m,1,0.942696000012802,333.5214702000085,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,3,6,42,4,,,,,,,,,,,,,,,,,,,,,1.575,2.36,334.5903793000034,None,,,,,,,,,,,,,,,,,,,,335.13597790000495,335.6397402000148,0.5049286600551568,1.0051910600450356,335.6230918999936,335.7398393000185,335.6230918999936,335.7398393000185,335.7231020000181,None,c,1,0.5328220999799669,335.7231020000181,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,3,7,43,3,,,,,,,,,,,,,,,,,,,,,1.514,1.783,336.37500950001413,None,,,,,,,,,,,,,,,,,,,,336.91024379999726,337.4251761000196,0.5066747600212693,1.0076924600289203,337.4068990999949,337.50778290000744,337.4068990999949,337.50778290000744,337.50778290000744,None,m,1,0.6841771999897901,337.50778290000744,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,3,8,44,5,,,,,,,,,,,,,,,,,,,,,1.493,1.558,338.32641420001164,None,,,,,,,,,,,,,,,,,,,,338.87285970000084,339.3759010999929,0.5039783600077499,1.0039996599953156,339.35933320000186,339.47596760001034,339.35933320000186,339.47596760001034,339.45927759999176,None,m,1,0.8125055999844335,339.45927759999176,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,3,9,45,1,,,,,,,,,,,,,,,,,,,,,1.675,1.264,340.39466720001656,None,,,,,,,,,,,,,,,,,,,,340.94357810000656,341.44400660000974,0.5147974599967711,1.0147818599944003,341.44400660000974,341.5440152999945,341.44400660000974,341.5440152999945,341.5440152999945,None,m,1,0.631124000006821,341.5440152999945,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,3,10,46,9,,,,,,,,,,,,,,,,,,,,,1.583,2.081,342.30040229999577,None,,,,,,,,,,,,,,,,,,,,342.841104799998,343.34533040001406,0.504365860047983,1.0045765600225423,343.32869349999237,343.4286529000092,343.32869349999237,343.4286529000092,343.4286529000092,None,c,1,0.4433151999837719,343.4286529000092,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,3,11,47,8,,,,,,,,,,,,,,,,,,,,,1.511,1.653,343.997048899997,None,,,,,,,,,,,,,,,,,,,,344.52791979999165,345.02989979999256,0.5024933599925134,1.0027842599956784,345.01320529999794,345.12998480000533,345.01320529999794,345.12998480000533,345.1132548000023,None,m,0,0.46992519998457283,345.1132548000023,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,0,48,8,,,,,,,,,,,,,,,,,,,,,1.672,1.829,345.71510960001615,None,,,,,,,,,,,,,,,,,,,,346.2571496000164,346.76501659999485,0.5105207599990536,1.010692759999074,346.7478523000027,346.86452220001956,346.7478523000027,346.86452220001956,346.84779580001486,None,c,1,0.5756714000017382,346.84779580001486,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,4,1,49,3,,,,,,,,,,,,,,,,,,,,,1.75,1.444,347.54957810000633,None,,,,,,,,,,,,,,,,,,,,348.07901310001034,348.58256280000205,0.5040466600330546,1.0045814600307494,348.5656300999981,348.6658632000035,348.5656300999981,348.6658632000035,348.6658632000035,None,m,1,0.6297694999957457,348.6658632000035,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,2,50,9,,,,,,,,,,,,,,,,,,,,,1.726,1.876,349.4179832999944,None,,,,,,,,,,,,,,,,,,,,349.9604914000083,350.4673088999989,0.5107913600222673,1.0111318600247614,350.45047320000594,350.55053169999155,350.45047320000594,350.55053169999155,350.55053169999155,None,c,1,0.6648891000077128,350.55053169999155,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,4,3,51,11,,,,,,,,,,,,,,,,,,,,,1.488,1.779,351.33605330000864,None,,,,,,,,,,,,,,,,,,,,351.88519319999614,352.38523040001746,0.5129399600264151,1.0131819600064773,352.38523040001746,352.48524159999215,352.38523040001746,352.48524159999215,352.48524159999215,None,c,1,0.6340283999743406,352.48524159999215,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,4,52,10,,,,,,,,,,,,,,,,,,,,,1.61,2.148,353.2377863000147,None,,,,,,,,,,,,,,,,,,,,353.7846804000146,354.28677830001106,0.5026322600024287,1.0031058599997777,354.2700509999995,354.3867218999949,354.2700509999995,354.3867218999949,354.37003489999915,None,c,1,0.8945131000073161,354.37003489999915,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,4,5,53,4,,,,,,,,,,,,,,,,,,,,,1.502,2.464,355.38870979999774,None,,,,,,,,,,,,,,,,,,,,355.93104699999094,356.4381554000138,0.5109196600096766,1.011200760025531,356.4214869000134,356.5382304000086,356.4214869000134,356.5382304000086,356.5215053000138,None,c,1,0.5823796000040602,356.5215053000138,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,4,6,54,5,,,,,,,,,,,,,,,,,,,,,1.439,1.506,357.2235357000027,None,,,,,,,,,,,,,,,,,,,,357.7543580000056,358.25612730000285,0.5003682599926833,1.0006359599647112,358.23946219999925,358.3561800000025,358.23946219999925,358.3561800000025,358.3561800000025,None,m,1,0.5713195000134874,358.3561800000025,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,4,7,55,6,,,,,,,,,,,,,,,,,,,,,1.564,2.244,359.0580382000189,None,,,,,,,,,,,,,,,,,,,,359.58742510000593,360.0907715999929,0.5043635600013658,1.004616360005457,360.0741296999913,360.17413820000365,360.0741296999913,360.17413820000365,360.17413820000365,None,c,0,0.4174126999860164,360.17413820000365,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,4,8,56,7,,,,,,,,,,,,,,,,,,,,,1.795,1.678,360.72577640000964,None,,,,,,,,,,,,,,,,,,,,361.2582953000092,361.7586682999972,0.5134363600227516,1.0136825600347947,361.7586682999972,361.8587244999944,361.7586682999972,361.8587244999944,361.8587244999944,None,c,0,0.9245983999862801,361.8587244999944,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,4,9,57,1,,,,,,,,,,,,,,,,,,,,,1.433,2.479,362.9111523000174,None,,,,,,,,,,,,,,,,,,,,363.4534983999911,363.9602808000054,0.5109557599935215,1.0113118599692825,363.9435901000106,364.0603156000143,363.9435901000106,364.0603156000143,364.04366379999556,None,m,1,0.8835722999938298,364.04366379999556,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,4,10,58,0,,,,,,,,,,,,,,,,,,,,,1.554,1.659,365.0459170000104,None,,,,,,,,,,,,,,,,,,,,365.59145470001386,366.09526990001905,0.5030474600207526,1.0052687600255013,366.07662989999517,366.17851329999394,366.07662989999517,366.17851329999394,366.17851329999394,None,c,1,0.5415045999980066,366.17851329999394,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,4,11,59,2,,,,,,,,,,,,,,,,,,,,,1.535,1.617,366.8478937000036,None,,,,,,,,,,,,,,,,,,,,367.4072618999926,367.913177600014,0.5080950800329447,1.0082946800102945,367.89651789999334,368.01313520001713,367.89651789999334,368.01313520001713,367.9964280000131,None,m,1,0.6266704000008758,367.9964280000131,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,0,60,4,,,,,,,,,,,,,,,,,,,,,1.519,1.749,368.74845350001124,None,,,,,,,,,,,,,,,,,,,,369.29459450001013,369.79790380000486,0.504077560006408,1.0044496600166894,369.7811226999911,369.8978874000022,369.7811226999911,369.8978874000022,369.88118759999634,None,c,1,0.5662731000047643,369.88118759999634,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,5,1,61,3,,,,,,,,,,,,,,,,,,,,,1.76,1.245,370.56652490000124,None,,,,,,,,,,,,,,,,,,,,371.1118802000128,371.6158230000001,0.5054926600132603,1.0057919600221794,371.5991651999939,371.69915520001086,371.5991651999939,371.69915520001086,371.69915520001086,None,m,1,0.5568460999929812,371.69915520001086,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,2,62,8,,,,,,,,,,,,,,,,,,,,,1.41,1.414,372.3881118000136,None,,,,,,,,,,,,,,,,,,,,372.9299098000047,373.433800800005,0.5034957600291818,1.003791060007643,373.4171076999919,373.5338144999987,373.4171076999919,373.5338144999987,373.5171220000193,None,c,1,0.5147756999940611,373.5171220000193,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,5,3,63,10,,,,,,,,,,,,,,,,,,,,,1.44,2.22,374.15254260000074,None,,,,,,,,,,,,,,,,,,,,374.69831130001694,375.20172149999416,0.5041928600112442,1.0047466600080952,375.1850369000167,375.30177720001666,375.1850369000167,375.30177720001666,375.28506560000824,None,c,1,0.7784969999920577,375.28506560000824,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,4,64,0,,,,,,,,,,,,,,,,,,,,,1.583,1.405,376.18716770000174,None,,,,,,,,,,,,,,,,,,,,376.71560940000927,377.2198493000178,0.5040883600013331,1.0045776600018144,377.20317560000694,377.3032029000169,377.20317560000694,377.3032029000169,377.3032029000169,None,c,1,0.6003323999757413,377.3032029000169,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,5,5,65,6,,,,,,,,,,,,,,,,,,,,,1.652,1.744,378.0218970999995,None,,,,,,,,,,,,,,,,,,,,378.5647975000029,379.0712557999941,0.5105411600088701,1.0108089600107633,379.0545304999978,379.15457410001545,379.0545304999978,379.15457410001545,379.15457410001545,None,m,1,1.5014568000042345,379.15457410001545,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,5,6,66,7,,,,,,,,,,,,,,,,,,,,,1.624,1.612,380.7911929000111,None,,,,,,,,,,,,,,,,,,,,381.33615780001855,381.83989980001934,0.5050185599830002,1.0052301599935163,381.8232043000171,381.9399470000062,381.8232043000171,381.9399470000062,381.9231953000126,None,m,1,0.8924870000046212,381.9231953000126,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,5,7,67,9,,,,,,,,,,,,,,,,,,,,,1.571,1.214,382.94215720001375,None,,,,,,,,,,,,,,,,,,,,383.48998640000354,383.99141459999373,0.5154541600495577,1.0158403600507881,383.99141459999373,384.0915285999945,383.99141459999373,384.0915285999945,384.0915285999945,None,c,1,0.6124043999880087,384.0915285999945,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,5,8,68,5,,,,,,,,,,,,,,,,,,,,,1.759,1.562,384.827638799994,None,,,,,,,,,,,,,,,,,,,,385.37318210001104,385.8761441000097,0.5035714599944185,1.0040009600052144,385.8594653000182,385.9762433000142,385.8594653000182,385.9762433000142,385.9594619999989,None,m,1,0.9517660999845248,385.9594619999989,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,5,9,69,11,,,,,,,,,,,,,,,,,,,,,1.526,1.349,387.04511710000224,None,,,,,,,,,,,,,,,,,,,,387.5879644000088,388.0943704000092,0.51048225996783,1.0107565599610098,388.07773439999437,388.19441490000463,388.07773439999437,388.19441490000463,388.17773550000857,None,m,0,1.3896667000080924,388.17773550000857,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,5,10,70,2,,,,,,,,,,,,,,,,,,,,,1.66,1.419,389.6968598999956,None,,,,,,,,,,,,,,,,,,,,390.22282840000116,390.72962850000476,0.5096601600234862,1.0099224600126036,390.71297640001285,390.82964700000593,390.71297640001285,390.82964700000593,390.81306469999254,None,m,1,0.8988209000090137,390.81306469999254,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,5,11,71,1,,,,,,,,,,,,,,,,,,,,,1.411,1.713,391.8325240999984,None,,,,,,,,,,,,,,,,,,,,392.3775258999958,392.8811615000013,0.504728959989734,1.004980859986972,392.8645298000192,392.98127399999066,392.8645298000192,392.98127399999066,392.96452900001896,None,m,1,0.8116963999927975,392.96452900001896,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,0,72,4,,,,,,,,,,,,,,,,,,,,,1.794,1.51,393.9007003000006,None,,,,,,,,,,,,,,,,,,,,394.4418787000177,394.94983100000536,0.5106371600122657,1.0109079600078985,394.9328755000024,395.0494547999988,394.9328755000024,395.0494547999988,395.03276420000475,None,c,1,0.47064109999337234,395.03276420000475,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,1,73,9,,,,,,,,,,,,,,,,,,,,,1.752,1.548,395.635721300001,None,,,,,,,,,,,,,,,,,,,,396.17987799999537,396.6840668999939,0.5058054599794559,1.005897159979213,396.6674539000087,396.767419300013,396.6674539000087,396.767419300013,396.767419300013,None,c,1,0.5606279000057839,396.767419300013,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,2,74,3,,,,,,,,,,,,,,,,,,,,,1.566,1.525,397.45228630001657,None,,,,,,,,,,,,,,,,,,,,397.97876570001245,398.48528870000155,0.5104658599884715,1.0106388599961065,398.46864559999085,398.5686160000041,398.46864559999085,398.5686160000041,398.5686160000041,None,m,1,0.5831231999909505,398.5686160000041,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,3,75,10,,,,,,,,,,,,,,,,,,,,,1.572,1.642,399.27469890000066,None,,,,,,,,,,,,,,,,,,,,399.8165481000033,400.3198910999927,0.5022902600176167,1.0027229599945713,400.30324549999204,400.4199981999991,400.30324549999204,400.4199981999991,400.4032588000118,None,c,1,0.5565246999904048,400.4032588000118,None,,,,,,,P30B,2022-09-16_11h48.34.663,training+cueing,2022.1.3,60.04549046044891,
