Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,0,11,11,8,,,,,,,,,,,,,,,,,,,,,,,,,1.404,2.133,153.36561730015092,None,153.9107429999858,154.416295300005,154.39969190000556,154.51633200002834,154.39969190000556,154.51633200002834,154.4996642000042,None,c,1,0.8203683998435736,154.4996642000042,None,155.34900770010427,None,,,,,,,,,,,,,,,,,,,,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,180.13510129996575,None,1.596,1.91,183.650260000024,None,,,,,,,,,,,,,,,,155.7507488001138,None,0.014522209763526917,0.5127034096512944,184.2763076000847,184.7881849000696,0.5043379799462855,1.0044812797568738,184.77167130005546,184.8881894000806,184.77167130005546,184.8881894000806,184.87156540015712,None,m,0,1.040510900085792,184.87156540015712,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,0,1,1,10,,,,,,,,,,,,,,,,,,,,,1.748,2.071,186.05235550017096,None,,,,,,,,,,,,,,,,,,,,186.58572660014033,187.0898351999931,0.5079789303708822,1.0083053302951157,187.07319180015475,187.1898821000941,187.07319180015475,187.1898821000941,187.17322860006243,None,m,0,0.6587327998131514,187.17322860006243,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,1.51,2.491,187.96472169994377,None,,,,,,,,,,,,,,,,,,,,188.50464410008863,189.0078930000309,0.5063231301028281,1.0067390301264822,188.99129170016386,189.10870500002056,188.99129170016386,189.10870500002056,189.09202960017137,None,m,1,0.8039099997840822,189.09202960017137,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,1.616,1.722,190.0327781001106,None,,,,,,,,,,,,,,,,,,,,190.57182980002835,191.0760441001039,0.5067884298041463,1.0070852297358215,191.05942520010285,191.15945759997703,191.05942520010285,191.15945759997703,191.15945759997703,None,m,1,0.7044966001994908,191.15945759997703,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,1.457,1.228,192.0007811000105,None,,,,,,,,,,,,,,,,,,,,192.5408405000344,193.04414870007895,0.5053434302099049,1.0056549303699285,193.02751290006563,193.1275857000146,193.02751290006563,193.1275857000146,193.1275857000146,None,c,1,0.7203097001183778,193.1275857000146,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,1.48,1.453,193.98468770016916,None,,,,,,,,,,,,,,,,,,,,194.5394566000905,195.0458988000173,0.5126577401533723,1.01293084025383,195.02917880006135,195.14616809994914,195.02917880006135,195.14616809994914,195.12949419999495,None,m,1,0.6864565000869334,195.12949419999495,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,1.475,1.299,195.95385499997064,None,,,,,,,,,,,,,,,,,,,,196.49887989996932,197.0136921000667,0.5119636300951242,1.012293430045247,196.9970102000516,197.09705039998516,196.9970102000516,197.09705039998516,197.09705039998516,None,m,1,0.6708150999620557,197.09705039998516,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,1.43,1.732,197.90370970009826,None,,,,,,,,,,,,,,,,,,,,198.44766529998742,198.9483994001057,0.5024025298189372,1.0028343298472464,198.93179340008646,199.04844789998606,198.93179340008646,199.04844789998606,199.0318164001219,None,m,1,0.6400435999967158,199.0318164001219,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,1.517,1.714,199.80633360007778,None,,,,,,,,,,,,,,,,,,,,200.34192369994707,200.84975940012373,0.5125002302229404,1.0128313302993774,200.8331045000814,200.94982019998133,200.8331045000814,200.94982019998133,200.93315579998307,None,c,1,0.8347130001056939,200.93315579998307,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,1.513,1.46,201.8900931000244,None,,,,,,,,,,,,,,,,,,,,202.43234269996174,202.93463290017098,0.5059833300765604,1.007030830020085,202.91795050003566,203.03469790006056,202.91795050003566,203.03469790006056,203.01796710002236,None,m,1,0.8939304000232369,203.01796710002236,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,0,10,10,0,,,,,,,,,,,,,,,,,,,,,1.637,2.459,204.04204400000162,None,,,,,,,,,,,,,,,,,,,,204.582228400046,205.08618270000443,0.5082310298457742,1.00831983005628,205.06970580015332,205.16953220008872,205.06970580015332,205.16953220008872,205.16953220008872,None,c,1,0.534270100062713,205.16953220008872,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,1.537,2.211,205.82646180014126,None,,,,,,,,,,,,,,,,,,,,206.366989800008,206.87076349998824,0.5051395301707089,1.005571730202064,206.854200999951,206.9709954999853,206.854200999951,206.9709954999853,206.95434599998407,None,c,1,0.8935717998538166,206.95434599998407,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,1,0,12,1,,,,,,,,,,,,,,,,,,,,,1.459,2.487,207.979131200118,None,,,,,,,,,,,,,,,,,,,,208.5206559000071,209.0223620000761,0.5028764298185706,1.004007029812783,209.00565700000152,209.12241960014217,209.00565700000152,209.12241960014217,209.10568749997765,None,m,1,0.7901910000946373,209.10568749997765,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,1,13,11,,,,,,,,,,,,,,,,,,,,,1.775,2.148,210.03047450003214,None,,,,,,,,,,,,,,,,,,,,210.5721839000471,211.07383030001074,0.5036879300605506,1.0040005301125348,211.05713650002144,211.17384800012223,211.05713650002144,211.17384800012223,211.15715810004622,None,c,1,0.6907174000516534,211.15715810004622,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,2,14,4,,,,,,,,,,,,,,,,,,,,,1.795,2.107,211.98036199994385,None,,,,,,,,,,,,,,,,,,,,212.52136890008114,213.0252450001426,0.5061253299936652,1.006408330053091,213.008567500161,213.12532520014793,213.008567500161,213.12532520014793,213.10871780011803,None,c,1,0.5791007000952959,213.10871780011803,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,3,15,9,,,,,,,,,,,,,,,,,,,,,1.727,1.334,213.81492980010808,None,,,,,,,,,,,,,,,,,,,,214.35753819998354,214.85992230009288,0.5063523298595101,1.0066423297394067,214.8432331001386,214.94325880007818,214.8432331001386,214.94325880007818,214.94325880007818,None,c,1,0.45664620003663003,214.94325880007818,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,1,4,16,7,,,,,,,,,,,,,,,,,,,,,1.755,1.526,215.5335633000359,None,,,,,,,,,,,,,,,,,,,,216.08143340004608,216.59445330011658,0.5080957300961018,1.0085729300044477,216.57783000008203,216.69451780011877,216.57783000008203,216.69451780011877,216.6778178999666,None,m,1,0.8179769001435488,216.6778178999666,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,1,5,17,3,,,,,,,,,,,,,,,,,,,,,1.705,1.879,217.61731230001897,None,,,,,,,,,,,,,,,,,,,,218.17402520007454,218.67931729997508,0.5124856401234865,1.013526740251109,218.66266539995559,218.76271020015702,218.66266539995559,218.76271020015702,218.76271020015702,None,m,1,0.7011981001123786,218.76271020015702,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,1,6,18,0,,,,,,,,,,,,,,,,,,,,,1.77,1.703,219.58755260007456,None,,,,,,,,,,,,,,,,,,,,220.12697840016335,220.6307004999835,0.5077406300697476,1.008214530069381,220.61404659994878,220.7140818000771,220.61404659994878,220.7140818000771,220.7140818000771,None,c,1,0.5098220000509173,220.7140818000771,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,1,7,19,2,,,,,,,,,,,,,,,,,,,,,1.518,1.316,221.36108139995486,None,,,,,,,,,,,,,,,,,,,,221.9118437001016,222.41555250016972,0.5057171401567757,1.0063168401829898,222.3988574000541,222.5155460999813,222.3988574000541,222.5155460999813,222.49884320003912,None,m,1,1.3490196999628097,222.49884320003912,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,1,8,20,10,,,,,,,,,,,,,,,,,,,,,1.794,1.545,223.9740230999887,None,,,,,,,,,,,,,,,,,,,,224.51442639995366,225.01721920003183,0.50480902986601,1.0052325299475342,225.00059049995616,225.11758109997027,225.00059049995616,225.11758109997027,225.1006055001635,None,c,1,0.8112544000614434,225.1006055001635,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,1,9,21,6,,,,,,,,,,,,,,,,,,,,,1.594,1.856,226.04156200005673,None,,,,,,,,,,,,,,,,,,,,226.58225630014203,227.08540890016593,0.5061423301231116,1.0072202300652862,227.0687113001477,227.16875299997628,227.0687113001477,227.16875299997628,227.16875299997628,None,m,1,0.7271388999652117,227.16875299997628,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,1,10,22,8,,,,,,,,,,,,,,,,,,,,,1.754,2.274,228.02539990004152,None,,,,,,,,,,,,,,,,,,,,228.57036130013876,229.07015070016496,0.5135190300643444,1.0138238300569355,229.07015070016496,229.1701853000559,229.07015070016496,229.1701853000559,229.1701853000559,None,c,1,0.45362860010936856,229.1701853000559,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,1,11,23,5,,,,,,,,,,,,,,,,,,,,,1.701,2.122,229.7599837000016,None,,,,,,,,,,,,,,,,,,,,230.31873820000328,230.8215829001274,0.5073175400029868,1.0075788400135934,230.80489300005138,230.92162190005183,230.80489300005138,230.92162190005183,230.9049090000335,None,m,1,1.0869020000100136,230.9049090000335,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,2,0,24,2,,,,,,,,,,,,,,,,,,,,,1.791,1.376,232.1298949001357,None,,,,,,,,,,,,,,,,,,,,232.6682041999884,233.1731080999598,0.5079233299475163,1.008334529818967,233.1564694000408,233.27318440005183,233.1564694000408,233.27318440005183,233.25644280016422,None,m,1,0.6713408001232892,233.25644280016422,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,2,1,25,1,,,,,,,,,,,,,,,,,,,,,1.474,1.59,234.06285780016333,None,,,,,,,,,,,,,,,,,,,,234.6048169999849,235.1081179000903,0.5057149298954755,1.006307829869911,235.09162850002758,235.2082031001337,235.09162850002758,235.2082031001337,235.19136469997466,None,m,1,0.7846419999841601,235.19136469997466,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,2,2,26,5,,,,,,,,,,,,,,,,,,,,,1.651,2.161,236.09969169995748,None,,,,,,,,,,,,,,,,,,,,236.64105490013026,237.14260220015422,0.5023005299735814,1.003319829935208,237.1260124000255,237.2426804001443,237.1260124000255,237.2426804001443,237.2260364999529,None,m,1,0.861845700070262,237.2260364999529,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,3,27,4,,,,,,,,,,,,,,,,,,,,,1.746,2.165,238.21809840016067,None,,,,,,,,,,,,,,,,,,,,238.75996390008368,239.26081570005044,0.49965103017166257,1.0001501301303506,239.24421030003577,239.36084660002962,239.24421030003577,239.36084660002962,239.36084660002962,None,c,1,0.42295109992846847,239.36084660002962,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,2,4,28,3,,,,,,,,,,,,,,,,,,,,,1.642,1.872,239.9182615999598,None,,,,,,,,,,,,,,,,,,,,240.4589210001286,240.9620956000872,0.5070563300978392,None,240.94544330006465,241.0454287000466,240.94544330006465,241.0454287000466,241.0454287000466,None,c,0,0.322338700061664,241.0454287000466,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,5,29,8,,,,,,,,,,,,,,,,,,,,,1.447,1.336,241.5027956000995,None,,,,,,,,,,,,,,,,,,,,242.0672585000284,242.58007260016166,0.5098195399623364,1.010054440004751,242.56342920009047,242.6801075001713,242.56342920009047,242.6801075001713,242.6633906001225,None,c,1,0.46439610002562404,242.6633906001225,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,2,6,30,6,,,,,,,,,,,,,,,,,,,,,1.761,1.675,243.25463160010986,None,,,,,,,,,,,,,,,,,,,,243.79626170010306,244.29782970016822,0.5015052300877869,1.001819830155,244.2811376999598,244.381166000152,244.2811376999598,244.381166000152,244.381166000152,None,m,1,0.7945995999034494,244.381166000152,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,2,7,31,11,,,,,,,,,,,,,,,,,,,,,1.769,1.734,245.30389060010202,None,,,,,,,,,,,,,,,,,,,,245.84717099997215,246.35018750000745,0.5056027299724519,1.0058783299755305,246.3325056999456,246.44945199997164,246.3325056999456,246.44945199997164,246.43274420010857,None,c,1,0.711073299869895,246.43274420010857,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,2,8,32,10,,,,,,,,,,,,,,,,,,,,,1.683,1.866,247.27406560000964,None,,,,,,,,,,,,,,,,,,,,247.8224615000654,248.33410069998354,0.505099429981783,1.0054625298362225,248.3175246999599,248.4340834999457,248.3175246999599,248.4340834999457,248.41743390006013,None,c,1,0.7267247999552637,248.41743390006013,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,9,33,0,,,,,,,,,,,,,,,,,,,,,1.437,1.66,249.27818990009837,None,,,,,,,,,,,,,,,,,,,,249.81731469999067,250.31881309999153,0.5031571299768984,1.0034317299723625,250.30214309995063,250.40219050017186,250.30214309995063,250.40219050017186,250.40219050017186,None,c,1,0.40592449996620417,250.40219050017186,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,2,10,34,7,,,,,,,,,,,,,,,,,,,,,1.711,1.807,250.94207100011408,None,,,,,,,,,,,,,,,,,,,,251.48386409995146,251.98669359995984,0.5050436300225556,1.0053233299404383,251.97003110009246,252.0868017000612,251.97003110009246,252.0868017000612,252.07002230011858,None,m,1,0.8497307000216097,252.07002230011858,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,2,11,35,9,,,,,,,,,,,,,,,,,,,,,1.738,2.418,253.04454140015878,None,,,,,,,,,,,,,,,,,,,,253.59057640004903,254.1050846001599,0.5106392300222069,1.010917330160737,254.08836860000156,254.18837800016627,254.08836860000156,254.18837800016627,254.18837800016627,None,c,1,0.491411600029096,254.18837800016627,None,,,,,,,p21,2022_Apr_28_1438,training+cueing,2021.1.4,59.92796664952425,
